image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
image_00067.jpg,5.71491161686e-12,0.997303187847,0.00194012804423,6.83463230455e-10,2.0132682188e-09,1.28692613544e-06,3.62960683731e-09,0.000755415298045
image_00069.jpg,2.84523349325e-10,0.911565601826,0.000346089422237,3.44414502251e-06,8.25024937257e-09,0.00174045562744,1.29650163672e-06,0.0863431766629
image_00070.jpg,1.12863904889e-08,0.00150936830323,3.18286474794e-05,1.02817921288e-05,1.7151516829e-07,4.53636421298e-05,5.74875957682e-06,0.998397231102
image_00071.jpg,1.88510851373e-09,0.962423145771,0.0165175646544,4.90473103127e-05,9.05202242052e-08,0.00113988190424,2.94678443424e-06,0.0198672786355
image_00073.jpg,1.77261966883e-07,0.833996295929,0.148265749216,3.65801206499e-05,1.25437452425e-06,0.00535314483568,2.39180167227e-06,0.0123443743214
image_00080.jpg,7.34472394015e-09,0.927613437176,0.0361596532166,0.0317173972726,5.39477441635e-05,9.696140296e-06,2.2655460441e-07,0.00444570649415
image_00081.jpg,2.58731404357e-11,0.999847054482,4.37420821982e-05,4.9844629757e-07,8.65313265486e-10,8.28784613986e-05,2.46801647563e-07,2.55502000073e-05
image_00085.jpg,1.88200899309e-09,0.00957007613033,4.76774766867e-06,0.000273759971606,2.87707084823e-08,0.000310868694214,2.75268212135e-05,0.989813029766
image_00086.jpg,5.7032384575e-06,0.200447157025,0.0128139406443,0.00014510305482,0.000141914468259,0.0129242241383,0.130661100149,0.64286082983
image_00087.jpg,1.12489670356e-10,0.343204140663,0.00019240709662,3.39695293405e-06,3.5839855389e-11,0.65659147501,5.59637783226e-06,2.99695147987e-06
image_00090.jpg,8.79955497357e-10,0.251768290997,1.23965787679e-06,1.62713968166e-05,1.02201558327e-09,0.748208701611,4.48019227406e-06,1.05324102151e-06
image_00091.jpg,4.67259697601e-09,0.748172700405,0.197889208794,2.58937660647e-07,4.53276697954e-05,4.73339696327e-06,6.21093150244e-08,0.0538877621293
image_00094.jpg,1.3152879319e-06,0.602610945702,0.313511013985,0.0109071070328,0.00218777684495,0.000154864072101,4.10868142353e-06,0.0706228986382
image_00095.jpg,2.03689305006e-11,2.97649904724e-08,7.73476415361e-07,4.49811166092e-09,2.05120466511e-13,4.79551731658e-10,1.2878726352e-07,0.999999046326
image_00099.jpg,3.12334655916e-08,0.234366625547,0.042896874249,2.18207702574e-07,2.68920210544e-08,0.000132266475703,0.0804305374622,0.642173409462
image_00101.jpg,7.71292363311e-09,0.0807814747095,0.00101789482869,2.42639707722e-05,9.83148780165e-08,4.61495583295e-05,6.05083187111e-07,0.918129563332
image_00104.jpg,6.98542390598e-10,0.234374880791,2.71528151643e-05,1.36753342304e-05,1.92851512537e-08,0.000146397884237,3.17329067911e-06,0.765434741974
image_00115.jpg,2.38628761196e-08,0.675836145878,0.00385181349702,0.0785673633218,3.08759069867e-07,0.00388948130421,1.65032759014e-06,0.237853243947
image_00117.jpg,9.16051803301e-08,0.950336635113,0.027232600376,0.000242889087531,7.87767294241e-06,0.000592005613726,1.75964578375e-05,0.0215703137219
image_00119.jpg,2.77030010043e-10,0.612592756748,5.04318340973e-05,0.00403818441555,2.07507355299e-06,0.382606714964,2.50764342624e-09,0.00070983968908
image_00121.jpg,1.85760933545e-12,0.999779343605,3.22150226566e-05,6.77518201542e-08,2.71322908585e-10,6.40740690869e-05,3.31345404447e-08,0.000124369646073
image_00122.jpg,2.15892170807e-09,0.708792746067,0.00232307938859,8.72986390732e-07,3.40923200781e-08,0.000104780214315,3.70609450329e-06,0.28877478838
image_00124.jpg,3.30945160165e-09,0.667542099953,0.171599268913,0.1602447927,3.75253621314e-05,4.83871019696e-07,5.98444127586e-10,0.000575864105485
image_00129.jpg,1.90710676418e-11,0.994388699532,0.000979803386144,2.05465610748e-07,4.24942969701e-10,0.0046119550243,2.84644727344e-07,1.91125618585e-05
image_00130.jpg,2.94760002362e-06,1.56679270731e-05,4.42099508291e-06,4.88704745294e-06,0.999971032143,4.08600655533e-08,3.38167964742e-08,9.66095967669e-07
image_00132.jpg,2.75872658051e-08,0.739243507385,0.0617527253926,2.67350674221e-06,8.30869169022e-08,1.11988611025e-05,0.000144323232234,0.198845490813
image_00133.jpg,6.85121404054e-10,0.939133822918,0.0605144500732,1.14567136222e-07,4.81812662656e-07,1.29418344841e-06,4.98961405526e-08,0.000349806650775
image_00137.jpg,4.82558762914e-13,0.999498963356,3.15334773404e-06,5.05721970967e-08,6.04845687424e-11,2.7452315976e-08,4.21535972794e-10,0.000497769040521
image_00141.jpg,7.61824114903e-09,0.393377691507,0.0119698373601,0.00134341535158,1.00650439094e-07,0.0025508122053,3.63180042768e-05,0.590721845627
image_00142.jpg,5.01987306052e-05,0.564462900162,0.068850710988,0.0165752638131,0.00117942306679,0.313319325447,0.00304108322598,0.0325211025774
image_00146.jpg,5.51652760805e-07,0.765137076378,0.114904716611,0.111338511109,0.00738750491291,0.00104476592969,3.95695778366e-08,0.000186820412637
image_00147.jpg,1.27909766112e-10,0.432066142559,9.45610154304e-05,8.45234850999e-08,3.8340006725e-09,0.00137903913856,4.11023793276e-05,0.566419124603
image_00152.jpg,3.18490762652e-08,0.776801049709,0.00694054644555,2.6435163818e-05,1.12251223072e-06,0.0031891092658,0.000159883202286,0.212881758809
image_00153.jpg,4.87458073906e-10,0.993119835854,0.000907881068997,7.42509582778e-05,4.35401892318e-09,0.0001590300526,8.02628892416e-06,0.0057310112752
image_00157.jpg,1.21636503536e-07,0.433903068304,0.0219077486545,0.00115623837337,3.86594983866e-05,8.08956065157e-06,2.65650924121e-05,0.54295951128
image_00164.jpg,0.000208209705306,0.109914377332,0.000504629744682,0.00251681148075,0.00381516478956,0.521926403046,0.356351912022,0.00476245349273
image_00165.jpg,9.32107457885e-09,0.214261010289,0.1096707955,0.0236470997334,1.31124082259e-07,0.00138908461668,1.30037790314e-07,0.651031792164
image_00173.jpg,1.10260074848e-07,0.325444310904,0.000230263452977,5.98144893615e-08,8.09868197393e-07,0.674129009247,6.29759015283e-05,0.000132444649353
image_00174.jpg,2.80853695855e-09,0.140059307218,0.000354391464498,3.6695126937e-07,7.40287191547e-08,0.00308900652453,2.22279522859e-05,0.85647469759
image_00175.jpg,1.04034896253e-08,0.899417102337,0.0699390918016,7.86743214576e-07,3.09435999952e-05,4.70805280202e-05,6.06455543561e-08,0.0305648110807
image_00176.jpg,1.3023372528e-12,0.996781229973,9.49607929215e-05,1.42202978282e-08,2.46091758083e-10,8.90678904852e-07,4.44044667702e-09,0.0031229313463
image_00179.jpg,9.69309326138e-08,0.340582549572,0.107213795185,0.50843590498,4.13230827689e-06,1.6197516743e-05,2.34955422229e-07,0.0437470860779
image_00194.jpg,5.98495564219e-09,0.986643493176,0.000168438375113,3.66605891031e-05,2.33997798205e-06,0.00160476006567,1.36900216603e-05,0.0115306321532
image_00196.jpg,5.1917652069e-15,0.999994456768,5.38027597941e-06,1.15537119802e-11,5.63798660536e-12,2.94862495531e-10,2.24161487983e-11,2.18544570885e-07
image_00198.jpg,3.10312628926e-07,0.0385151579976,0.00284534692764,0.0200590454042,1.25841033878e-05,0.00129439728335,2.66403112619e-05,0.937246501446
image_00199.jpg,6.35137112113e-05,0.510429382324,0.00589213427156,0.0129851754755,0.0139741357416,0.407222270966,0.0042642490007,0.0451692007482
image_00202.jpg,5.02357377918e-10,0.740018606186,0.000102890036942,0.000107971696707,1.84096049516e-09,0.0135708060116,3.41940676662e-06,0.246196314692
image_00208.jpg,4.15423384581e-09,0.835792243481,0.0159297641367,0.00152467889711,1.92461957482e-08,0.0019971083384,5.02256916661e-05,0.144705951214
image_00209.jpg,8.7295282114e-10,0.981285095215,0.00637736544013,9.62135118243e-07,1.39376483688e-08,0.00347574381158,6.4691253101e-06,0.00885436683893
image_00210.jpg,2.18509010885e-09,0.419498920441,0.00760153820738,5.20150797456e-06,8.38372204992e-10,0.569710195065,2.81976281258e-05,0.00315593299456
image_00211.jpg,6.66761845736e-09,0.997498512268,0.001682228758,1.20309623526e-05,3.16915975418e-06,0.000362765946193,6.76748686601e-06,0.000434637157014
image_00220.jpg,4.48016805876e-07,0.565137028694,0.00473109539598,0.382384389639,9.85949554888e-06,0.046712204814,6.74546481605e-06,0.00101817573886
image_00221.jpg,2.31208580059e-10,0.935238242149,0.0434396862984,1.46591924022e-06,3.16260329036e-09,0.0212650261819,2.69701558864e-06,5.28573182237e-05
image_00225.jpg,3.67474006779e-09,0.993921756744,0.000266802700935,9.28934696276e-06,4.84055533434e-07,0.005800078623,1.9499199766e-07,1.41145631005e-06
image_00230.jpg,6.72686874168e-05,0.417163193226,0.0316262282431,0.000204199619475,0.00551064312458,0.242922544479,0.0342031270266,0.268302857876
image_00231.jpg,9.29607590905e-09,0.109569907188,0.000875530298799,2.58734708041e-05,7.58241731091e-06,0.000743428943679,5.05171044551e-07,0.888777136803
image_00233.jpg,8.23696950647e-08,0.822109103203,0.0221095122397,0.155613988638,0.000130877102492,3.15452052746e-05,1.80662129701e-09,4.91894661536e-06
image_00234.jpg,3.42408412735e-09,0.365089982748,0.00124182924628,2.66404663307e-06,3.95522725682e-08,3.63109065802e-05,2.68784879154e-06,0.633626520634
image_00235.jpg,3.31470937454e-06,0.179135367274,0.00466640945524,0.005109409336,2.4919002044e-06,0.801975369453,0.00245453231037,0.0066531538032
image_00236.jpg,8.31759869313e-11,0.991770267487,9.87007661024e-05,7.12506448508e-07,9.69333058265e-09,1.03094516817e-05,4.27570057582e-07,0.00811960548162
image_00240.jpg,6.26609875098e-09,0.54911506176,0.399401158094,7.33256965759e-05,2.32425063587e-05,4.036374321e-06,9.64252500069e-09,0.0513831190765
image_00244.jpg,3.13064944316e-15,0.192713618279,0.807159900665,9.76814851228e-10,1.38513468273e-13,1.58197632771e-09,2.05560302113e-09,0.000126483879285
image_00246.jpg,2.66019928308e-10,0.905794501305,0.00492429826409,7.82959759249e-08,4.06348412696e-08,0.0892474651337,1.31326203245e-06,3.22599807987e-05
image_00248.jpg,2.17948395442e-10,0.858007729053,0.138307929039,8.13872873096e-07,7.95202623749e-08,0.00362577475607,3.07919663101e-07,5.73684592382e-05
image_00250.jpg,7.98805217528e-07,0.0171541422606,3.53038922185e-05,0.000103184094769,1.08422909761e-05,0.000139627387398,0.00664977729321,0.97590637207
image_00252.jpg,2.56128350884e-05,0.231845453382,0.0204595085233,0.00543221458793,0.210177659988,0.413406133652,5.74600380787e-06,0.118647634983
image_00254.jpg,3.19016202344e-10,0.969224095345,0.0305218100548,3.85788112567e-08,3.9367357374e-08,2.15180170926e-05,3.4215810274e-07,0.000232247213717
image_00256.jpg,6.12306649828e-10,0.9874766469,0.0110804568976,1.0331978606e-09,1.39456335368e-09,0.000601041072514,0.000695751630701,0.000146129459608
image_00258.jpg,1.6238342937e-07,0.397380888462,0.0231505986303,7.75549415266e-05,1.39523694997e-06,0.184250324965,0.00193877029233,0.393200337887
image_00259.jpg,8.52571076848e-07,0.919972062111,0.00227292114869,0.000716686714441,0.000589760718867,0.0605287328362,7.58213427616e-05,0.0158432219177
image_00261.jpg,1.34093469661e-09,0.965242564678,0.00211275881156,3.91265217559e-07,1.68509095566e-09,0.0165949463844,1.90773898794e-05,0.0160302296281
image_00262.jpg,6.1572010511e-12,0.975904643536,2.38200709646e-06,3.04201748236e-08,4.68913907703e-10,0.0205313526094,1.7305583242e-06,0.0035598881077
image_00264.jpg,5.40402211868e-08,0.206358581781,0.000644254556391,0.350838989019,2.88201636067e-06,0.436856180429,9.30430687731e-05,0.00520598981529
image_00265.jpg,4.14430942897e-08,0.477231919765,0.106626749039,0.000783158233389,4.00664191602e-07,0.0114148082212,3.94339658669e-05,0.403903484344
image_00269.jpg,3.98096460685e-07,0.815013766289,0.0626318529248,0.050037227571,3.54351368514e-06,0.0600167289376,4.54079527117e-05,0.0122510585934
image_00270.jpg,1.69703673691e-06,0.573069393635,0.314920932055,0.000129961088533,0.109535016119,0.000110786524601,9.78372327154e-07,0.00223124446347
image_00273.jpg,4.86338176415e-05,0.0359058827162,0.198277398944,0.000576598744374,0.192936360836,0.0721565783024,2.55782688328e-05,0.500072956085
image_00274.jpg,4.98358190271e-07,9.23363841139e-05,0.00124713080004,0.998532891273,0.000104335878859,2.26352512982e-05,9.75185798779e-09,1.7390753726e-07
image_00276.jpg,7.30782864777e-11,0.997191786766,0.00126916833688,1.3933490095e-07,4.1355746605e-10,0.000633021758404,1.506026274e-05,0.000890799681656
image_00278.jpg,1.75701353466e-09,0.750737786293,0.00123619963415,5.71960860896e-08,1.68653275523e-06,9.36491869652e-06,8.94313984645e-07,0.248014092445
image_00279.jpg,1.04207060758e-07,0.00892044231296,0.000113518617582,9.20549355214e-05,2.04786744007e-07,0.000444069330115,0.0144826723263,0.975947022438
image_00280.jpg,1.19047991951e-11,0.999312400818,3.31947630912e-05,2.64040920683e-07,5.32389965446e-10,0.000607137917541,2.93306243293e-07,4.66899291496e-05
image_00282.jpg,3.40492588293e-05,0.000237319312873,0.00033675445593,0.912141501904,5.15623432875e-05,7.00165674061e-06,0.000275184866041,0.0869166702032
image_00283.jpg,2.05116501562e-09,0.982849597931,1.40129832289e-05,0.00330531527288,1.89437479037e-08,0.0137461898848,2.42302976403e-05,6.06710382272e-05
image_00288.jpg,1.91051245869e-14,0.999984741211,1.43559573189e-05,3.4480935468e-11,2.25220623401e-11,6.70791848734e-07,1.00667261194e-08,2.12276290767e-07
image_00290.jpg,1.46701220616e-10,0.0030407581944,1.64810771821e-05,4.18654515499e-08,1.38146404538e-07,3.33200802061e-07,1.14870957191e-08,0.996942222118
image_00292.jpg,2.59988697238e-10,0.907667458057,0.00661602476612,4.89335238996e-09,3.48503203895e-06,4.32863402011e-07,2.19210392061e-08,0.0857125222683
image_00293.jpg,1.18707532692e-07,0.981699109077,0.0169528145343,5.49934156879e-05,0.000152645356138,0.000851877150126,1.87593718692e-06,0.000286557769869
image_00294.jpg,9.87705917055e-10,0.15748603642,0.000267232360784,0.760211527348,1.42175224482e-07,0.000165885474416,2.59615887899e-07,0.0818689391017
image_00298.jpg,2.07540580277e-08,0.917131781578,0.00434416020289,1.76925386768e-05,3.55496865723e-07,0.000246861425694,1.16896376312e-06,0.0782579705119
image_00299.jpg,2.59434350223e-14,0.944966137409,1.30166228018e-07,1.08573805502e-09,1.43614243761e-11,2.19150507519e-07,7.48742512435e-10,0.0550334975123
image_00300.jpg,6.54360819138e-15,0.994617462158,1.02853023876e-08,5.70691183199e-09,3.79447382261e-14,1.10071487143e-05,4.61029880938e-09,0.00537152262405
image_00302.jpg,6.16700646106e-08,0.719354510307,0.000170794228325,7.2269453085e-05,4.17560659116e-05,0.00270987837575,4.27279644555e-07,0.277650266886
image_00303.jpg,4.59469831071e-08,0.577966272831,0.215033560991,4.51611085737e-05,2.23983391834e-08,6.32062892691e-06,0.00222317990847,0.204725429416
image_00309.jpg,1.27951486212e-11,0.537801384926,2.50211196544e-05,1.0856197008e-07,1.01082076043e-09,3.68773544324e-06,1.5240874518e-07,0.462169647217
image_00310.jpg,0.000204350290005,0.269486129284,0.0027304936666,0.0304495003074,0.272387504578,0.376081168652,0.000157026326633,0.048503883183
image_00312.jpg,7.92605169408e-06,0.648293733597,0.00102453969885,0.000364647945389,0.000289538351353,0.000769721576944,0.0617489665747,0.287500977516
image_00315.jpg,5.15139345225e-06,0.957739472389,0.024513810873,8.43731468194e-05,0.000459557923023,0.0124304592609,0.00277326861396,0.00199386849999
image_00320.jpg,8.16101519696e-10,0.649500370026,0.00108955276664,1.1815329799e-06,9.9078958371e-09,0.000287417846266,1.92735114979e-05,0.34910222888
image_00322.jpg,1.76362693338e-08,0.425757229328,0.375206530094,0.00019823104958,1.70751505379e-07,1.9398452423e-05,1.75694840436e-05,0.198800832033
image_00333.jpg,3.0885239255e-08,0.406794935465,6.01032734266e-05,4.70202903671e-05,5.82973427754e-07,0.000961734447628,0.000139391835546,0.591996192932
image_00334.jpg,2.40206132762e-10,0.992064654827,0.00770510965958,1.16643141155e-05,1.8479065389e-08,0.000110007225885,1.09227855205e-07,0.000108372652903
image_00336.jpg,2.76454104053e-09,0.961665928364,0.0313615426421,2.60781234829e-06,9.56035819399e-08,0.001472908305,2.16942248699e-06,0.00549471471459
image_00337.jpg,1.74857672786e-09,0.852545082569,0.000789719924796,7.37658410799e-07,9.54397272324e-09,0.14658869803,2.40962399403e-05,5.17155676789e-05
image_00342.jpg,5.71329927812e-10,0.29734018445,0.000210975384107,1.12000030583e-07,9.11729081121e-10,5.05607829382e-07,0.000434782443335,0.702013373375
image_00346.jpg,9.15789133416e-09,0.395000487566,0.00044173700735,0.000204613621463,4.20033678949e-08,1.56140558829e-05,1.32181403387e-05,0.604324281216
image_00347.jpg,2.94788537758e-06,0.964150309563,0.00526295974851,0.000835570681375,0.000938256562222,0.0203848741949,0.000253739854088,0.00817132182419
image_00349.jpg,2.38895764282e-10,0.999480545521,0.000298475060845,1.40889284239e-07,0.000216887448914,3.87056218187e-07,2.84486212365e-10,3.58268584932e-06
image_00351.jpg,1.9381801053e-07,0.0214857123792,2.7798649171e-05,1.06798779598e-06,2.30548221225e-06,0.978126823902,0.000177055277163,0.000179061345989
image_00353.jpg,7.20243207297e-08,0.814449310303,0.0298117436469,0.107870221138,0.000103394653706,4.35226320405e-06,6.83653311739e-08,0.0477608256042
image_00360.jpg,3.54062068553e-09,0.990479111671,0.00908991321921,1.2433936547e-07,4.09654488109e-09,8.39877102408e-05,0.000232681632042,0.000114296737593
image_00362.jpg,1.17331028378e-05,0.572634220123,0.0429562814534,0.00037698057713,0.0575838908553,0.326353818178,1.28138099171e-05,7.02179240761e-05
image_00364.jpg,1.28633970142e-09,0.994097232819,0.000312125135679,1.55424788773e-06,4.55852493531e-08,0.000146949896589,9.81842617875e-07,0.00544112874195
image_00365.jpg,4.32897362401e-09,0.970358967781,0.000204101088457,2.75301244983e-05,1.42057787755e-08,0.00358744710684,1.74241140485e-05,0.0258044507354
image_00372.jpg,3.23471782693e-09,0.663664281368,0.123260617256,3.93957361666e-06,8.71433087468e-07,0.000318378966767,5.09454253006e-07,0.21275138855
image_00380.jpg,3.68932511208e-08,0.54255002737,0.000370320572983,0.0403988808393,2.57150588823e-07,0.229083374143,3.00338541592e-07,0.187596827745
image_00381.jpg,4.8987007176e-05,0.693799614906,0.0521745458245,0.00389467249624,0.235052511096,0.0117670949548,0.000108247702883,0.00315431389026
image_00382.jpg,1.77030418103e-10,0.999417662621,0.000209543853998,2.32360816881e-05,1.31257515967e-09,7.06140272086e-05,1.1249187537e-06,0.000277773331618
image_00383.jpg,1.69193530297e-08,0.220130473375,0.00418374082074,0.678582012653,1.23941663333e-06,0.0917036086321,2.60085607806e-06,0.00539631489664
image_00385.jpg,1.17716711379e-10,0.0211138818413,0.0338083840907,2.31616468227e-07,8.16567506945e-08,1.49487850649e-05,2.16144115939e-07,0.945062279701
image_00387.jpg,4.01025985752e-08,0.930072009563,0.0284782852978,4.10040729548e-06,2.01737088901e-06,0.0412742421031,1.00242277767e-05,0.000159303366672
image_00388.jpg,1.17319476356e-09,0.984304249287,0.000351872120518,7.10413303295e-07,7.63674989912e-08,8.3778242697e-05,1.15814964374e-05,0.0152476904914
image_00391.jpg,3.62614577254e-10,0.998233616352,2.8751534046e-05,4.17516403672e-08,5.11970483785e-07,4.62047580641e-07,5.76278296194e-07,0.00173603428993
image_00394.jpg,2.01425820023e-07,0.877160251141,0.00199396396056,0.00124757736921,4.12253866671e-05,0.00261069787666,7.44320004742e-06,0.116938635707
image_00396.jpg,6.42195394085e-11,0.313186079264,1.10633322947e-06,1.37424791546e-07,1.71944347649e-10,0.686810076237,5.49353217139e-07,2.0821007638e-06
image_00401.jpg,2.36784075014e-07,0.000606372719631,0.0020196933765,1.22149299386e-06,4.55186682302e-06,2.74293682878e-07,3.97909661842e-06,0.997363686562
image_00408.jpg,1.28063004645e-10,0.269349306822,1.00307339324e-07,5.20331475684e-08,8.48537837217e-11,0.730648159981,1.6815483832e-06,7.36002789381e-07
image_00410.jpg,7.33936891296e-13,0.997372150421,3.58489087375e-05,1.71043588182e-08,2.85202694794e-11,0.00259185023606,1.93497745604e-10,2.0365803266e-07
image_00424.jpg,3.01942932879e-08,0.763825058937,0.00855494104326,0.226570218801,0.000139784446219,0.000585292349569,2.11979092057e-08,0.000324659806211
image_00425.jpg,1.13996430073e-08,0.70320546627,0.0405324213207,0.000112947702291,2.11978294828e-06,3.1683491386e-08,1.23815311781e-06,0.256145775318
image_00429.jpg,1.1598380676e-12,0.994111418724,1.2424821989e-06,4.07809619407e-10,4.34574209951e-10,0.000611062976532,1.67461237766e-07,0.00527599547058
image_00430.jpg,6.49423213872e-07,0.736674427986,0.0204780120403,0.17606267333,0.00169661827385,0.0646331310272,2.18334025703e-06,0.000452303036582
image_00431.jpg,7.03784319711e-09,0.00239102682099,0.0142241595313,5.06110268361e-07,3.02669889152e-09,3.47820758861e-07,8.23844493425e-06,0.98337572813
image_00432.jpg,4.67589370601e-06,0.824231505394,0.0514964684844,0.0838690251112,0.00272685149685,0.0247295722365,1.52986394824e-05,0.0129265962169
image_00434.jpg,1.06507513919e-07,0.66477650404,0.00285113137215,0.331708073616,0.00058579427423,3.34107289746e-06,1.76972250188e-07,7.48797465349e-05
image_00441.jpg,1.80041137554e-09,0.196728080511,0.000530229706783,0.329981952906,8.83566730892e-09,0.469331741333,0.000152241758769,0.00327575951815
image_00445.jpg,7.83735853993e-11,0.999808132648,0.000114774869871,3.52742404175e-07,8.65087823598e-09,3.24677648678e-06,1.63436979506e-07,7.33178894734e-05
image_00450.jpg,5.25610934984e-12,0.968706011772,6.76225754432e-05,7.6360478829e-08,3.05700931236e-09,0.0312256962061,4.48855841384e-09,4.78621529965e-07
image_00453.jpg,7.02433771949e-06,0.222651794553,2.41818215727e-05,0.00644217664376,5.91946372879e-05,0.760986626148,0.00387440668419,0.00595465535298
image_00456.jpg,2.64119012172e-06,0.0287956409156,0.00011746645032,0.000696476025041,2.85767982859e-05,0.000215657521039,0.0254186876118,0.944724857807
image_00459.jpg,1.05318767041e-08,0.256626486778,0.0577246546745,3.15282534302e-07,2.1740575562e-08,1.97092194867e-05,0.000173776148586,0.685455024242
image_00461.jpg,9.55135910772e-05,0.287227958441,0.100205875933,6.50088622933e-05,0.045937076211,0.133140951395,0.000240392837441,0.433087199926
image_00466.jpg,1.0225146525e-06,0.509715437889,0.00176002527587,0.0692951455712,0.00013403740013,5.04966810695e-05,2.23128590733e-05,0.419021517038
image_00467.jpg,1.5681874288e-07,0.948287785053,0.0347868688405,3.48249591298e-06,0.0019433926791,0.000179281196324,5.15191118211e-07,0.0147984446958
image_00468.jpg,7.31009475174e-10,0.0960846096277,0.000417152972659,2.36864689214e-05,4.86809703659e-10,0.903296768665,6.34798834653e-06,0.000171495514223
image_00470.jpg,6.62304477927e-09,0.793144643307,0.0211001075804,0.000306274101604,6.30811669566e-08,6.39377030893e-05,1.01543673736e-05,0.185374811292
image_00471.jpg,4.10638537063e-11,0.999222278595,4.44550787506e-05,1.83526447017e-06,2.04315050989e-10,0.000233675236814,2.48060905506e-06,0.000495272222906
image_00473.jpg,3.94689550376e-06,0.883758842945,0.0521409735084,0.000562169414479,0.0505206175148,0.000675281102303,2.07736211451e-05,0.0123173631728
image_00477.jpg,1.66583455363e-10,0.953844070435,0.00384572008625,2.14368537854e-06,9.79121850264e-09,0.000567033421248,3.41460776099e-07,0.041740693152
image_00485.jpg,1.19702325829e-09,0.985941529274,0.0137000549585,9.6021653917e-07,1.5464898695e-08,0.000350177142536,3.52701405859e-08,7.25472182239e-06
