image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00483.jpg,8.53811243928e-08,0.997490525246,7.16443100828e-05,1.68660761801e-07,1.40422287132e-06,1.09765187517e-05,7.71464547142e-05,0.00234799529426
img_00484.jpg,2.68597866171e-10,0.00030674826121,4.55590743513e-05,1.81915105202e-09,1.24651027278e-08,2.93237739646e-10,8.04540292165e-08,0.999647498131
img_00486.jpg,9.05737984613e-10,0.999778151512,0.000118299365568,1.83374265816e-06,1.60788272296e-06,1.95325533525e-08,3.06076159973e-08,0.000100054428913
img_00518.jpg,2.68044527729e-06,0.830842971802,0.0545869879425,3.46912893292e-05,6.94280897733e-05,3.23231761286e-05,2.30353016377e-05,0.114407882094
img_00533.jpg,4.18106225197e-07,0.0350828133523,5.38482054253e-05,1.00717543319e-05,1.96532382688e-05,3.23165113514e-05,9.59769531619e-05,0.964704871178
img_00538.jpg,2.93298079157e-08,0.961645960808,0.0212477706373,8.50963442645e-06,5.62025161344e-05,0.00124764849897,2.49312563483e-07,0.0157936699688
img_00543.jpg,8.12907241521e-11,0.999967396259,1.04615264718e-05,1.33461086627e-09,2.98193398862e-08,3.15538329687e-07,3.89931593958e-11,2.1853365979e-05
img_00550.jpg,7.89269961388e-07,0.383467078209,0.0177538953722,0.000381740159355,1.99892974706e-06,0.573774814606,3.01495547319e-05,0.024589497596
img_00551.jpg,4.63880578394e-09,0.992226243019,0.00576059659943,1.0738885976e-06,2.94874147322e-09,0.000133313806145,5.417664579e-05,0.00182461435907
img_00575.jpg,3.8482465925e-07,0.949442565441,0.0466886088252,8.30840872368e-06,2.76275914075e-05,0.000926784996409,7.25333211449e-06,0.00289843743667
img_00582.jpg,1.97637444188e-08,0.976759910583,0.00108543620445,5.24040433447e-06,9.05540503027e-07,0.00324205076322,7.3652734045e-07,0.0189056508243
img_00584.jpg,7.49410617118e-07,0.922503948212,2.05759242817e-05,0.000116487055493,4.65081848233e-06,0.077015183866,4.90965830977e-05,0.000289351912215
img_00587.jpg,8.42830041869e-11,0.129803031683,5.09021265316e-05,5.75936276448e-09,3.54753848519e-09,1.52989244384e-07,6.04265792958e-09,0.870145797729
img_00590.jpg,5.28842414305e-10,0.00229048496112,0.00125223840587,3.53793225827e-08,5.19664453691e-08,1.2872291677e-07,6.05127903341e-09,0.996457099915
img_00591.jpg,2.57543764093e-10,4.95786298416e-05,1.1098172763e-06,2.4128491205e-08,1.53815737924e-09,2.24978258245e-08,3.06452463406e-08,0.999949276447
img_00598.jpg,1.53961710048e-09,0.999776601791,0.000158563139848,4.53310944337e-09,4.02164405386e-05,2.35631669057e-05,3.64530516883e-10,1.0646372175e-06
img_00599.jpg,1.06220090856e-06,0.819785714149,0.000208935627597,0.000197567249415,2.90398759262e-07,0.00185083062388,0.00412056175992,0.173835068941
img_00612.jpg,2.45682866412e-11,0.999975025654,2.00446684175e-05,1.39972078372e-09,2.59384486112e-10,3.74040610041e-06,4.92673013497e-09,1.24720895656e-06
img_00620.jpg,1.4329081921e-07,0.985345482826,0.00297542707995,0.00141229794826,3.12554675475e-07,0.00904364325106,1.76426726739e-06,0.0012210541172
img_00642.jpg,8.8770505613e-08,1.3000457102e-06,1.16173271181e-06,4.68061571723e-08,0.999997019768,4.66438798696e-08,5.53352294541e-11,3.88415315911e-07
img_00646.jpg,2.02527644433e-07,0.0489364415407,0.000128431580379,0.000280776555883,6.89866851644e-07,2.14937135752e-05,1.76300782186e-05,0.950614333153
img_00648.jpg,1.96451702128e-10,0.999681591988,0.000280776148429,5.2659645533e-09,2.5872418874e-08,2.27214741244e-06,3.44509587524e-10,3.53321011062e-05
img_00650.jpg,3.50111903913e-08,0.0142472786829,1.16458159027e-05,1.68490259966e-05,1.07463380417e-08,0.985489666462,8.7108282969e-06,0.000225764786592
img_00654.jpg,3.56504381571e-09,0.988493740559,0.000115130736958,0.000238267704844,1.63323150559e-07,0.000702526827808,6.38388453211e-09,0.0104502663016
img_00664.jpg,5.05569852649e-09,0.998407721519,7.15500073056e-06,1.12693101073e-06,8.653332495e-10,0.000338019744959,2.90399782443e-07,0.00124566676095
img_00697.jpg,1.62298711796e-12,1.73994720853e-08,6.39567758753e-08,3.59438345754e-09,1.27175342739e-13,1.64952496107e-11,7.95606580617e-10,1.0
img_00708.jpg,3.66792463069e-08,0.990803360939,4.96972352266e-05,1.16830569823e-05,1.59835380487e-07,0.00413246452808,8.52019013564e-07,0.005001838319
img_00716.jpg,1.37629626806e-06,0.00190619914792,8.017251821e-05,0.00277662766166,7.38504809306e-07,0.991503715515,2.25905278057e-05,0.00370849971659
img_00717.jpg,2.17811120251e-08,0.937599003315,0.00364062702283,2.6876316042e-05,4.98978458552e-08,0.0250761471689,2.78953706356e-07,0.0336569398642
img_00718.jpg,8.29810975489e-09,0.996955513954,0.000609469949268,1.24134416524e-07,9.69350040236e-08,5.40053661098e-05,3.63152366845e-06,0.00237713567913
img_00724.jpg,3.84665774789e-08,0.000209596561035,2.03683903237e-05,1.8309110601e-05,2.00621341762e-09,2.92127151624e-06,0.227068737149,0.77267998457
img_00726.jpg,2.94944135781e-09,0.999502062798,0.000308694317937,2.50127563106e-08,3.48892781332e-09,0.000178353773663,1.79119979293e-07,1.06701299956e-05
img_00730.jpg,5.23420109338e-12,3.60744888894e-05,8.23875296874e-08,4.47350689825e-09,3.83991831387e-11,5.12984654755e-10,3.30692861983e-10,0.999963879585
img_00757.jpg,2.70443023531e-09,0.999780535698,1.84330674529e-05,6.79072036291e-05,9.20063136789e-09,2.09436002478e-05,8.83867596713e-06,0.00010325848416
img_00760.jpg,4.58265159153e-09,1.01177249689e-07,6.08840622363e-09,6.53513188009e-10,0.999999821186,1.54226076354e-10,2.58455664639e-13,1.14589752798e-07
img_00764.jpg,1.15607328155e-07,0.000964873470366,0.000494851614349,0.00213042041287,8.47616945521e-07,1.58722596098e-05,4.40928076273e-08,0.996393024921
img_00765.jpg,3.53010165099e-07,0.00183741538785,0.635440468788,7.46964417431e-07,0.000556486018468,0.0065229749307,0.000494841544423,0.355146735907
img_00772.jpg,4.32627093687e-05,0.0260109659284,0.00321459723637,0.586199402809,8.73537919688e-06,0.135060042143,0.000302774977172,0.249160200357
img_00773.jpg,1.15400233369e-07,0.983503460884,0.00313070300035,0.00162483635359,1.63131812769e-06,2.87685197691e-05,3.89562183045e-06,0.0117066260427
img_00777.jpg,1.01910835326e-07,0.809242069721,0.00191207416356,1.94477725017e-05,1.36758910685e-06,0.188713178039,9.53135750024e-05,1.64424491231e-05
img_00780.jpg,3.22938942254e-09,0.000180646238732,2.45384107984e-05,3.35474112489e-07,2.02656669224e-10,2.05098749575e-05,8.80292100192e-06,0.999765217304
img_00798.jpg,2.93289872388e-08,0.99947565794,0.000266382383415,7.10274616722e-06,3.33969837811e-05,5.90288327658e-05,1.11405054071e-08,0.000158365190146
img_00808.jpg,6.49306297618e-09,0.687911272049,0.311990350485,4.45485596856e-07,4.32402302977e-05,2.69591619144e-05,1.75971881511e-09,2.77414692391e-05
img_00816.jpg,4.90014295806e-09,0.96791267395,0.000611766707152,1.486473775e-05,3.29099014706e-09,8.06430762168e-06,5.87060071666e-08,0.0314524956048
img_00833.jpg,1.704258068e-07,0.990290999413,1.46461807162e-05,0.000194753898541,1.56587859124e-07,0.0066102235578,1.5334278487e-06,0.00288744480349
img_00837.jpg,5.29158095119e-09,0.963994204998,0.00154410593677,9.99833446258e-06,1.83757755678e-08,0.0341130904853,5.81041547321e-07,0.000338013604051
img_00855.jpg,2.21643658982e-09,0.9994982481,7.32820044504e-05,2.95613098444e-08,3.30990076236e-07,0.000107806292363,3.48919613202e-08,0.000320279155858
img_00857.jpg,5.41185716033e-12,0.999962210655,1.69176109921e-06,2.71720239198e-07,4.60996432e-12,2.07379662243e-06,4.86359633123e-11,3.38071549777e-05
img_00858.jpg,2.07420391973e-08,0.989732563496,0.00298412307166,6.61354818021e-07,1.59963022384e-07,3.2079522498e-05,8.34693346405e-05,0.00716691976413
img_00865.jpg,1.61981308366e-08,0.998484611511,0.000774871965405,1.6142455479e-06,5.15144940039e-08,1.54982553795e-05,9.04141870706e-06,0.000714306428563
img_00902.jpg,1.48920676679e-07,3.34979131367e-06,0.000117394629342,1.2256366233e-07,9.82160131002e-08,4.17387440166e-07,0.999877750874,7.99927590833e-07
img_00914.jpg,1.85096282377e-14,8.77537431609e-10,5.2281867724e-09,1.32086767739e-12,2.96658932567e-15,7.21852929536e-14,3.34533317931e-13,1.0
img_00921.jpg,6.92557523507e-06,0.764531373978,0.00118774699513,1.31637907543e-05,1.83406573342e-05,0.16186773777,0.0710302069783,0.00134455529042
img_00927.jpg,5.28551594853e-12,6.8079752964e-05,8.30459066492e-06,1.15438920645e-08,4.35110253383e-10,5.57815571511e-09,1.1575293675e-11,0.999923586845
img_00943.jpg,6.32435828152e-08,0.985502541065,0.0015882741427,6.98008477684e-08,5.78499452786e-07,1.10475684778e-05,0.000479841371998,0.0124176219106
img_00959.jpg,9.18216169765e-10,0.990763485432,9.82741257758e-05,1.62156990058e-08,8.15407130705e-10,1.18591260616e-05,5.96870813752e-06,0.00912045314908
img_00962.jpg,2.59904014976e-10,0.0571356900036,2.16208827624e-05,4.64436598122e-05,8.717749439e-11,1.99205078388e-05,6.58040244517e-09,0.942776381969
img_00964.jpg,1.23115528883e-09,8.03758948287e-10,3.8991068152e-09,1.0,4.8349180215e-10,1.54671442321e-10,1.86368889071e-11,3.40841879165e-08
img_00974.jpg,1.61727591319e-08,0.990442454815,0.000242106645601,3.98900328946e-06,7.26076677893e-06,0.00871813111007,9.42994446973e-08,0.000585973146372
img_00979.jpg,1.9964016218e-08,1.55373327289e-05,3.58685392712e-05,6.54148607282e-05,1.37861606575e-08,3.997011504e-07,1.16800686101e-06,0.999881565571
img_00985.jpg,1.63326205893e-06,0.779534757137,0.000108880783955,0.000825459253974,2.85605381123e-07,0.216482430696,0.00237902626395,0.000667532673106
img_00999.jpg,6.60855263845e-08,0.99564743042,0.000870019197464,1.8617268438e-07,3.90739342038e-06,2.42352052737e-05,1.73861826624e-05,0.00343679822981
img_01022.jpg,6.23403195385e-12,0.99922400713,0.00074315618258,2.96045250536e-08,1.31910385393e-10,1.86820372505e-07,6.92414403591e-10,3.2576128433e-05
img_01031.jpg,2.82107937011e-09,0.871974110603,1.75625828547e-07,1.80143922535e-06,1.04643040899e-08,0.128023132682,1.82470898835e-07,5.89804869833e-07
img_01035.jpg,9.75555991545e-08,0.983739197254,0.000277647020994,1.62378419191e-05,8.43373527459e-07,0.015953078866,6.72051328365e-06,6.19285992798e-06
img_01059.jpg,3.17028714392e-08,0.0163229741156,0.000115387083497,4.73086729471e-05,3.76728070961e-09,0.154940113425,1.04215441752e-05,0.828563690186
img_01102.jpg,5.31649835267e-09,0.12040283531,0.186181634665,3.91244475395e-06,7.19560421203e-06,2.38068921021e-07,7.61901097768e-10,0.693404138088
img_01103.jpg,8.03093058721e-08,0.000715106260031,0.00111969595309,0.000104136648588,5.14391649631e-06,6.17286104898e-07,1.05852386696e-05,0.998044669628
img_01116.jpg,2.36044161994e-08,0.997967600822,0.000866835471243,2.70836280833e-05,7.87738798635e-08,0.000306054804241,4.97185169479e-07,0.000831771350931
img_01134.jpg,4.8964783339e-09,0.992667496204,3.56197124347e-05,1.25764813674e-06,1.09848912189e-08,0.00584463588893,5.73417173655e-06,0.00144528097007
img_01179.jpg,5.78319063103e-14,0.999941468239,5.85196830798e-05,7.78923592293e-11,4.764033135e-14,3.11950323351e-08,2.42271924744e-10,4.22672243872e-08
img_01188.jpg,4.39472978542e-06,0.00521065667272,0.415660530329,1.56315400091e-05,0.000916326418519,0.520649194717,0.018648872152,0.0388943627477
img_01211.jpg,8.01741228962e-10,0.995145797729,0.00453764107078,6.95743764823e-08,4.86543626721e-07,7.16450188065e-07,1.43067593328e-08,0.000315224693622
img_01213.jpg,1.85171356026e-09,0.995901107788,0.00311724445783,2.57087322098e-06,2.0124129918e-08,0.000303935550619,4.99380973906e-07,0.000674647802953
img_01222.jpg,1.57139891144e-06,0.762112915516,0.0332877747715,0.00277461460792,0.000135599388159,1.75222048711e-05,5.86290127558e-07,0.201669454575
img_01224.jpg,1.65313892353e-07,0.000242929396336,0.000252990605077,0.393949061632,1.7009543285e-07,7.44076658066e-08,3.63395156455e-06,0.605550944805
img_01253.jpg,6.86317235682e-12,6.06720562679e-10,1.24063015416e-09,3.82603326798e-09,5.70151348009e-12,1.0375518153e-11,1.46330864093e-10,1.0
img_01286.jpg,2.19091238207e-11,1.31597403197e-06,7.58986743676e-07,3.30706781404e-11,1.7322798751e-09,1.48828255275e-10,7.75428124489e-11,0.999997973442
img_01289.jpg,1.3400779153e-08,0.0106828240678,0.000384740065783,4.18670315412e-05,3.55662232998e-09,0.0201315172017,3.1441457395e-05,0.968727588654
img_01328.jpg,1.85023163457e-09,0.99942034483,0.000565711525269,1.32927084451e-07,1.15420664315e-06,1.76430333454e-07,1.05073026668e-10,1.24590169435e-05
img_01366.jpg,1.59957362484e-05,0.696161866188,0.00140120810829,0.00394357275218,2.98949198623e-05,0.198933318257,0.00190486165229,0.0976092740893
img_01371.jpg,5.66258706591e-11,0.999875426292,3.77994292649e-05,4.43675052253e-09,2.92273011349e-10,1.11120652946e-05,2.96121194232e-09,7.57564121159e-05
img_01379.jpg,1.99601387862e-07,0.932520985603,0.0129124075174,0.00191503891256,1.37852748594e-05,0.00691382819787,1.29754766931e-06,0.0457224287093
img_01384.jpg,2.90784583967e-07,0.571143329144,0.0116634760052,0.000133474211907,5.73645763779e-07,0.414710104465,3.50839695784e-06,0.00234525720589
img_01388.jpg,2.13598201626e-11,0.990469932556,0.00947812292725,5.31178567797e-09,1.4535814219e-10,9.53271592152e-06,9.94166882151e-08,4.23466408392e-05
img_01392.jpg,1.07155074147e-07,2.0794275315e-06,9.75250600277e-07,0.999931454659,1.78026962061e-08,2.48635785738e-07,2.08613272434e-07,6.49494395475e-05
img_01399.jpg,1.20381201896e-07,8.36647668621e-05,0.996339976788,0.000146937309182,1.36835041076e-07,0.00120363489259,2.10635744224e-06,0.00222345581278
img_01404.jpg,9.80035844145e-11,0.999609172344,1.77487636392e-05,1.724389187e-09,4.74556003383e-07,0.000370756024495,3.56130853973e-11,1.85663157026e-06
img_01413.jpg,1.53925456365e-13,1.0,5.96755578286e-09,9.21054343905e-11,1.81902385407e-13,1.61936988263e-08,2.59743893061e-11,3.01807077108e-08
img_01426.jpg,5.34692253495e-06,0.0654408931732,0.158916920424,6.12846779404e-05,1.14047852549e-05,0.00267328927293,0.489262670279,0.283628225327
img_01431.jpg,1.30437385337e-08,2.00822483976e-07,2.02899492763e-08,8.43102643255e-10,0.999999701977,6.97075730471e-10,1.37213656236e-12,1.01963472332e-07
img_01441.jpg,4.09409561808e-10,9.21416017263e-07,7.83500581747e-06,4.41602203693e-08,3.23527094004e-10,1.573769004e-09,7.56676854508e-08,0.999991118908
img_01444.jpg,6.62162047416e-10,0.00666282465681,9.71933604887e-06,5.00967489714e-09,4.84478190899e-09,1.49510731262e-06,0.00091395759955,0.992411971092
img_01490.jpg,9.9893702199e-09,0.000147196275066,4.95499307362e-06,6.35362230241e-05,1.50445629288e-08,5.01902491123e-07,4.03762214773e-08,0.999783694744
img_01495.jpg,3.44594113244e-08,0.355357378721,0.00014575527166,2.50376933764e-06,3.55261192908e-07,1.64238554134e-06,5.0185717555e-06,0.644487321377
img_01511.jpg,2.74899356612e-08,0.953124701977,5.04122072016e-05,0.0463921055198,7.73554553746e-09,0.000175082212081,3.23813111436e-07,0.000257309933659
img_01519.jpg,5.50812501388e-06,0.50853741169,0.0482915900648,0.000313655851642,0.000476688990602,0.0738203525543,0.00161248724908,0.366942316294
img_01530.jpg,1.91743371181e-10,0.998859882355,0.00100046629086,2.01870413719e-08,1.4443969576e-07,2.69197840908e-07,1.99235783427e-09,0.00013918854529
img_01537.jpg,4.35094034401e-06,0.893011868,0.00128556380514,0.00167128443718,3.02678159869e-07,0.0778324380517,0.0121301701292,0.0140640409663
img_01538.jpg,5.69025750963e-08,0.998827338219,0.000557664956432,4.02580553782e-06,2.85034040814e-08,0.000255363120232,1.3271012449e-06,0.000354159681592
img_01543.jpg,1.25607935164e-09,0.999358654022,3.40847764164e-05,7.98782195943e-07,1.50567935897e-09,1.29738064061e-05,2.90686275051e-09,0.000593523378484
img_01548.jpg,2.22629423577e-12,0.999993145466,5.49582281906e-08,2.56561993872e-09,6.40149662879e-13,5.64213178222e-06,6.20051579525e-11,1.12756004e-06
img_01552.jpg,4.23350694778e-11,0.999858498573,4.56062707599e-07,1.02760076004e-07,3.30425894979e-11,0.000128053856315,1.02188568718e-08,1.28599231175e-05
img_01562.jpg,1.90912397002e-09,0.982266426086,1.44458117575e-05,4.64854643667e-08,2.87733321613e-08,4.53852362625e-06,1.70298932289e-07,0.0177143737674
img_01571.jpg,1.51080783439e-07,0.830551803112,3.96984578401e-05,2.09285667552e-06,3.20472167914e-07,2.78306652035e-05,0.00536118727177,0.164016902447
img_01593.jpg,6.32728358596e-08,0.991201877594,0.000446900026873,5.96304107603e-06,3.60671620001e-05,7.75639637141e-06,6.60481305204e-07,0.00830066204071
img_01616.jpg,7.16867987194e-08,0.997200369835,0.00243034143932,2.5856143111e-06,2.44707450747e-07,5.2447685448e-05,2.61718469119e-05,0.00028771860525
img_01618.jpg,8.48765335792e-10,0.99917948246,0.000722971279174,2.8611972791e-09,4.8571678235e-06,4.69888249199e-07,7.61045282349e-10,9.22592153074e-05
img_01627.jpg,1.3582439351e-07,0.948943793774,0.0498500429094,6.40262032903e-06,7.00661112205e-05,0.00110820110422,1.03358115666e-06,2.03148138098e-05
img_01633.jpg,4.03298158758e-11,0.999697208405,5.33287420694e-05,7.66262964191e-09,1.70605818361e-09,0.00024097066489,2.07796313489e-09,8.53242909216e-06
img_01640.jpg,8.42464598083e-10,0.999742507935,0.000172408603248,1.5585431612e-08,9.37688611202e-08,2.05182391255e-06,8.48140113696e-10,8.2836180809e-05
img_01646.jpg,2.98405467003e-11,0.997259438038,0.00271784188226,3.35413086194e-10,3.96618071719e-09,3.07941058963e-06,9.81004832923e-10,1.96766886802e-05
img_01649.jpg,9.28166343783e-07,0.608689308167,0.387792766094,0.00059893244179,0.000507456483319,4.48790024166e-06,1.41302859902e-06,0.00240470888093
img_01657.jpg,5.27436427866e-10,5.92522049203e-08,9.22413789795e-07,0.999268710613,2.40786661443e-11,8.07255262636e-10,3.71631697638e-10,0.000730335188564
img_01669.jpg,8.00880606278e-09,3.4842045693e-07,1.72452594427e-08,4.27157281768e-10,0.999999642372,2.98703922708e-10,5.77746021597e-13,5.98299578769e-08
img_01681.jpg,3.08972005314e-07,0.00753549579531,0.00075820001075,6.67764379614e-06,2.76738774119e-07,6.96137050227e-08,0.00124804535881,0.990451037884
img_01684.jpg,4.13359568796e-10,0.9987590909,4.9123482313e-05,3.89069931828e-08,4.73811612167e-09,0.0003779050312,6.59421273141e-09,0.000813835009467
img_01687.jpg,2.93918898109e-08,0.994995474815,3.99857071898e-06,1.9874555619e-06,2.03569499035e-07,1.81787218025e-05,5.55364422326e-05,0.00492454413325
img_01688.jpg,1.32830324517e-08,0.0171375926584,0.000140819611261,8.95447010407e-06,1.92813320865e-09,0.0296049062163,2.19683588512e-05,0.953085720539
img_01689.jpg,2.49470701874e-08,7.20482639736e-05,7.20995230949e-05,6.14996793047e-07,5.81656500742e-09,2.09867380363e-06,8.464804705e-05,0.999768435955
img_01724.jpg,2.48827056737e-08,0.965431511402,7.31417385396e-05,7.43785494706e-05,1.04689288349e-08,0.000318961858284,3.57394242201e-06,0.0340984165668
img_01771.jpg,7.63551444294e-11,0.999955773354,9.64899413702e-07,2.25619259386e-10,1.18272924787e-09,4.26558290201e-05,4.74403405448e-10,6.63392825118e-07
