image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00708.jpg,1.03094080259e-05,0.520235896111,0.00226370384917,0.0294410698116,3.44057593793e-06,0.433399021626,0.000160717085237,0.0144858686253
img_00716.jpg,1.7738335373e-05,0.00433374149725,0.00555845955387,0.0117452666163,2.19968273996e-06,0.908922970295,2.87798466161e-05,0.0693908780813
img_00717.jpg,5.21850495261e-07,0.829838454723,0.0354312285781,1.38140794661e-05,1.46075740304e-06,0.126656010747,5.35053800377e-07,0.0080579156056
img_00718.jpg,1.46466033746e-10,0.999723792076,2.7593955565e-06,2.01539473998e-09,4.3620809187e-09,9.46401814872e-06,4.0882186525e-09,0.000263964873739
img_00724.jpg,2.01486477636e-06,0.00335122761317,1.73802636709e-05,0.000206247204915,1.91598672927e-07,6.01647989242e-05,0.508474767208,0.487888038158
img_00726.jpg,2.30784871746e-06,0.793091952801,0.204671025276,2.55246086454e-05,9.26625943976e-06,0.00140508636832,0.00032527447911,0.000469498423627
img_00730.jpg,7.55894316324e-13,1.70847673786e-08,1.32405730824e-07,1.90581410245e-13,2.66623176445e-13,9.94620293245e-13,3.55482102088e-11,0.999999880791
img_00757.jpg,1.15517462262e-08,0.989151597023,6.33014424238e-05,0.0106773255393,7.59043388143e-08,1.43682818816e-05,1.98999032364e-07,9.31545364438e-05
img_00760.jpg,1.50029908497e-08,5.54136541098e-08,1.88846893678e-08,1.66462080231e-10,0.999999880791,7.80844444659e-10,1.13249405513e-12,5.2404168116e-08
img_00764.jpg,3.22858937807e-07,0.00104493158869,0.000399633368943,0.000339273072314,8.49694430372e-08,7.6242185969e-06,3.09359563744e-07,0.998207747936
img_00765.jpg,2.38482862187e-05,0.0139720439911,0.432435929775,1.64458633662e-05,0.000136357761221,0.0479576587677,0.00922240223736,0.496235281229
img_00772.jpg,0.000127984269056,0.00645320769399,0.0494185388088,0.690122544765,7.12805956482e-07,0.0244384501129,0.00262678903528,0.226811766624
img_00773.jpg,2.84724109179e-07,0.996233105659,0.000755225366447,0.00170500460081,3.43205812214e-07,0.00016517113545,5.4402630667e-06,0.00113540724851
img_00777.jpg,1.96017055032e-07,0.54246109724,1.86439883691e-05,4.80240632896e-05,1.97993813345e-07,0.457460224628,5.36509151061e-06,6.34661546428e-06
img_00780.jpg,6.5654909065e-08,0.000500729191117,5.61893211852e-05,1.15459485528e-07,3.06574238218e-10,0.000232222635532,0.000697397859767,0.99851334095
img_00798.jpg,5.11080315846e-07,0.998495280743,0.000254820741247,0.000136412782012,0.000292940385407,0.000365365471225,6.78435867485e-07,0.000453970569652
img_00808.jpg,1.84306476331e-11,0.922699928284,0.0772969648242,6.53290976871e-09,5.80739538236e-07,1.66645338595e-06,2.68086876483e-12,7.66992172885e-07
img_00816.jpg,7.08928453719e-08,0.955494046211,0.000475217966596,2.50532575592e-05,1.87076210523e-07,3.54235962732e-05,2.54341188111e-07,0.0439697504044
img_00833.jpg,3.71545538655e-05,0.620566248894,0.00251239654608,0.0158920772374,1.02034055089e-05,0.20216961205,0.00065714342054,0.15815512836
img_00837.jpg,8.60679065795e-08,0.950966238976,0.0107941841707,5.26096155227e-05,1.05349840851e-06,0.0380904600024,5.44175179584e-07,9.48206725297e-05
img_00855.jpg,5.80334358347e-07,0.99400639534,0.002094859723,0.000486062490381,1.75643708644e-06,0.00254702358507,2.03698036785e-05,0.000842964160256
img_00857.jpg,2.16841122835e-08,0.994491398335,0.000248188880505,2.9447662655e-06,5.52719603419e-09,7.02791876392e-05,3.02509135963e-07,0.0051867607981
img_00858.jpg,8.0263681923e-08,0.990089774132,0.000564450980164,4.63927563032e-06,1.74214861204e-07,0.000198686058866,5.87770700804e-05,0.00908342935145
img_00865.jpg,2.78882783533e-09,0.999625146389,0.000318392325426,1.706087005e-06,1.33953763637e-08,2.3462340323e-05,1.60869615229e-06,2.96324669762e-05
img_00902.jpg,1.45406704632e-06,0.000206714874366,0.000320768507663,1.27206578782e-06,1.95885559151e-06,2.38678330788e-05,0.999439716339,4.27165559813e-06
img_00914.jpg,6.11201966317e-14,5.88124604572e-10,5.43101696948e-09,8.48489843924e-13,3.62352806841e-16,1.08213961338e-13,2.15164444286e-14,1.0
img_00921.jpg,5.99726433848e-07,0.969597816467,0.000190728722373,1.55969701154e-06,3.04873879031e-06,0.019606821239,0.0102489013225,0.000350512942532
img_00927.jpg,2.01993738576e-12,6.44593528705e-05,0.00417791539803,3.22545740117e-10,1.95666503833e-11,2.3712726227e-10,2.70284836179e-12,0.995757699013
img_00943.jpg,5.08458484205e-08,0.972316563129,0.00020144561131,2.9749887176e-07,8.50170778222e-08,6.59038789763e-07,0.00416282378137,0.0233181081712
img_00959.jpg,1.29298083351e-08,0.99845969677,0.000101026926131,6.86718379939e-08,1.17762031238e-08,2.19937155634e-05,7.50630260882e-06,0.00140962190926
img_00962.jpg,6.47017717181e-11,0.000693937938195,2.32381722753e-07,3.69543720069e-08,3.74396477362e-12,8.82418405013e-08,3.22103121952e-10,0.999305725098
img_00964.jpg,5.57178192473e-10,2.22542609341e-11,2.53644494297e-10,1.0,1.04519544061e-11,1.38477285194e-10,3.04616720737e-10,2.95929547534e-09
img_00974.jpg,4.30177180988e-07,0.698522865772,0.0053330748342,8.06904063211e-05,1.37322031151e-05,0.295311838388,7.6034035601e-07,0.00073666422395
img_00979.jpg,5.24931742518e-09,9.77965669335e-07,3.29660679199e-06,3.79045673071e-07,1.04669370393e-10,1.11579314677e-08,2.42727173827e-06,0.999992966652
img_00985.jpg,1.82596068043e-06,0.775076270103,0.000947235501371,0.000971054076217,4.48953471732e-07,0.215918630362,0.00624804012477,0.000836571329273
img_00999.jpg,2.89805193177e-08,0.237230971456,0.0586695745587,1.98835959964e-06,1.46293791659e-06,3.32070376317e-05,6.99874635757e-06,0.704055786133
img_01022.jpg,3.78301084902e-10,0.999936699867,5.25883879163e-05,2.27445383416e-07,5.70585818593e-08,1.07753339762e-06,5.29973442909e-09,9.43504801398e-06
img_01031.jpg,1.21311586554e-07,0.907960891724,4.75516480947e-06,0.00169560848735,4.90879070725e-09,0.0900727361441,1.23617310237e-05,0.000253532693023
img_01035.jpg,6.569188713e-07,0.761596798897,9.45305146161e-06,1.96277360374e-05,3.23533231494e-06,0.238366007805,9.80229515335e-07,3.24460665979e-06
img_01059.jpg,7.10731307141e-10,0.000520474568475,8.49438038131e-06,8.62383089384e-08,1.72278012169e-12,2.82957098534e-05,1.38739977729e-07,0.999442577362
img_01102.jpg,1.56818433794e-08,0.088267609477,0.871746361256,2.76016589851e-06,0.000909525551833,5.34308819411e-09,7.85941173254e-11,0.0390737205744
img_01103.jpg,2.22438279707e-06,0.00794220156968,0.00274264719337,0.0019765093457,6.22283459961e-06,6.94218033459e-06,0.000309575872961,0.987013697624
img_01116.jpg,8.73253611644e-06,0.742523193359,0.0797989442945,0.00289505720139,1.33025896503e-05,0.000568807183299,0.000153051645611,0.174038857222
img_01134.jpg,9.24342469233e-09,0.963962376118,3.63296931027e-05,0.000128688727273,5.03617982872e-08,0.00461230473593,7.66988819123e-07,0.0312594398856
img_01179.jpg,1.18682463857e-09,0.99968957901,1.20076265375e-05,3.46750084645e-06,1.58661639382e-09,0.00029040381196,5.02729271545e-08,4.49522394774e-06
img_01188.jpg,3.75509330297e-06,0.00167476735078,0.297503650188,2.83775079879e-06,1.98228171939e-05,0.387417405844,4.13928646594e-05,0.313336342573
img_01213.jpg,4.45816908723e-07,0.975654423237,0.00511734094471,0.00050341692986,6.04222293532e-07,0.000312344433041,9.65386334428e-06,0.0184018276632
img_01222.jpg,7.79036710696e-08,0.98356372118,0.0154913831502,4.51231471743e-06,0.000256515020737,4.30266154581e-05,4.13369818375e-08,0.000640795391519
img_01224.jpg,4.92973822475e-06,0.000219689536607,0.0206666644663,0.187090724707,2.04886941901e-06,6.18524290985e-06,2.59688613369e-06,0.792007148266
img_01253.jpg,1.85186005419e-10,1.86631110566e-09,3.55284091036e-09,1.19938714516e-09,3.22472495755e-12,2.00629360347e-10,1.85198675839e-10,1.0
img_01286.jpg,5.56023893594e-10,1.13595433504e-06,2.10691678149e-06,4.58035484541e-11,1.7930830154e-09,5.51660994663e-10,4.01178146259e-10,0.999996781349
img_01289.jpg,3.37726678221e-12,2.01446118808e-06,1.81084629958e-07,1.69873368844e-11,1.54609601489e-14,1.90770407471e-07,5.56950374708e-10,0.999997615814
img_01328.jpg,9.89259341111e-09,0.990592598915,0.00919769145548,1.3663037862e-05,6.25457573733e-07,9.01179737411e-05,8.57202948623e-08,0.000105152415927
img_01366.jpg,1.85385597433e-05,0.0586816966534,1.20084423543e-05,0.00274124322459,0.000183389594895,0.933756053448,0.000240058914642,0.00436696084216
img_01371.jpg,1.10917297569e-09,0.999391913414,4.38194838353e-05,1.97289892867e-07,1.36858435695e-09,0.000457904243376,5.769062561e-09,0.000106149644125
img_01379.jpg,1.37910615194e-06,0.976442158222,0.0028529423289,0.00155928637832,4.32790238847e-06,0.0153381675482,2.31816648011e-05,0.00377850164659
img_01384.jpg,1.04667519096e-08,2.40672288783e-05,9.29862835619e-06,1.3446734215e-07,1.010838524e-09,0.999966323376,1.23045023059e-08,7.15434183007e-08
img_01388.jpg,8.41681480068e-09,0.998015761375,0.00140396330971,6.62202950252e-08,3.28114531101e-08,0.000486167642521,1.78687810148e-06,9.22049293877e-05
img_01392.jpg,1.55509701472e-06,6.83346024744e-06,2.2934140361e-05,0.999643623829,2.86815087236e-08,4.74478520118e-06,2.84458837996e-06,0.000317509518936
img_01399.jpg,1.97491299332e-05,0.000867063936312,0.502462208271,0.00370044214651,1.7923099449e-06,0.00241923844442,9.37569784583e-05,0.490435779095
img_01404.jpg,8.75609806883e-10,0.997219562531,0.000181746218004,1.26813972656e-08,2.50816483458e-05,0.00257242890075,2.28226083865e-11,1.15311900117e-06
img_01413.jpg,7.06753475188e-11,0.999995589256,3.6704371098e-08,4.45270575966e-09,1.09827279215e-10,3.80883943762e-06,4.51793695788e-08,5.46202215901e-07
img_01426.jpg,3.84092418244e-05,0.574983298779,0.0212998129427,0.00304906466044,0.000146790654981,0.238052770495,0.000353739305865,0.162076085806
img_01441.jpg,5.12413333986e-10,5.645517831e-08,6.89405652565e-08,1.97822664916e-08,1.17413717637e-12,2.00586658394e-10,3.19095794232e-09,0.999999821186
img_01444.jpg,2.52541070722e-07,0.00624415371567,0.00312765827402,3.02136356822e-07,1.1826523405e-06,1.41032851388e-05,0.000158502458362,0.990453839302
img_01490.jpg,3.99876626034e-07,0.000203952979064,2.15852542169e-05,9.94707661448e-05,3.91098247121e-08,9.81003495326e-07,2.23179290515e-06,0.999671339989
img_01495.jpg,5.37168318715e-07,0.710890412331,3.73720176867e-05,0.000475605978863,9.76569367594e-07,0.00040037787403,2.58456966549e-05,0.288168936968
img_01511.jpg,1.75322554696e-07,0.913280308247,0.000283106259303,0.077749595046,2.20329532397e-08,1.8508058929e-05,3.98317342842e-06,0.00866431277245
img_01519.jpg,1.19782325783e-05,0.555618703365,0.0278436131775,0.000957433483563,0.000193611413124,0.196271389723,0.000183765077963,0.218919485807
img_01530.jpg,1.05169888798e-07,0.951801002026,0.0446623489261,1.68994267824e-06,1.17861418403e-05,2.29641245824e-05,9.73424221229e-07,0.00349907274358
img_01537.jpg,5.80227106184e-06,0.987476050854,5.1701135817e-06,0.0056414664723,3.28346686729e-07,0.00558377336711,0.000795377534814,0.000492075050715
img_01538.jpg,7.7397253051e-08,0.981986999512,2.56108214671e-05,1.54252791162e-06,9.0549931997e-08,0.00715118134394,1.58479065249e-06,0.0108328368515
img_01543.jpg,8.39772695826e-09,0.980870366096,9.80496952252e-06,2.21992195293e-07,7.45422283899e-08,0.000153293265612,1.07132693827e-08,0.0189662463963
img_01548.jpg,4.46129071185e-11,0.999995708466,1.27705291675e-07,4.86362550234e-09,7.65112452561e-12,3.62516948371e-06,2.61793431378e-09,5.34286584752e-07
img_01552.jpg,1.26685172769e-11,0.999893784523,1.39442732916e-08,1.02897658394e-07,7.02075062583e-13,0.000105130173324,9.83853176706e-09,9.50864887272e-07
img_01562.jpg,5.81196744065e-08,0.401426255703,0.00204503419809,1.38195969157e-06,1.80191420895e-06,1.93402138393e-05,1.08298490886e-06,0.596505045891
img_01571.jpg,9.72101332763e-08,0.985242187977,0.000258082436631,2.60941919805e-06,1.1649759557e-07,1.82432158908e-05,0.00452536018565,0.00995329208672
img_01593.jpg,7.45869925822e-08,0.482586443424,0.496158123016,6.09659991824e-06,0.000318479927955,1.51269432536e-05,4.1967413722e-07,0.0209152586758
img_01616.jpg,2.76387339682e-07,0.980767607689,0.006629741285,2.37946242123e-05,5.52847836843e-07,1.84844411706e-05,0.00046515246504,0.0120943430811
img_01618.jpg,1.89607507473e-09,0.999249756336,0.000706397637259,1.54330699331e-08,8.34418278828e-06,6.89762828188e-06,2.04746908317e-09,2.86556751234e-05
img_01627.jpg,2.40404432361e-07,0.983197927475,0.00312328198925,1.35841628435e-05,8.01660917205e-06,0.0136147923768,1.02274020719e-06,4.11620312661e-05
img_01633.jpg,4.64004556999e-10,0.999243736267,0.000105807455839,3.11428216548e-08,3.37871348677e-08,5.80714095122e-06,2.37141550841e-09,0.000644598854706
img_01640.jpg,6.36620530597e-12,0.999999403954,3.18148209999e-07,1.00463456998e-10,1.58316237897e-09,7.35763592274e-08,4.37526490732e-12,1.96307922806e-07
img_01646.jpg,9.5123117716e-11,0.986191630363,0.0134438853711,6.8969798761e-09,4.72563810305e-09,1.68160368048e-05,7.18274373313e-09,0.000347605993738
img_01649.jpg,1.22971596284e-06,0.902126967907,0.097234480083,4.48641658295e-05,0.000199260917725,0.000240087072598,3.00062420138e-05,0.000123081350466
img_01657.jpg,4.26683044452e-09,1.49043344777e-07,5.24163112914e-07,0.909880757332,3.58619102296e-12,3.79144076135e-08,3.29120308784e-09,0.0901185721159
img_01669.jpg,3.33998571023e-07,3.0481739941e-06,2.05827134891e-07,1.05253885607e-08,0.999972462654,1.6446190898e-07,5.75775982448e-10,2.38430566242e-05
img_01681.jpg,7.33185530066e-08,0.00112527795136,8.94429285836e-06,4.65951330852e-07,2.89774071405e-08,3.15825047892e-07,6.48833292871e-06,0.998858451843
img_01684.jpg,5.11629068001e-08,0.97946703434,0.000657270022202,1.34930724016e-05,7.94025027062e-07,0.00901162438095,1.87096773629e-07,0.0108494861051
img_01687.jpg,3.24999376744e-07,0.627357780933,0.00138256221544,4.42671671408e-06,1.49201730437e-06,8.62015804159e-06,0.0135698793456,0.357674956322
img_01688.jpg,1.07138398153e-09,3.07429036184e-05,2.24399582294e-06,3.60240974828e-08,2.33019831729e-12,3.81366189686e-05,4.3910311831e-08,0.999928832054
img_01689.jpg,8.56767989887e-09,7.16066915629e-06,2.94265682896e-05,1.63953814081e-06,6.90358794436e-12,5.65474749692e-07,9.7454749266e-06,0.99995136261
img_01724.jpg,2.71072622127e-07,0.988243699074,3.47850942717e-07,0.00011361871293,1.21243202145e-08,0.0100965537131,0.000106655505078,0.00143889139872
img_01771.jpg,1.47270952766e-07,0.99939596653,0.000144613528391,2.26694146477e-06,2.10317921301e-07,0.000321576779243,2.92534508617e-07,0.000134903195431
img_01773.jpg,1.47992521016e-10,0.755102574825,9.8354603324e-06,1.7002323105e-08,4.40268088653e-09,1.95859598762e-07,6.06734928965e-09,0.244887381792
img_01803.jpg,1.24630141727e-05,0.00081774930004,0.00318843196146,0.508891701698,1.90529931388e-07,0.00123844039626,2.89357903966e-05,0.485822111368
img_01824.jpg,8.41023847786e-11,0.939239025116,3.84425845823e-07,3.5701681611e-08,1.12374790029e-10,0.0607411265373,3.92149690498e-09,1.9465400328e-05
img_01831.jpg,2.27537584578e-05,0.435339868069,0.0408441387117,0.000116643670481,0.264048874378,7.87535318523e-05,2.0735005819e-05,0.2595282197
img_01834.jpg,6.0887748532e-07,1.95381762751e-05,0.00179251097143,0.233165830374,3.46503092885e-08,1.81834778346e-07,3.07012868461e-07,0.76502096653
