image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
image_00090.jpg,2.03705265989e-08,0.975003242493,9.47219541558e-06,0.000312649703119,4.63122887595e-06,0.0239079352468,0.000127766194055,0.000634364492726
image_00091.jpg,2.01036409742e-09,0.994376063347,0.000147234561155,7.82957982892e-08,1.26002223624e-05,3.33881143888e-06,3.61345442457e-09,0.00546066882089
image_00094.jpg,9.13622599796e-09,0.986665129662,9.91706619971e-05,4.07305997214e-05,3.88604166801e-05,3.59106379619e-05,1.37212319284e-09,0.0131201986223
image_00095.jpg,4.19840662236e-10,9.44351725707e-08,1.05410599645e-05,5.15130352596e-07,8.20934986656e-12,3.30833273665e-07,3.05742942075e-09,0.999988555908
image_00099.jpg,4.06810052311e-09,0.88584458828,0.000609030365013,1.23049115341e-09,2.66959663264e-08,7.61258706916e-06,0.000236489620875,0.113302230835
image_00101.jpg,3.56221896425e-09,0.191995203495,8.6452364485e-06,0.000515208754223,1.42101956868e-08,0.0148492502049,8.31847870586e-08,0.79263150692
image_00104.jpg,3.92895882495e-10,0.54163646698,8.18852186057e-06,4.38221320564e-07,2.05276107224e-09,0.000278430379694,1.3271308319e-07,0.458076417446
image_00115.jpg,1.72585458813e-07,0.798238635063,0.113160587847,0.0377349853516,9.84062253906e-08,0.0402202904224,1.12146800291e-07,0.0106451008469
image_00117.jpg,2.23564427415e-07,0.672821760178,0.00626762304455,5.85239058637e-06,1.2917192862e-06,2.45617720793e-05,0.00014510852634,0.320733577013
image_00119.jpg,7.94630796008e-06,0.696579515934,0.00119471328799,0.291022896767,0.00467036338523,0.00163099612109,1.81515042641e-05,0.00487548206002
image_00121.jpg,1.72219447037e-10,0.999890446663,7.25472491467e-05,1.20414593852e-08,5.18578346931e-10,2.37065032707e-05,6.08966743698e-09,1.33405046654e-05
image_00122.jpg,3.52044131693e-12,0.558711647987,2.42183123191e-05,1.35402244972e-11,8.80445855111e-11,1.8619346065e-08,4.05460331976e-09,0.441264152527
image_00124.jpg,2.2834800717e-09,0.998903870583,0.000907456502318,7.65829099691e-06,0.000169663442648,2.20830180808e-08,9.59643475795e-11,1.13538244477e-05
image_00129.jpg,2.41673383528e-08,0.120307922363,1.42833087011e-05,5.53465870325e-05,4.19004209107e-09,0.879160523415,0.000136547227157,0.000325391709339
image_00130.jpg,3.86561183063e-08,0.00421111192554,7.63956359151e-06,5.97772555011e-07,0.995684802532,1.49196034727e-06,7.9753717519e-11,9.43766935961e-05
image_00132.jpg,1.71466685295e-09,0.0957826524973,0.189066693187,9.6913446157e-09,7.14366077403e-09,1.10733253678e-06,9.42059443787e-07,0.715148568153
image_00133.jpg,9.37972255421e-10,0.961520016193,0.0383838713169,3.49285333989e-09,1.93569649198e-09,7.95766682131e-05,7.68605048052e-07,1.58059101523e-05
image_00137.jpg,4.51527461254e-11,0.995901942253,0.000370872672647,2.95305069287e-09,1.05901563074e-08,7.91246748122e-07,6.15538620075e-10,0.00372641719878
image_00141.jpg,4.95678946777e-08,0.443243563175,0.00041869119741,3.56372838723e-05,4.13419371625e-07,0.00071269646287,8.96642802672e-07,0.555588066578
image_00142.jpg,7.71775830799e-06,0.116290107369,0.00331356818788,0.0430553331971,1.21316606965e-05,0.3110922575,0.00107757176738,0.525151312351
image_00146.jpg,1.0796304295e-08,0.997549712658,0.000346382963471,0.000952985137701,0.00110871833749,4.93112324307e-08,2.66026589646e-10,4.2181894969e-05
image_00147.jpg,1.1566211322e-09,0.380446135998,7.44714634493e-05,2.41382224431e-07,2.14678719246e-09,0.000138838760904,7.4028591257e-08,0.619340240955
image_00152.jpg,2.48556091265e-08,0.939168155193,8.80578081706e-05,1.25870446936e-05,1.42746600318e-07,0.00217678910121,4.12283006881e-05,0.0585130341351
image_00153.jpg,1.09239604029e-08,0.998102068901,0.000470648694318,1.72510841168e-08,9.15863829221e-09,5.67336769564e-07,0.000171072897501,0.00125555915292
image_00157.jpg,1.49933348439e-05,0.354877114296,0.000435866822954,0.61147248745,7.34016502975e-05,0.000919855025131,0.00149088120088,0.0307153817266
image_00164.jpg,0.000132232817123,0.0034034778364,0.000116518363939,0.00778590654954,0.00012681321823,0.694624304771,0.293326288462,0.000484472693643
image_00165.jpg,5.28742649664e-09,0.387873619795,0.0916956737638,0.00139828363899,1.29243478142e-08,0.00124438048806,4.07695932569e-10,0.517788052559
image_00173.jpg,7.36965199977e-09,0.000307104550302,4.86011458634e-07,2.54576411862e-06,4.41981651278e-09,0.999688446522,2.77813427374e-07,1.1961490145e-06
image_00174.jpg,2.89389475924e-12,0.000415452930611,1.3446721141e-06,1.26674448708e-10,1.25965158443e-11,1.92383231479e-06,7.06787753324e-11,0.999581336975
image_00175.jpg,1.09701403517e-09,0.889607906342,0.000950356305111,6.81222118715e-08,1.57267294298e-07,0.000325997709297,1.62858224684e-08,0.109115481377
image_00176.jpg,5.23152321463e-09,0.999928951263,3.62709542969e-05,3.7531231456e-09,1.83711363206e-05,3.87995123674e-06,2.00709537879e-09,1.25055430544e-05
image_00179.jpg,2.9374979249e-07,0.880623817444,0.00558835174888,0.0179773569107,0.000331058632582,7.68252575654e-05,1.55888262299e-08,0.0954022109509
image_00194.jpg,2.25924918595e-06,0.415754795074,0.00259403372183,0.0146195767447,1.50877949636e-05,0.0107023501769,1.88050250927e-06,0.556309998035
image_00196.jpg,1.92341111029e-13,0.999997317791,6.96477172824e-07,1.65620273572e-12,2.77569807416e-12,6.70261135483e-09,8.91103326111e-13,1.98175598598e-06
image_00198.jpg,1.1610798083e-06,0.00118989753537,0.00136292725801,0.218504756689,3.92105732772e-07,5.17065359418e-07,0.000180006434675,0.778760313988
image_00199.jpg,1.83603083315e-06,0.341517806053,0.535909056664,0.00317944469862,0.000129436404677,0.00157650955953,1.10905148176e-05,0.117674805224
image_00202.jpg,6.88402668203e-09,0.881508827209,0.000128136045532,3.17271224048e-05,3.59011731454e-09,0.00539578264579,1.19726664707e-05,0.112923488021
image_00208.jpg,1.63736864067e-08,0.808683693409,0.00263137416914,0.0124033978209,2.13906936608e-09,0.00154012138955,7.54560147698e-08,0.174741327763
image_00209.jpg,5.39915179232e-09,0.933711707592,0.00174789165612,2.54679662248e-07,2.8234717675e-08,6.24891690677e-05,9.77286074288e-09,0.0644776597619
image_00210.jpg,6.83069956153e-08,0.818243145943,5.79396255489e-05,3.2591411582e-05,2.54517313891e-08,0.178405761719,7.631841072e-06,0.00325284455903
image_00211.jpg,5.32327888436e-08,0.996676325798,0.00285554723814,7.91895104157e-07,1.70510952557e-06,9.53192356974e-05,5.34762984898e-05,0.000316752819344
image_00220.jpg,3.30852884645e-07,0.653970181942,0.00194658781402,0.273250281811,0.000104779472167,6.95345079293e-06,4.12836328678e-07,0.0707204416394
image_00221.jpg,3.40629502382e-09,0.789465308189,1.65568981174e-05,1.74271065134e-06,4.5878798538e-09,0.210264056921,3.54360054189e-07,0.000252023164649
image_00225.jpg,4.67125715886e-09,0.997635066509,0.0022174611222,1.89849309606e-08,2.41235483145e-07,0.000145922458614,5.86531072599e-08,1.18699858831e-06
image_00230.jpg,9.06378681975e-06,0.0127592664212,0.00119877536781,4.52037165815e-05,0.000355512602255,0.704689145088,0.000993456458673,0.279949605465
image_00231.jpg,3.26867439071e-06,0.0142535641789,0.0151900975034,0.12562045455,2.75327420241e-05,0.00647451076657,0.000618112331722,0.837812423706
image_00233.jpg,1.77070482721e-08,0.99968367815,0.000199149595574,4.54440960311e-05,2.30479017773e-05,7.85661256941e-07,2.12039843461e-08,4.78502988699e-05
image_00234.jpg,5.46520784184e-09,0.290564000607,0.000400799850468,1.54002668751e-06,2.1438633091e-09,0.000395016279072,2.76791888609e-06,0.708635866642
image_00235.jpg,3.56481280051e-08,0.91705340147,0.00013930388377,4.25550661021e-06,1.47909746673e-08,0.0826973393559,8.40591212636e-07,0.000104814316728
image_00236.jpg,8.28745072567e-10,0.999764740467,6.35149772279e-05,3.48801121319e-09,1.77104084287e-06,3.27791394739e-06,4.25442181484e-10,0.000166730111232
image_00240.jpg,8.44426750746e-08,0.750959277153,0.00331911025569,0.000155870366143,3.47144450643e-05,9.16744284041e-06,4.10608521406e-07,0.245521456003
image_00244.jpg,9.70972087455e-12,0.515090584755,0.484868705273,9.25259452389e-11,1.50864626347e-10,1.69326241917e-09,6.92993024076e-11,4.0708189772e-05
image_00246.jpg,1.91486915213e-09,0.997192978859,0.00013960513752,1.06988004234e-07,1.2712456865e-08,0.00149782141671,1.9297488052e-07,0.00116927328054
image_00248.jpg,1.84905584177e-08,0.374138742685,0.000498093955684,3.50792652171e-05,3.98384898403e-08,0.0166074559093,1.05266664718e-07,0.608720481396
image_00250.jpg,5.48433490621e-06,0.0104119069874,0.000627722416539,0.0170242935419,1.17281069834e-05,3.45754669979e-05,0.0290049966425,0.942879378796
image_00252.jpg,2.79383101542e-07,0.379151493311,0.00412970222533,6.32660032807e-07,0.586831927299,0.0296305958182,3.90795706906e-09,0.00025539365015
image_00254.jpg,7.83811948679e-09,0.961419463158,0.0385429151356,1.51380188385e-08,2.58341856352e-06,2.30503119383e-05,1.99479934793e-08,1.19121996249e-05
image_00256.jpg,1.90112259268e-10,0.999868988991,5.25591713085e-06,5.93419063888e-12,1.8886781028e-09,2.21226559916e-06,2.17550609705e-06,0.00012136438454
image_00258.jpg,1.52263446296e-09,0.970603346825,0.00112250167876,2.12241584308e-08,1.01274775233e-08,0.0258787032217,2.33645960179e-06,0.00239306385629
image_00259.jpg,1.22897718668e-08,0.998394668102,0.000135802372824,1.78325606726e-07,3.09201539039e-07,1.51945978359e-05,4.83047756461e-07,0.00145337195136
image_00261.jpg,3.85648929457e-10,0.199805781245,0.000202704031835,7.45044292927e-09,1.4101819712e-10,0.283789336681,1.58237270398e-07,0.516201972961
image_00262.jpg,8.45547909467e-10,0.87344378233,0.000520359433722,1.8409412661e-08,2.12921005271e-08,0.124710008502,5.87549064957e-10,0.00132577179465
image_00264.jpg,1.64014852544e-06,0.647718310356,0.0212164018303,0.249695703387,3.66060521628e-05,7.0627706009e-05,3.69129375031e-05,0.0812238007784
image_00265.jpg,1.12450564416e-08,0.577014088631,0.118496119976,4.17661169649e-07,2.37730731101e-07,0.000154256733367,2.20466532141e-07,0.30433472991
image_00269.jpg,2.36066625803e-07,0.977323710918,0.0181253310293,0.000407446088502,6.50558140478e-05,6.33235176792e-05,2.42935539063e-06,0.00401240307838
image_00270.jpg,1.92762783513e-07,0.991435408592,0.000748269842006,2.34741437453e-05,0.000949655019213,3.08095404762e-05,2.84895342872e-08,0.00681208912283
image_00273.jpg,1.04538466985e-05,0.225270405412,0.00129898253363,0.000181334398803,0.27267986536,0.000867252587341,0.000165718258359,0.499525994062
image_00274.jpg,6.1947366703e-07,0.0518405027688,0.000266730174189,0.947327494621,0.000504220544826,9.55076029641e-06,1.9328180656e-07,5.06648902956e-05
image_00276.jpg,3.41773331858e-10,0.999785244465,3.85487874155e-05,5.27750714241e-08,3.34567901161e-10,0.000165926321642,2.24249663283e-09,1.01210171124e-05
image_00278.jpg,1.4937651116e-09,0.978804111481,0.000332296418492,3.49843602976e-08,2.41342095251e-05,0.000386363157304,4.75216266338e-09,0.0204530544579
image_00279.jpg,2.29500443538e-07,0.001617507427,9.71899935394e-05,0.00065135944169,1.20567676731e-06,0.000159587900271,0.000396157760406,0.997076809406
image_00280.jpg,2.04548223337e-06,0.991661846638,0.00133757037111,0.000211344246054,1.01832793007e-05,0.00067274394678,5.70673837501e-05,0.00604733964428
image_00282.jpg,1.57927242981e-05,0.0861081853509,0.00138104672078,0.485380083323,1.5190465092e-05,0.0115974992514,0.0814377740026,0.334064394236
image_00283.jpg,8.38262526059e-09,0.998576939106,6.94154596204e-06,1.92699117179e-05,4.89763408495e-07,9.14541160455e-05,3.39077887475e-05,0.00127102714032
image_00288.jpg,3.89905691284e-13,0.999988555908,8.50143533171e-06,1.43356962586e-12,4.26544780399e-12,2.66147992534e-08,9.19828310741e-11,2.89151262223e-06
image_00290.jpg,1.53407569314e-07,0.105653956532,0.00047054910101,3.00305282508e-06,4.68937469122e-05,1.02672966023e-05,5.96947847953e-06,0.893809199333
image_00292.jpg,6.82923606554e-10,0.831409096718,1.59962110047e-05,4.24076858963e-07,8.47383944347e-07,9.11837414606e-05,3.15322479238e-09,0.168482467532
image_00293.jpg,2.83733969653e-09,0.999122798443,0.000828551244922,3.12905861222e-08,1.22640813061e-07,3.95997340092e-05,4.41326938017e-06,4.42964756076e-06
image_00294.jpg,7.23173343431e-07,0.310242503881,0.00128857733216,0.677100837231,3.8810821934e-06,0.000762000097893,3.6709292317e-07,0.0106011079624
image_00298.jpg,4.56715154584e-09,0.971043467522,0.00694804172963,2.68973562925e-05,4.10586750377e-07,1.66862610058e-05,3.04448621868e-09,0.0219644494355
image_00299.jpg,1.25358100636e-11,0.998069643974,0.00124052423052,1.07752551326e-09,2.44341297195e-10,2.20670153794e-05,4.88775790675e-11,0.000667711952701
image_00300.jpg,1.04511857502e-10,0.698027431965,5.7262068367e-06,2.25502247986e-08,4.76112465425e-12,0.000602937361691,6.95555002039e-07,0.301363170147
image_00302.jpg,7.45402758184e-07,0.763240456581,0.00016369613877,0.000842598383315,0.00010970330186,0.00716121960431,8.88185411441e-07,0.228480651975
image_00303.jpg,2.65080153383e-08,0.652311444283,0.313839256763,3.1158899219e-05,1.6951318571e-07,0.000430737767601,3.71005589841e-05,0.0333501063287
image_00309.jpg,2.68003153003e-09,0.794594228268,0.00562633620575,1.98120869754e-06,1.56876041046e-08,0.000961138575803,2.55505625546e-08,0.198816239834
image_00310.jpg,1.55415978043e-06,0.866951346397,0.00254974653944,6.02821637585e-05,0.0031485632062,0.127131551504,8.48854710966e-07,0.000156085778144
image_00312.jpg,1.51069798449e-06,0.731535971165,0.00272421422414,9.3936751e-06,0.000884009641595,6.95941707818e-05,0.00126582384109,0.263509452343
image_00315.jpg,3.29433464685e-06,0.681212067604,0.0109063675627,0.0877371355891,1.03125885289e-05,0.000398490170483,0.00323581066914,0.216496542096
image_00320.jpg,4.74635386549e-10,0.106598727405,0.000888758571818,1.65941102637e-07,1.58375279558e-09,1.72708387254e-05,4.16880041598e-09,0.89249509573
image_00322.jpg,1.66330522688e-07,0.96309441328,0.0103798666969,1.81103569048e-05,2.34388039644e-07,4.12032059103e-05,1.16791788969e-05,0.026454359293
image_00333.jpg,3.43923822754e-08,0.567290663719,0.000206829048693,3.47411469193e-06,6.69451480917e-07,0.00201436271891,6.90242541168e-06,0.430476993322
image_00334.jpg,4.62503121526e-05,0.835389137268,0.00365577498451,0.139201015234,0.0163358319551,0.000627023808192,0.000191540384549,0.00455345818773
image_00336.jpg,3.04408942498e-09,0.996825218201,8.08281911304e-05,3.03628979736e-08,4.83632049963e-08,0.0020326836966,1.67307745436e-09,0.00106119131669
image_00337.jpg,3.76653597201e-09,0.920979380608,0.00022920302581,1.50612731886e-06,1.76583067613e-10,0.0781672224402,2.23083734454e-05,0.000600373197813
image_00342.jpg,6.37139141446e-09,0.220981523395,0.00613039685413,1.63445440649e-06,2.68522559743e-09,2.82482760667e-05,0.00112098094542,0.771737217903
image_00346.jpg,1.03578869926e-08,0.377273619175,0.0145709905773,7.08955994924e-05,3.41836781104e-08,6.77634379826e-05,6.96462123528e-08,0.608016610146
image_00347.jpg,5.71187968035e-07,0.974611461163,0.00239644618705,1.33558178277e-05,3.62523896911e-05,9.30150963541e-06,2.73119840131e-05,0.0229053813964
image_00349.jpg,8.12870723621e-07,0.362667679787,0.00141193473246,2.75032476793e-07,0.635810554028,3.13852069667e-06,4.02045081671e-08,0.000105580998934
image_00351.jpg,5.52890778636e-05,0.0892706140876,0.0193052198738,0.000601843930781,0.00754076894373,0.790238142014,0.000815735838842,0.0921724289656
image_00353.jpg,2.195398352e-08,0.976204276085,0.0230135712773,0.000139797906741,0.000571843818761,1.26103785192e-07,1.38185962673e-09,7.03192054061e-05
image_00360.jpg,6.79874993109e-12,0.999770462513,9.07822084173e-08,1.58434224941e-12,1.01278152531e-10,2.39549162728e-08,4.58090587685e-09,0.000229431476328
image_00362.jpg,3.17208068736e-05,0.465411901474,0.0470015592873,0.00206420593895,0.432566940784,0.0339418165386,0.000188576479559,0.0187933593988
image_00364.jpg,2.37195085795e-09,0.228684782982,6.26005930826e-05,0.000144219753565,7.22954140997e-10,0.000236336883972,1.00432009376e-08,0.77087199688
image_00365.jpg,7.54049906959e-08,0.97223585844,0.00989877618849,1.30159987748e-05,4.03873094967e-08,0.00746133038774,5.53962709091e-05,0.0103354649618
image_00372.jpg,2.16195488179e-08,0.987450003624,0.000289034098387,3.72017166228e-05,6.45412874292e-05,4.46157066847e-08,1.10889231131e-09,0.0121591975912
image_00380.jpg,3.43606802744e-06,0.656484425068,0.00635749427602,0.249017119408,1.40151814776e-05,0.0196794290096,6.00597650191e-06,0.0684380829334
image_00381.jpg,0.000499130110256,0.587263703346,0.0022792192176,0.018938485533,0.324551403522,0.000379111676011,0.0597963705659,0.0062925987877
image_00382.jpg,1.15748277629e-09,0.999772071838,3.72899630747e-05,9.79786136668e-08,1.89644353554e-07,0.000144603225635,2.42385977955e-09,4.57524620288e-05
image_00383.jpg,1.07503237814e-05,0.488607823849,0.0107516786084,0.482993751764,0.000558135157917,0.000185511045856,8.52365410537e-05,0.0168071128428
image_00385.jpg,2.71858429102e-08,0.0048676324077,0.000720160780475,8.87951784989e-07,5.85093857808e-08,5.36532525075e-06,0.000105990329757,0.994299888611
image_00387.jpg,1.78131870143e-07,0.858568787575,0.0717930272222,3.1194776966e-05,6.45224019991e-07,0.00141284975689,2.22597536776e-05,0.0681710988283
image_00388.jpg,1.99784338406e-07,0.526635468006,0.00674402248114,0.000437130307546,4.34824698914e-07,0.000503699993715,4.67317249786e-06,0.46567440033
image_00391.jpg,6.24698941465e-08,0.989985585213,0.000644086394459,2.15962991206e-05,2.54317978943e-06,0.000357858341886,9.4305651146e-06,0.00897887162864
image_00394.jpg,1.0705070963e-07,0.953905105591,5.20203793712e-05,0.00136236252729,4.80393682665e-05,0.000584058230743,8.63403897711e-07,0.0440474189818
image_00396.jpg,1.09853917629e-10,0.998728454113,2.71108292509e-05,7.40428296453e-09,8.89593287923e-10,0.000652954098769,1.42474287923e-09,0.00059150159359
image_00401.jpg,9.34446973133e-07,0.0391459241509,0.0188399571925,3.28624046233e-05,0.000261560606305,0.000220621586777,9.82236542768e-07,0.941497206688
image_00408.jpg,7.23633264421e-10,0.939504027367,4.96049542562e-05,4.76959996831e-07,3.2518978621e-09,0.0174845047295,1.16931039429e-06,0.0429601743817
image_00410.jpg,8.10739322898e-11,0.944037079811,5.6758892697e-07,3.64284247212e-08,4.89807194803e-10,0.0559621155262,1.59945598432e-10,2.12173546288e-07
image_00424.jpg,1.18923804138e-08,0.999271214008,0.000180166447535,1.69713421201e-05,0.000165304300026,1.35722802952e-06,4.06132294462e-10,0.000365015061107
image_00425.jpg,2.48117203228e-07,0.478430092335,0.181876420975,0.000251545949141,0.000387565465644,4.06725030189e-06,7.35367251536e-08,0.339049994946
image_00429.jpg,3.09726605474e-10,0.778141379356,3.58478355338e-05,1.65984272371e-06,9.01326160374e-08,3.13167589638e-08,1.64435864924e-09,0.22182098031
image_00430.jpg,1.00012994153e-06,0.979967713356,0.000158963579452,0.00927607435733,0.00428904918954,8.96197605016e-07,1.71057945408e-06,0.00630463659763
image_00431.jpg,3.88829093367e-08,0.403608947992,0.000993286608718,1.35990876515e-06,2.07748968251e-07,0.00010400787869,2.96772157071e-07,0.59529197216
image_00432.jpg,7.45267470847e-06,0.815366744995,0.0023748842068,0.000248014228418,0.17883631587,0.00161977612879,2.62764206127e-06,0.00154416437726
image_00434.jpg,5.09165098972e-10,0.999966740608,2.35739619825e-07,4.20834248871e-06,1.11888120955e-05,6.53683446217e-06,1.3648022712e-09,1.11180652311e-05
image_00441.jpg,9.30972845481e-08,0.486209928989,0.00604924932122,0.424594968557,1.06084314666e-06,4.61614581582e-05,1.77635592991e-06,0.0830967873335
image_00445.jpg,1.27525690008e-09,0.999291241169,0.000111863679194,1.49867251942e-09,2.07482084846e-08,2.68206065357e-07,1.46008198953e-06,0.000595191842876
image_00450.jpg,5.25085454228e-07,0.879288971424,0.0999053567648,9.70621113083e-06,5.87249414821e-05,0.0207242164761,9.83735972682e-08,1.24092794067e-05
image_00453.jpg,1.820628313e-05,0.0249642916024,0.0050670565106,0.0978070423007,1.34446354423e-05,0.79485732317,0.000446062156698,0.0768265873194
image_00456.jpg,7.13944132258e-07,0.0260242912918,0.000335150689352,0.000478778034449,1.1571506775e-06,0.000871120020747,0.0699122548103,0.902376532555
image_00459.jpg,1.1428852309e-10,0.451830089092,0.00145614054054,5.1291887404e-10,1.1488586471e-10,4.72294232168e-06,1.67503696957e-06,0.546707332134
image_00461.jpg,4.24341014877e-05,0.204144239426,0.174158960581,0.00080237200018,0.00129476655275,0.564441502094,0.000270628719591,0.0548451170325
image_00466.jpg,6.58614283111e-08,0.676518619061,0.000134648653329,0.000465194752906,0.000204237760045,0.0004777982831,7.18764852081e-08,0.322199374437
image_00467.jpg,1.23609527236e-06,0.63747048378,0.356456935406,2.95849019949e-07,0.000384979473893,1.66570280271e-05,5.60272667371e-07,0.00566891301423
image_00468.jpg,6.06502851497e-07,0.770267784595,0.113619878888,0.000162634853041,5.65583313517e-08,0.111257277429,0.00324315275066,0.00144863466267
image_00470.jpg,1.95230533961e-08,0.685135245323,0.0113792056218,0.000219725960051,2.50172752203e-06,4.15582144342e-06,2.4738966431e-07,0.303258955479
image_00471.jpg,4.16342210707e-10,0.996220111847,0.00342185841873,1.46785819055e-08,8.3745003987e-11,5.59945074201e-05,6.88145207484e-10,0.00030201516347
image_00473.jpg,4.85353609747e-07,0.986112594604,0.00145998422522,9.01550301933e-05,0.00528817763552,2.07081575354e-05,9.20834395401e-07,0.00702698435634
image_00477.jpg,5.10387399011e-10,0.549719929695,0.00335216452368,4.32726565691e-08,5.08673270172e-10,0.00442851567641,8.30357720361e-08,0.442499309778
