image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00175.jpg,4.6453638447e-07,0.866994857788,0.00961946323514,0.000305213790853,6.93777838023e-06,0.119761563838,2.12608192669e-05,0.00329023040831
img_00180.jpg,2.49516856829e-12,6.22995776212e-06,1.48427631075e-07,1.12492147541e-10,4.14782930225e-11,4.10947720297e-10,3.22690785204e-09,0.999993622303
img_00212.jpg,9.29638758862e-07,0.265735656023,0.000336807512213,5.33572892891e-06,0.000389449851355,0.00154632958584,7.28368686396e-05,0.73191267252
img_00223.jpg,2.92555357717e-09,0.993578135967,0.005811331328,3.95888434923e-07,5.15893816555e-08,1.29516165543e-05,7.48475599721e-07,0.000596382596996
img_00230.jpg,1.43248379825e-09,0.957185328007,0.0293274391443,1.09449611045e-05,5.7930940045e-08,0.00298773683608,1.03450801703e-07,0.0104883695021
img_00232.jpg,3.81983227271e-08,1.39857968406e-06,2.03068957489e-05,4.86880651351e-08,4.30555857633e-09,6.61271428726e-08,0.999977886677,2.87019986445e-07
img_00244.jpg,3.76581041905e-08,0.922104477882,0.0645618960261,5.99095528742e-07,1.73925764102e-05,0.0132396202534,8.39463780267e-07,7.52317791921e-05
img_00272.jpg,2.69169557754e-08,0.998265445232,0.00117224885616,0.000288088456728,0.000176526024006,7.24942001398e-05,4.62916993627e-09,2.51789260801e-05
img_00280.jpg,1.11362071095e-13,0.999997317791,1.94773946305e-07,6.21372675536e-11,3.63096922321e-12,9.63623051575e-07,1.21649244497e-11,1.49820948536e-06
img_00282.jpg,2.15565091821e-06,0.598287701607,0.0067006549798,0.000721094955225,6.79356162436e-05,0.361650794744,0.000106434410554,0.032463259995
img_00285.jpg,1.18957199646e-08,0.530096769333,0.00164850964211,1.35293106496e-07,1.12624057635e-07,6.24632157269e-05,0.000286849768599,0.46790510416
img_00289.jpg,1.5646596907e-08,0.998866200447,0.000164220633451,0.000323355692672,6.15175849816e-07,5.86488567933e-07,8.54960126162e-06,0.000636447395664
img_00292.jpg,4.65579006459e-07,0.922568142414,0.000232857200899,0.0119010051712,1.1632907615e-07,0.0380915850401,0.00265466840938,0.0245511829853
img_00302.jpg,2.28738755936e-07,0.0166821237653,4.44117313236e-06,1.63879599313e-06,6.09294943388e-08,1.24984317154e-05,0.983086109161,0.000212905506487
img_00311.jpg,4.92948035364e-14,0.999998390675,9.65244112194e-07,1.42473869074e-12,4.202342474e-09,3.63172176776e-08,1.32900775888e-12,6.48253092095e-07
img_00320.jpg,7.73242553971e-14,0.999958217144,2.67689390654e-08,9.64377200319e-09,9.68763155633e-13,3.63675753761e-05,5.59134613609e-11,5.41258987141e-06
img_00331.jpg,1.44925793588e-10,0.997655212879,0.000418195180828,7.73895081352e-09,1.12887810211e-09,1.07929827209e-05,9.37864842854e-06,0.00190638692584
img_00358.jpg,4.5805705895e-08,0.10558245331,0.00557508599013,4.95614358442e-06,1.27308965148e-06,4.82404793729e-05,0.000184318167157,0.888603687286
img_00374.jpg,1.04321799199e-07,0.861912548542,0.0021014388185,0.0042172614485,1.3597330053e-06,0.00369298784062,4.84069869344e-06,0.128069460392
img_00375.jpg,1.42693480143e-07,7.70955521148e-05,3.1807733194e-06,0.999819397926,3.01778975142e-08,9.79077449301e-05,9.22102003642e-08,2.19851744987e-06
img_00376.jpg,2.81037606381e-12,0.99970805645,0.000287624105113,1.25246979454e-10,6.58886945004e-10,2.21358931185e-07,1.50489739781e-07,3.87620411857e-06
img_00380.jpg,4.08535288932e-10,0.997609734535,0.00213282043114,1.60723303111e-07,5.6677457394e-08,0.000233673112234,1.01121448992e-08,2.35252009588e-05
img_00383.jpg,3.86953004361e-11,0.949227452278,0.000772444996983,1.85601631841e-08,4.25845684049e-07,3.28581641895e-08,6.65693900004e-09,0.0499996319413
img_00398.jpg,1.13975060501e-08,0.998382925987,0.000168795319041,3.59297480657e-08,7.85021711636e-07,0.0010156489443,3.70464022126e-06,0.000428021128755
img_00407.jpg,5.11490572119e-11,0.99907374382,0.000753125350457,1.18671103166e-07,6.94086210729e-08,4.64699260192e-05,2.45895481754e-08,0.000126421393361
img_00417.jpg,2.97115896331e-08,0.142856627703,0.00227894214913,7.97458710622e-07,0.000215208652662,5.87207023273e-06,6.72353166919e-07,0.854641795158
img_00442.jpg,9.8183631364e-12,1.33494972943e-06,2.56887642536e-06,1.24811689872e-08,1.22499246857e-10,3.6562736172e-10,2.19213198704e-08,0.999996066093
img_00446.jpg,2.32137090583e-13,0.999792397022,5.98038923272e-06,1.44777386694e-12,7.66332344804e-11,0.000188477832125,6.0434290905e-10,1.30956714202e-05
img_00469.jpg,2.40356797576e-07,0.9547970891,9.87422172329e-05,5.0761800594e-06,0.000343682710081,0.000155776229803,3.02298258248e-06,0.0445964485407
img_00473.jpg,1.16744414136e-09,0.999770998955,2.6412675652e-05,3.09458059178e-08,7.6658956516e-08,4.02490604756e-06,7.86157272614e-08,0.00019837768923
img_00483.jpg,5.27633381431e-10,0.998603820801,0.00105301733129,1.56601231982e-10,7.77631248638e-06,1.42791250255e-05,2.86682482198e-08,0.000321037892718
img_00484.jpg,1.58552233842e-11,5.51689408894e-05,4.95646272611e-05,1.7164158983e-10,9.09285091666e-10,3.12246806189e-09,8.12514088011e-07,0.999894320965
img_00486.jpg,2.95866193767e-08,0.938774883747,0.0599353015423,0.00105311418884,0.000111465538794,7.65517324908e-06,7.69571329329e-07,0.000116785420687
img_00518.jpg,4.02764044338e-07,0.742372334003,0.00403759907931,3.83078913728e-05,0.000549928226974,4.19347961724e-05,3.79747725674e-05,0.252921521664
img_00533.jpg,4.49475328423e-06,0.430186897516,0.00104284053668,0.000137019145768,0.000438749382738,0.0383379124105,0.00226451805793,0.527587592602
img_00538.jpg,4.18878336461e-08,0.867134332657,0.00962739624083,0.000307059410261,2.3320892069e-05,0.0625424459577,9.16026692721e-07,0.0603644773364
img_00543.jpg,1.28655241435e-14,1.0,4.00142248225e-08,1.41152237468e-12,6.0024385462e-10,1.0900459424e-09,2.02164822968e-13,4.64286173951e-08
img_00550.jpg,8.22844299364e-07,0.616295993328,0.0255705602467,0.000825046387035,5.24636391219e-07,0.35542139411,5.54653124709e-05,0.00183018413372
img_00551.jpg,9.20363429913e-09,0.937633156776,0.00049112259876,8.12953487639e-07,7.49893647178e-10,0.00529545918107,0.00227024685591,0.0543091967702
img_00575.jpg,1.04412334334e-09,0.391005694866,0.00324037624523,2.82799106799e-07,2.61337511631e-08,0.000203716102988,4.25796145009e-07,0.605549514294
img_00582.jpg,1.51577506102e-09,0.99573546648,0.00323997763917,1.96369612127e-07,2.15558429772e-06,0.000807025760878,2.44565612206e-09,0.000215237610973
img_00584.jpg,1.31926114477e-07,0.99727833271,1.10611210857e-06,0.00016759087157,3.47428340319e-07,0.0018400887493,3.58362194675e-05,0.000676581345033
img_00587.jpg,3.09510819752e-11,0.00773355737329,0.000179488502908,2.22744311884e-09,1.69121577853e-10,6.01590272709e-07,6.47109004603e-07,0.992085635662
img_00590.jpg,2.44185707353e-15,6.24712492936e-06,3.11258954753e-05,3.39759227697e-11,1.20377904693e-12,6.78925179964e-11,6.53452660905e-13,0.999962627888
img_00591.jpg,6.66459400687e-13,3.39164216712e-05,8.44788985432e-07,4.56299797946e-09,3.01077184017e-11,1.56615591607e-08,1.88143542412e-10,0.999965310097
img_00598.jpg,1.14592191292e-09,0.996140658855,0.00342842005193,2.23383153752e-07,4.5670108193e-06,5.83127293794e-05,4.22313295445e-09,0.000367760600056
img_00599.jpg,3.38625261165e-09,0.993708610535,1.61330881383e-05,1.1611128059e-07,4.23805985861e-08,2.04625011975e-05,0.000377366261091,0.00587724801153
img_00612.jpg,6.40300529611e-13,0.999988377094,4.95732729178e-06,4.2606304769e-12,6.5667901672e-11,7.77240870775e-07,1.06545225975e-08,5.9839030655e-06
img_00620.jpg,1.70878161043e-06,0.966770291328,0.00616346206516,0.01205756329,2.47305342782e-06,0.0123241748661,1.29192731038e-05,0.00266745802946
img_00642.jpg,9.34723630053e-07,0.000490948790684,0.000153266897541,3.1193326322e-06,0.99923324585,1.81115647138e-05,1.51950718674e-09,0.000100312579889
img_00646.jpg,4.40870131513e-08,0.000921769824345,4.30943255196e-05,0.000875590369105,1.11715166895e-07,1.00912466223e-05,8.25967890705e-06,0.998140990734
img_00648.jpg,1.48171771619e-13,0.999982953072,1.58048242156e-05,3.97468299593e-12,1.7610155556e-09,1.59416266854e-08,1.09029131209e-11,1.26028646719e-06
img_00650.jpg,5.59262431921e-08,0.13205704093,0.000209953679587,1.471685664e-06,9.41060473991e-09,0.863333106041,0.00216153590009,0.00223675603047
img_00664.jpg,4.56981619212e-10,0.995282530785,0.000157255402883,2.11647915194e-07,6.33575483744e-11,0.000521626963746,2.51986534749e-06,0.00403579324484
img_00697.jpg,4.72283291034e-13,4.31985540672e-08,5.76242271677e-08,2.42446844823e-08,4.53034081061e-14,6.88595569454e-11,1.5986103552e-09,0.999999880791
img_00708.jpg,2.23226152229e-07,0.992149472237,8.38421765366e-05,8.06861571618e-05,4.86249064124e-06,0.00124081596732,1.77352085302e-05,0.0064224130474
img_00716.jpg,8.32109890325e-07,0.0515497326851,0.00117184431292,0.00850077345967,5.15295255354e-07,0.901030659676,4.29549945693e-05,0.0377026945353
img_00717.jpg,1.11489281349e-11,0.554767310619,0.444654464722,4.29134150437e-09,3.5414737809e-10,0.000348009343725,8.82321493645e-10,0.000230155841564
img_00718.jpg,1.79303343006e-11,0.99886071682,6.4307056391e-07,8.09142822189e-11,1.03863362355e-09,1.51466038005e-05,5.63449642499e-09,0.00112345290836
img_00724.jpg,3.62545868882e-08,0.000532257545274,0.000113002119178,1.77802962753e-06,1.75176251282e-09,1.27189896375e-05,0.247517421842,0.751822769642
img_00726.jpg,6.50325557294e-11,0.997942268848,0.00148980750237,4.93959362302e-09,6.86923296023e-11,0.000567460665479,1.73497966216e-07,2.88363963818e-07
img_00729.jpg,1.08825645384e-06,0.833498001099,0.140136554837,9.37318764045e-05,3.244335403e-06,0.00379843823612,0.000719519099221,0.0217493977398
img_00730.jpg,1.94764045386e-15,1.99836478032e-07,1.87679169983e-08,1.14428675953e-13,1.72912052244e-14,1.36187935929e-10,1.89812245782e-11,0.999999821186
img_00757.jpg,5.90353970154e-08,0.99666339159,0.000653027324006,0.00259782723151,3.35201022494e-08,2.98537524941e-05,2.55253689829e-06,5.32551785e-05
img_00760.jpg,2.80074385905e-09,5.02454682305e-08,4.42454695104e-09,1.82700743423e-10,0.999999880791,1.03180275435e-09,8.27688747618e-14,2.93397679485e-08
img_00764.jpg,1.68416534052e-08,0.00282404804602,0.00305143604055,0.0011131943902,5.31063164999e-07,1.64550383488e-05,8.08398965546e-08,0.992994189262
img_00765.jpg,1.12195284174e-08,0.00589902047068,0.553532361984,5.12315736501e-08,5.12335880387e-08,0.00451474543661,0.00126213650219,0.434791654348
img_00772.jpg,1.22528581414e-05,0.0813605040312,0.000487517711008,0.703581213951,1.53908308675e-06,0.145473882556,0.000911781913601,0.0681713074446
img_00777.jpg,2.70922262402e-09,0.972982883453,0.0141218025237,2.55470212096e-07,3.71958144285e-08,0.0128787513822,1.57583854161e-05,4.87270142457e-07
img_00780.jpg,1.52879966464e-08,0.00125962181482,0.000115646493214,5.70246243115e-07,5.01464203495e-10,0.000142745630001,0.000935399904847,0.99754601717
img_00798.jpg,2.09185628819e-08,0.977445960045,0.00877744238824,1.37792227406e-07,0.0129984794185,8.93096785148e-06,1.6065811792e-08,0.00076896592509
img_00808.jpg,2.83801246392e-11,0.997671842575,0.00231754407287,5.45171241484e-09,2.56810972132e-06,4.04732190873e-06,2.85453449073e-11,4.00522139898e-06
img_00816.jpg,4.30064282797e-11,0.984108269215,2.90922380373e-05,1.97318149731e-06,1.79703418812e-10,6.90312754159e-06,3.9949149544e-10,0.0158537663519
img_00833.jpg,5.10632673922e-07,0.929952502251,9.9835000583e-05,0.00019178490038,5.19462037119e-06,0.00508240098134,0.00132710509934,0.0633406192064
img_00837.jpg,2.31225438796e-09,0.619896173477,0.363669812679,0.000260590808466,2.92739446195e-06,0.0161521993577,2.93259478923e-08,1.82641833817e-05
img_00855.jpg,5.93397757598e-08,0.994965612888,0.00202411971986,3.7562684156e-05,8.75104092302e-07,0.000262110144831,7.24970523152e-05,0.00263716327026
img_00857.jpg,2.56250728102e-12,0.999947369099,3.24217471643e-05,7.75460140545e-09,1.80062881272e-10,1.059898932e-05,2.21212340112e-10,9.58413056651e-06
img_00858.jpg,6.93050328238e-09,0.9879103899,0.00319050927646,3.14975977744e-07,1.84047319607e-08,1.06962888822e-05,0.000220959846047,0.00866708066314
img_00865.jpg,2.40726649281e-07,0.994772672653,0.000804602866992,4.06533981732e-05,4.7072356324e-07,0.00300855282694,0.00128722249065,8.55303005665e-05
img_00902.jpg,7.43822496929e-08,9.3829803518e-06,0.000804328185041,4.25615880317e-08,4.16837728778e-08,1.39635901064e-07,0.999184250832,1.77964977865e-06
img_00914.jpg,2.19376175855e-15,1.58035987852e-07,3.85554358218e-07,3.11965626942e-11,1.85978513778e-15,1.07883632583e-10,4.58539347985e-13,0.999999523163
img_00921.jpg,2.00606713463e-08,0.996812224388,8.06643947726e-05,1.85807458308e-08,2.30733007811e-07,0.00088086957112,0.00178294163197,0.000443036376964
img_00927.jpg,5.09612544628e-15,6.71756083648e-07,0.000128867366584,7.28277022022e-11,1.96861163438e-13,3.34182681527e-10,4.3350543153e-14,0.999870479107
img_00943.jpg,3.89269594336e-09,0.892655193806,0.106635257602,5.99866045725e-10,0.000341012462741,3.25202927343e-05,4.9017813808e-08,0.000335995922796
img_00959.jpg,9.16822062713e-10,0.98136138916,3.18035308737e-05,2.83058962935e-08,8.6269180688e-10,4.52488166047e-05,2.00505346584e-05,0.0185414347798
img_00962.jpg,2.22429065388e-07,0.356799185276,0.000474270171253,0.000192410938325,8.34026536722e-07,0.000146492369822,0.000673908565659,0.641712665558
img_00964.jpg,5.26335974804e-10,1.32477562254e-09,2.76659362086e-09,1.0,9.40776623271e-12,1.44694134452e-09,4.24876134275e-10,2.9556314729e-08
img_00974.jpg,5.94150719735e-08,0.971042752266,0.000699633092154,1.95891288968e-06,4.2927928007e-05,0.0279673077166,1.7181045564e-07,0.000245108036324
img_00979.jpg,2.45870164506e-11,5.38198094091e-07,8.89692364581e-06,1.81239716568e-08,1.8048194883e-11,2.84279844109e-09,9.51897277446e-07,0.999989628792
img_00982.jpg,1.91743788491e-06,0.913113236427,0.0251358784735,0.00275807152502,0.000108973006718,2.4640621632e-05,0.0002655411663,0.0585917048156
img_00985.jpg,5.20796845649e-07,0.980206608772,0.000122571669635,0.00475805159658,2.08953082392e-07,0.0133804837242,0.000687606981955,0.000843895308208
img_00999.jpg,2.78019115285e-07,0.893813967705,0.0155358277261,3.55185329681e-05,1.4673454416e-06,0.000555365346372,0.000560730171856,0.0894968062639
img_01022.jpg,4.50316823761e-12,0.99981534481,0.000170200670254,3.08665875082e-08,3.75284070486e-09,1.41310207979e-08,3.90523391403e-10,1.43346287587e-05
img_01031.jpg,3.68905759274e-08,0.746570289135,6.21751041763e-06,5.52891606276e-06,5.14034725896e-09,0.253412544727,1.89947434137e-06,3.45021067005e-06
img_01035.jpg,7.81499878144e-08,0.947356045246,0.00633775582537,3.49530591848e-06,7.8454895629e-06,0.046276666224,1.55997513502e-05,2.5666079182e-06
img_01058.jpg,2.41327668959e-09,0.985909104347,0.000124113314087,6.09921357864e-07,9.72534497379e-09,3.83404858439e-06,6.48476770948e-07,0.0139616802335
img_01059.jpg,1.94746494864e-13,0.00075870542787,1.50331277382e-06,1.73262293401e-10,1.02056407894e-14,4.22212324338e-05,4.11082101692e-09,0.999197602272
img_01102.jpg,4.60156845961e-09,0.371118396521,0.517187774181,2.56937837548e-05,0.00114068808034,5.08926120801e-07,2.59697069405e-10,0.110526874661
img_01103.jpg,2.61682653324e-09,0.000572546385229,0.000215011968976,5.22649906998e-06,1.45238595906e-06,5.0923269157e-08,5.50239121822e-07,0.999205231667
img_01116.jpg,3.55860478862e-08,0.882350802422,0.116457343102,1.96066303033e-05,2.0092996067e-07,0.000812095939182,3.95823963117e-06,0.000355985626811
img_01134.jpg,4.96332523692e-11,0.998130440712,6.602641065e-07,2.45214355488e-08,2.35691643979e-09,8.60850548179e-07,3.44910340289e-08,0.00186797755305
img_01179.jpg,3.70829723265e-13,0.99997317791,2.43158137891e-06,7.73958508393e-10,2.73922464572e-12,1.11916517653e-06,1.04997921468e-09,2.32271158893e-05
img_01188.jpg,4.96316260978e-07,0.00715657323599,0.531329214573,3.878060852e-06,2.05136966542e-05,0.379230678082,0.0156886838377,0.0665699094534
img_01211.jpg,1.61421342959e-09,0.990221858025,0.00972328521311,1.63339322512e-07,5.20363573742e-05,1.65023109844e-07,6.53613430046e-09,2.4364546789e-06
img_01213.jpg,9.63761781492e-09,0.984765648842,0.0109331123531,9.01700605027e-06,2.22193625632e-06,0.00114385609049,1.23837730825e-06,0.00314490636811
img_01222.jpg,5.30601118953e-06,0.897739052773,0.0123004196212,1.36612725328e-05,0.0843110904098,0.00011226101924,1.19163019008e-06,0.00551701523364
img_01224.jpg,1.50644126506e-07,8.35556493257e-05,0.000126217084471,0.168633028865,4.99531893183e-07,4.6197425263e-07,4.04345837524e-06,0.83115196228
img_01253.jpg,1.6980608407e-14,1.83819381938e-09,5.66186253437e-09,4.74854218446e-11,2.48701504269e-13,3.63256169936e-12,5.52325459674e-12,1.0
img_01286.jpg,2.10259760991e-11,3.13717901008e-05,1.69064078364e-05,1.36070418821e-10,9.34802724117e-09,1.55306150162e-08,3.67526953315e-10,0.999951720238
img_01289.jpg,2.67782684915e-09,0.00147357326932,1.71514875547e-05,2.92009218583e-07,7.04931599205e-12,0.0268336478621,0.000277615792584,0.97139775753
img_01328.jpg,1.04419695113e-09,0.903801679611,0.096072614193,2.51892743108e-07,8.21534172246e-07,9.3993920018e-05,3.81749432066e-09,3.06188339891e-05
img_01366.jpg,3.12778247462e-05,0.727626800537,0.00112365011591,0.00708292145282,9.77330710157e-05,0.20819811523,0.00106415094342,0.0547753274441
img_01371.jpg,1.34683124028e-11,0.999633193016,0.000338690180797,3.82853804215e-10,2.17907025757e-09,1.95038192032e-05,1.10631059869e-09,8.56868973642e-06
img_01379.jpg,1.21870016301e-05,0.84419631958,0.0361306890845,0.0414158776402,0.000368530105334,0.00784551165998,4.50971492683e-05,0.0699858218431
img_01384.jpg,7.128178936e-08,0.534311652184,0.00808942690492,3.40479641636e-06,8.29306188166e-08,0.457106053829,5.39748134543e-06,0.000483882671688
img_01388.jpg,4.68701744083e-10,0.995795369148,0.00146875320934,1.99616430052e-08,2.1715326759e-10,0.00264130788855,6.36357572148e-06,8.81667074282e-05
img_01392.jpg,2.64627146862e-08,1.65145138453e-05,3.53855824642e-07,0.999965965748,6.66435218122e-09,1.07115987191e-07,5.53838042094e-08,1.70110688487e-05
img_01399.jpg,5.13459408324e-09,0.000131901557324,0.986273467541,2.93957828035e-06,8.28957968935e-09,3.66908643628e-05,1.4823002914e-07,0.0135547723621
img_01404.jpg,2.0629997266e-08,0.989692211151,0.00508644897491,8.67602295784e-07,6.52082326269e-06,0.00515096029267,2.70184830065e-09,6.2945051468e-05
img_01405.jpg,3.45464143403e-11,0.999433517456,6.94721529726e-06,2.58152219601e-08,7.7412709576e-10,0.000521810376085,8.43225156366e-10,3.76722528017e-05
img_01413.jpg,4.83435266679e-16,1.0,1.33640982725e-08,1.5818511865e-12,2.10428503507e-13,7.98588861706e-10,1.08819474699e-12,2.08910486132e-10
img_01426.jpg,2.00889030566e-06,0.16239336133,0.215095475316,6.068059065e-06,1.45623062053e-06,0.00269240210764,0.529534995556,0.0902742519975
img_01431.jpg,7.70413333129e-09,1.56637938176e-07,2.42480098223e-08,1.46749112861e-10,0.999999821186,1.15772402776e-09,8.49324950647e-13,2.13575415131e-08
img_01441.jpg,7.42082228999e-11,7.18785804565e-06,3.5797027067e-06,2.58203783687e-07,9.42269179349e-11,6.41167385851e-09,1.18714766018e-07,0.999988853931
img_01444.jpg,3.68763153347e-08,0.498168259859,0.000125977298012,1.20136988357e-07,2.07199718716e-06,0.0015307526337,0.000127831415739,0.500044941902
img_01490.jpg,1.34583122424e-09,0.000304149376461,3.43210776919e-05,2.13984458242e-06,6.0976264038e-09,6.84914084559e-07,9.08653760234e-07,0.999657809734
img_01495.jpg,2.8911350114e-07,0.564183473587,0.0310947950929,0.000525557785295,1.45858830365e-05,0.00149414048065,9.32550319703e-05,0.402593880892
img_01511.jpg,2.81951830772e-08,0.998024821281,0.000121098288218,0.00179813837167,1.58046198351e-08,3.94810413127e-05,2.44175424768e-07,1.6118898202e-05
img_01519.jpg,9.3210508112e-07,0.618228316307,0.00676390668377,0.000526480958797,1.58673174155e-05,0.127351105213,4.64073636977e-05,0.247066929936
img_01530.jpg,8.91365314892e-10,0.997924983501,0.00192691327538,5.67463303014e-08,1.69425987906e-07,2.97756923828e-05,2.76557905465e-08,0.000118062984257
img_01537.jpg,1.69936924976e-06,0.903399467468,0.000165010002092,0.00419227033854,9.26651253508e-08,0.0792903602123,0.00752761820331,0.00542352674529
img_01538.jpg,2.36289876554e-09,0.984144032001,7.49608225306e-05,1.03004865082e-07,1.36614302093e-08,0.0141242612153,3.62526407116e-07,0.00165630562697
img_01543.jpg,2.47198927994e-11,0.998837947845,3.41095369549e-06,4.31931113098e-09,3.45317863193e-09,2.94007713819e-05,3.51536889875e-11,0.00112913688645
img_01548.jpg,9.86666464134e-14,0.99999332428,3.83263909498e-09,1.09160437634e-10,1.84060801539e-14,6.05039440416e-06,3.1654991961e-09,6.19521756562e-07
img_01552.jpg,1.68770553088e-12,0.997255206108,8.61847837541e-08,4.92178671152e-08,5.03176222477e-13,0.00274450005963,2.8348321468e-09,1.50872111249e-07
img_01562.jpg,9.72895050112e-13,0.966290473938,7.2866582741e-06,2.54011367495e-09,1.14395604101e-09,4.66744154437e-09,9.78030212373e-10,0.033702224493
img_01571.jpg,1.65659364004e-09,0.998995602131,0.000159085771884,6.5751493139e-08,4.56333211218e-08,4.67139989269e-06,8.82831373019e-05,0.00075221597217
img_01593.jpg,9.79527459144e-10,0.62499320507,0.32115739584,7.45145371184e-07,5.34139780939e-06,6.37794528302e-06,1.72447855107e-07,0.0538367629051
img_01616.jpg,1.96317545553e-10,0.994147777557,0.000423135934398,4.25344648392e-09,8.64976179571e-09,3.17866170008e-06,9.37238340271e-08,0.00542570278049
img_01618.jpg,2.26203091813e-08,0.981474936008,0.00134817836806,1.0147345165e-05,4.09028143622e-05,0.014246695675,0.000671124085784,0.00220794603229
img_01627.jpg,2.17052971152e-07,0.944440364838,0.00321901403368,1.56528549269e-05,3.52696879418e-05,0.0522007532418,4.59124457848e-05,4.28072889918e-05
img_01633.jpg,3.5572600865e-08,0.978633403778,0.000120602599054,0.00385972182266,6.9935680358e-08,0.017279593274,1.21321609186e-05,9.44286293816e-05
img_01640.jpg,1.38903541447e-11,0.9999807477,1.05698536572e-05,7.58537588297e-09,2.56528558396e-08,4.31468464512e-07,1.70462755023e-10,8.25199549581e-06
img_01646.jpg,4.61257039508e-11,0.99865758419,0.000792157195974,1.42979572626e-09,5.01459673785e-09,0.000238384614931,1.61145619071e-09,0.000311848707497
img_01649.jpg,1.68973019754e-06,0.981373131275,0.0165689252317,0.000135460912134,0.000584642169997,0.000778750400059,2.29980414588e-05,0.000534352206159
img_01657.jpg,3.07619700379e-07,0.234988167882,0.0310891661793,0.0203177947551,3.22039861445e-09,0.0115976231173,5.40381406609e-05,0.70195287466
img_01669.jpg,2.3207147315e-09,7.10116481173e-08,2.45475995087e-09,6.92175206041e-11,0.999999880791,1.28505905916e-09,3.46261322566e-13,2.87542487598e-08
img_01681.jpg,8.96107366088e-09,0.0365768894553,0.0146855544299,1.26881161577e-06,5.06002493239e-07,3.96955002202e-08,2.28538192459e-05,0.948712944984
img_01684.jpg,1.68111247145e-09,0.997316837311,0.000300359097309,2.13864083776e-07,1.51919543612e-08,9.1273264843e-05,4.12574536313e-07,0.00229093898088
img_01687.jpg,9.89044623978e-10,0.987365961075,1.61669486261e-05,3.00984481783e-08,1.90155276414e-07,6.96918577887e-05,0.000503044459037,0.012044952251
