image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00383.jpg,0.7779819087,0.0831291842,0.004429011,0.0093332799,0.0083367063,0.0070918432,0.0043020999,0.1053959667
img_00398.jpg,0.8651218073,0.033532575,0.0042817309,0.0086968557,0.0079999574,0.0098974469,0.0047416759,0.0657279508
img_00407.jpg,0.9267499848,0.0138556446,0.0061821305,0.008888422,0.0034533745,0.0256975834,0.0045597856,0.0106130745
img_00417.jpg,0.0708013578,0.0170476236,0.0041636408,0.0099351345,0.0015389877,0.0039459311,0.0038557318,0.8887115927
img_00432.jpg,0.5243537379,0.039258167,0.0612068645,0.0151187265,0.108535155,0.157974642,0.0107975225,0.0827552027
img_00442.jpg,0.0052849662,0.0040539932,0.0036003448,0.0035794416,0.00079405,0.0037624332,0.0036175805,0.9753071906
img_00446.jpg,0.810942162,0.0207478004,0.0043202795,0.0104155277,0.0028801972,0.0396591264,0.0049610806,0.1060738262
img_00469.jpg,0.6638872123,0.0784759126,0.006334361,0.0126512759,0.0019802651,0.0244089855,0.0069069724,0.2053550151
img_00473.jpg,0.8739215527,0.0516773513,0.0048239672,0.0058889344,0.0056760514,0.0104760647,0.0041564214,0.043379657
img_00483.jpg,0.7432845135,0.2108392968,0.0037233443,0.0042257015,0.0029388357,0.0067327459,0.0041138484,0.0241417139
img_00484.jpg,0.2336366984,0.093178026,0.0063507408,0.0124572694,0.0013996127,0.0138103808,0.0059585241,0.6332087478
img_00486.jpg,0.7943607468,0.0734523001,0.0486903685,0.0249435694,0.0097136167,0.0093177952,0.0116937014,0.0278279017
img_00487.jpg,0.1417790154,0.0644343903,0.0283431466,0.0442469233,0.6016836928,0.0387915937,0.0235437595,0.0571775154
img_00493.jpg,0.0556427933,0.0080262413,0.0119065412,0.007371134,0.8635444229,0.0324238225,0.0108903381,0.0101947384
img_00518.jpg,0.794863711,0.0229109388,0.0057920604,0.0063302605,0.0083206968,0.0132916852,0.0050041612,0.1434864863
img_00533.jpg,0.5084742429,0.0276497836,0.0073956934,0.0082939986,0.0284573456,0.0203588943,0.0771516456,0.3222183961
img_00538.jpg,0.5920477439,0.1279719433,0.0045696477,0.0043414257,0.0017364665,0.0244365323,0.0043810693,0.2405151713
img_00543.jpg,0.9448429361,0.015713148,0.0040554943,0.0059542256,0.0119780035,0.0045363341,0.0037156254,0.009204233
img_00550.jpg,0.3468255611,0.0430568051,0.0533661364,0.0172090849,0.0037428326,0.4911699802,0.0095190728,0.0351105269
img_00551.jpg,0.7969990837,0.0246214964,0.0065285105,0.0104527117,0.0013709949,0.108825017,0.0126331227,0.0385690633
img_00564.jpg,0.044526433,0.016760951,0.0195056702,0.0215260399,0.8249294192,0.0326864302,0.0129896917,0.0270753867
img_00575.jpg,0.7225565716,0.0262282011,0.0051049668,0.0048395409,0.0015857886,0.0432346722,0.018942217,0.1775080419
img_00582.jpg,0.8523377721,0.0325486819,0.0085467552,0.0068026754,0.0032015522,0.0691058931,0.0058597179,0.0215969522
img_00584.jpg,0.863383799,0.0062406324,0.021998453,0.0094744844,0.0292954091,0.0262768401,0.0073667919,0.0359635902
img_00587.jpg,0.1689654429,0.0444779686,0.0072855947,0.004585476,0.0010589169,0.0685501849,0.0310668764,0.6740095398
img_00590.jpg,0.1855424754,0.0815128919,0.0178365479,0.0046766601,0.0015163159,0.0217509383,0.0362284492,0.6509357213
img_00591.jpg,0.1956205904,0.0177691671,0.0057002912,0.0092439208,0.0206657243,0.0541145807,0.0089999377,0.6878857879
img_00598.jpg,0.8354398874,0.0484139002,0.0064699686,0.0214486291,0.0013093824,0.0606282397,0.006300103,0.0199898896
img_00599.jpg,0.4859300691,0.0352172723,0.0120621351,0.0064550717,0.0019244149,0.0121003888,0.0357221389,0.4105885093
img_00612.jpg,0.815773762,0.0126997791,0.0051404635,0.0043914317,0.0009968872,0.0894654847,0.0208508547,0.0506813371
img_00618.jpg,0.7487367249,0.0527903924,0.0283060838,0.020206039,0.0693080002,0.0123593583,0.018654472,0.0496389537
img_00620.jpg,0.6209294986,0.1658794259,0.0697848881,0.0071524564,0.051092356,0.0605112187,0.0075830491,0.0170671071
img_00642.jpg,0.0855474322,0.0241750733,0.004746588,0.8633732726,0.0014301574,0.0095647543,0.0036791854,0.0074835368
img_00646.jpg,0.0224796918,0.0211568223,0.0120027655,0.0045381241,0.0044166524,0.0088944125,0.0088470286,0.917664503
img_00648.jpg,0.9487032246,0.0088288577,0.0043061955,0.0084250827,0.0111368119,0.0045755683,0.0038001035,0.0102241558
img_00650.jpg,0.2049162151,0.0202784188,0.0094967774,0.0090380099,0.0498104793,0.4221994717,0.2372043667,0.047056261
img_00654.jpg,0.6070251918,0.0423345359,0.0483292071,0.0178536159,0.1111381592,0.0556280117,0.029722067,0.0879692114
img_00664.jpg,0.8509990976,0.0421953353,0.0040411496,0.0037548969,0.0014962348,0.0098595544,0.0068219159,0.0808318155
img_00667.jpg,0.0074715367,0.0072248378,0.0078881034,0.0072006066,0.9440754455,0.0073462854,0.0072143894,0.0115788532
img_00676.jpg,0.007633329,0.0112918634,0.009942715,0.0073120138,0.9072293017,0.0087594436,0.007377744,0.0404536078
img_00697.jpg,0.0066143433,0.0082478621,0.0068449598,0.003925679,0.0054262307,0.0038323833,0.0060736644,0.9590348775
img_00708.jpg,0.2973891756,0.0989718375,0.0100027489,0.011905349,0.0034913953,0.4484878188,0.0413039929,0.088447682
img_00716.jpg,0.1404777059,0.1430886817,0.0072335182,0.0075440132,0.0414564841,0.5401487139,0.0382386785,0.0818122045
img_00717.jpg,0.3671304366,0.3038248798,0.0060143137,0.0130392927,0.0024003127,0.28210254,0.00952944,0.0159587846
img_00718.jpg,0.8947298978,0.0101371984,0.0050870413,0.00574368,0.002034651,0.0263027909,0.0041064046,0.0518583359
img_00723.jpg,0.1953251963,0.0237634529,0.0095660853,0.0080253295,0.7073668626,0.0233910167,0.0080202284,0.0245418396
img_00724.jpg,0.0768471899,0.005982274,0.0075656892,0.0040662707,0.0053727395,0.0273436523,0.255560012,0.6172621724
img_00726.jpg,0.9578640399,0.0140199272,0.0036039718,0.0036343877,0.0009149223,0.0066945152,0.0043674314,0.0089008047
img_00729.jpg,0.5161474951,0.0199694706,0.0121269896,0.0081350999,0.3556090185,0.0167146688,0.0227001688,0.0485970968
img_00730.jpg,0.0420734959,0.010116229,0.004846036,0.0037347013,0.0008702266,0.0086755724,0.0154970969,0.9141866418
img_00757.jpg,0.7982631275,0.0442852923,0.0113542117,0.0236550158,0.0189297308,0.0615558622,0.0077166013,0.0342401585
img_00760.jpg,0.1604648306,0.0151385312,0.0041327553,0.7935456751,0.000892647,0.0112769054,0.0046402633,0.0099083921
img_00763.jpg,0.0078481046,0.0073228673,0.0092922138,0.0071687764,0.9375182829,0.0115664844,0.0072837918,0.0119995088
img_00764.jpg,0.0104361287,0.0127270899,0.0133643358,0.0038675782,0.0015274271,0.0041665892,0.0037750431,0.950135808
img_00765.jpg,0.1023148002,0.4563804645,0.0058868919,0.0460012904,0.0087276171,0.1960146038,0.022253429,0.162420903
img_00772.jpg,0.0317021025,0.0148699708,0.5203923293,0.0038841015,0.0177472509,0.1095807903,0.0085612922,0.2932621625
img_00773.jpg,0.7858719948,0.0921695842,0.0271920417,0.0122510663,0.009098118,0.0543350092,0.0096796392,0.0094025417
img_00777.jpg,0.3957286946,0.042748759,0.0071660717,0.0041703846,0.0215225483,0.5073261697,0.0158192175,0.0055181546
img_00780.jpg,0.0265201658,0.0081197767,0.0137258004,0.0040989866,0.0163268189,0.0210585335,0.0196357711,0.8905141469
img_00798.jpg,0.6955555731,0.1806890661,0.0068184762,0.06825861,0.0019701103,0.0144162302,0.0059196021,0.0263723321
img_00808.jpg,0.7416221231,0.1605735527,0.0049745754,0.0048904027,0.0108315871,0.0181145369,0.0042924709,0.0547007513
img_00816.jpg,0.8247370881,0.0241985402,0.0040944969,0.0039757739,0.0035889823,0.0266933629,0.0095352151,0.1031765405
img_00828.jpg,0.0100714943,0.0074906021,0.0405082921,0.0072677879,0.9030102416,0.0100422495,0.0073971183,0.0142122553
img_00833.jpg,0.4582537518,0.0646151426,0.0110625718,0.0103582563,0.0041346421,0.2130496958,0.0660400293,0.1724859103
img_00837.jpg,0.5943681275,0.0431332652,0.0055014545,0.0057780399,0.0182923664,0.3155968134,0.0043934756,0.0129364576
img_00855.jpg,0.6774920724,0.0633550423,0.013347515,0.005526373,0.0655655506,0.0741801068,0.0146090002,0.0859243398
img_00857.jpg,0.866972131,0.0939038239,0.0037165509,0.0036861308,0.0012443783,0.0182243159,0.0039377634,0.0083149059
img_00858.jpg,0.8616970457,0.0214334936,0.0043181683,0.0041982609,0.028024797,0.0416711134,0.011833298,0.0268238232
img_00865.jpg,0.6473061136,0.2491271743,0.0043786208,0.0060788431,0.0031702638,0.0615345189,0.0045184745,0.023885991
img_00876.jpg,0.0074915352,0.0074097524,0.0077723645,0.0072814105,0.9259639296,0.0079705813,0.0074168481,0.0286935869
img_00889.jpg,0.0508403027,0.0140948999,0.2148726504,0.0080155897,0.1625194571,0.0097269966,0.0274232759,0.5125068473
img_00894.jpg,0.6362910311,0.0110265477,0.0103042371,0.0089074723,0.2760444304,0.0127503214,0.0074401258,0.0372358229
img_00902.jpg,0.0105295692,0.0065959329,0.0038097647,0.0045066236,0.005468311,0.0107838312,0.9464682789,0.0118376885
img_00914.jpg,0.0052400776,0.0050388488,0.0036543934,0.003560395,0.0009041088,0.003571173,0.0035775225,0.974453481
img_00921.jpg,0.4692007903,0.0117428644,0.0101925317,0.0040898797,0.0014354217,0.2501679095,0.1193002858,0.133870317
img_00927.jpg,0.15221586,0.1207040506,0.011750753,0.0048547682,0.0011400057,0.0169128749,0.0348095816,0.6576121061
img_00943.jpg,0.728491402,0.1795729578,0.0038854283,0.0048945781,0.0030134777,0.0056391098,0.0045062899,0.0699967566
img_00948.jpg,0.4474735362,0.0109950076,0.0132976718,0.00788995,0.4251572788,0.0321427591,0.0118764409,0.0511673511
img_00950.jpg,0.0268580621,0.0096880338,0.013512105,0.0076396699,0.904842742,0.0125511789,0.0106176479,0.0142906169
img_00959.jpg,0.9341606559,0.0067400717,0.0038374836,0.0036556203,0.0012247864,0.0179432464,0.0054483984,0.0269897372
img_00962.jpg,0.0686985767,0.0227165964,0.0143319994,0.0038750362,0.0511419406,0.023057424,0.0337604536,0.7824179731
img_00964.jpg,0.0053076907,0.0145513509,0.9210382955,0.0048901018,0.0010234192,0.0052683463,0.0039456399,0.0439751558
img_00966.jpg,0.6913462762,0.0099958834,0.009626848,0.0072934465,0.164737621,0.0342979747,0.0077847208,0.074917252
img_00974.jpg,0.7715785904,0.0749883711,0.0128313524,0.0135612241,0.0075910741,0.0170877615,0.0081857443,0.0941758931
img_00979.jpg,0.0227226927,0.0159860613,0.039916061,0.0040974273,0.0111929016,0.0102338657,0.0079321844,0.8879188062
img_00982.jpg,0.3349796639,0.3727433223,0.0225541113,0.0155431962,0.1283959071,0.052174016,0.0267650226,0.0468447579
img_00985.jpg,0.5959235673,0.042157689,0.0039886309,0.0064675332,0.0052774627,0.0313735679,0.0199626353,0.2948489137
img_00999.jpg,0.6206565568,0.0204255627,0.0044883352,0.0063806198,0.0021476122,0.0177354134,0.199239985,0.1289259149
img_01022.jpg,0.6620064812,0.010311781,0.0064921147,0.0090855693,0.0022108144,0.2821563684,0.0052582597,0.0224786114
img_01031.jpg,0.7103031566,0.0112412102,0.0212793031,0.0059645982,0.001909658,0.224098984,0.0159733508,0.0092297391
img_01035.jpg,0.3756777762,0.0622064323,0.0091113488,0.0060727433,0.0239856439,0.4996000033,0.0182714238,0.0050746283
img_01043.jpg,0.0855192838,0.0108037925,0.0133331916,0.0076229366,0.7551037424,0.0326895269,0.0757624602,0.0191650916
img_01058.jpg,0.6750222315,0.0255185981,0.0132626392,0.0080963908,0.1530428573,0.0215543903,0.0088209811,0.0946818968
img_01059.jpg,0.079961809,0.0302887447,0.0052391013,0.0056092859,0.0037596238,0.0513362965,0.0180731051,0.8057320337
img_01090.jpg,0.0170425991,0.0337313103,0.0186239921,0.0075549647,0.885685165,0.0087972142,0.0148424031,0.0137223667
img_01102.jpg,0.2196708286,0.5261083731,0.0133751664,0.0277849551,0.0155776765,0.0148871155,0.0103980581,0.1721978506
img_01103.jpg,0.0461671432,0.083161825,0.010614616,0.0140414868,0.014950342,0.0068108764,0.0257275862,0.7985261244
img_01116.jpg,0.538519244,0.1692685018,0.0111536316,0.031026138,0.0019217837,0.2131280548,0.0037888821,0.031193764
img_01134.jpg,0.8319399325,0.0261138847,0.0151230042,0.0085250571,0.0022822647,0.0432455612,0.0055723742,0.0671979215
img_01142.jpg,0.6801855115,0.0256905759,0.0425608057,0.0110257162,0.2045990969,0.0140390114,0.0080249684,0.013874318
img_01168.jpg,0.0620096905,0.1036751235,0.0115448162,0.0374949646,0.027680045,0.5944877776,0.0612185392,0.1018890361
img_01171.jpg,0.0082496599,0.0073753162,0.0079220717,0.0071848665,0.9395090591,0.0078988913,0.0072087654,0.0146513808
img_01177.jpg,0.7616030657,0.0431130977,0.0394802458,0.011433405,0.0581267525,0.033338365,0.0212610934,0.0316439671
img_01179.jpg,0.9373692742,0.0086033314,0.0060451666,0.00717105,0.001030152,0.0309035407,0.0039583452,0.0049191399
img_01188.jpg,0.1640091483,0.4115296027,0.0089522623,0.0542726093,0.0240047434,0.1829235827,0.014191192,0.1401168592
img_01198.jpg,0.2304693881,0.0378056535,0.0233679023,0.0147083896,0.3627365803,0.0373403462,0.2494981473,0.0440735942
img_01204.jpg,0.0072842274,0.0075039114,0.0079383049,0.0071742387,0.9420515235,0.00723956,0.0072746247,0.0135336435
img_01208.jpg,0.0355441323,0.0091813194,0.0111149404,0.008188918,0.8982781616,0.014934897,0.0106793985,0.0120782534
img_01211.jpg,0.6250581209,0.337476924,0.0040847359,0.0063488481,0.0066547437,0.0044928151,0.0038254823,0.01205833
img_01213.jpg,0.6094677878,0.2887704066,0.0057024408,0.0127884867,0.0060740319,0.0315322513,0.0047102663,0.0409543287
img_01222.jpg,0.421848833,0.1604427422,0.008891307,0.0722045267,0.0116177628,0.0445750796,0.0079712038,0.2724485449
img_01224.jpg,0.0443212983,0.0224350028,0.0995267675,0.0088712594,0.0018663602,0.007395535,0.0084694407,0.8071143361
img_01237.jpg,0.1470924305,0.0154253177,0.0108448673,0.0074280485,0.659147119,0.021981397,0.0138404682,0.1242403483
img_01249.jpg,0.1346405772,0.0405725101,0.0312447018,0.0108441571,0.7138504782,0.0325749883,0.0120420609,0.0242305274
img_01253.jpg,0.0076101129,0.0036551946,0.0035882809,0.0035608168,0.0007694157,0.0035597628,0.0035617383,0.9736946779
img_01286.jpg,0.2264515558,0.0191909344,0.0053314065,0.0046332878,0.0011701436,0.0147948528,0.0041379114,0.7242899077
img_01289.jpg,0.0999933204,0.054587617,0.004376598,0.0062751192,0.0048409583,0.0546882477,0.0203266214,0.7549115179
img_01325.jpg,0.0993135886,0.0373810017,0.014101825,0.0095186676,0.776021952,0.0092359158,0.0230416037,0.0313854577
img_01328.jpg,0.765767,0.1718077537,0.0043759077,0.0096772511,0.0064411893,0.0199010327,0.0037738488,0.0182560168
img_01366.jpg,0.5120691169,0.0162978621,0.0199682459,0.0233336447,0.0343265091,0.3706847934,0.005749917,0.017569911
img_01371.jpg,0.9116445672,0.0080617514,0.0044370931,0.004166514,0.0023223528,0.0065093285,0.0053714152,0.0574869778
img_01373.jpg,0.0478310859,0.0106607342,0.0348358398,0.0089241777,0.7309280832,0.1478458525,0.0078483939,0.0111258522
img_01377.jpg,0.0924131561,0.0290377036,0.0117788011,0.0077107397,0.7848811969,0.0543383457,0.0085720333,0.0112680447
img_01379.jpg,0.6546286441,0.0489549384,0.2071778592,0.0118667025,0.0033687594,0.0254166107,0.0046785229,0.0439079629
img_01384.jpg,0.4195171906,0.0148176708,0.033763099,0.0087423843,0.0050893967,0.4685989983,0.0058513253,0.0436199351
img_01388.jpg,0.8395197406,0.0960011244,0.0043592453,0.0038720184,0.0016699546,0.0337244909,0.0045714999,0.0162819259
img_01392.jpg,0.0082370416,0.029505234,0.7883708838,0.0051560455,0.0090530268,0.0054069743,0.0052353736,0.1490354205
img_01399.jpg,0.0199681412,0.5120926646,0.0237514207,0.0045040033,0.0083214896,0.0476545956,0.00636301,0.377344675
img_01404.jpg,0.8723811463,0.0157371602,0.0040869342,0.0100928376,0.0009394315,0.0215648669,0.0037225162,0.0714751072
img_01405.jpg,0.4919211072,0.2136761235,0.0105090866,0.0106465137,0.0036288828,0.2581560717,0.0056314149,0.0058307996
img_01413.jpg,0.9609796552,0.007063779,0.0040255013,0.0054199456,0.0014226637,0.0107554351,0.0044434151,0.005889605
img_01426.jpg,0.0690103568,0.209927009,0.0061208282,0.0040291736,0.0061256549,0.0091402689,0.5665783483,0.1290683603
img_01431.jpg,0.2298103789,0.0346451292,0.008908614,0.6559566683,0.0104507831,0.0324933237,0.008621603,0.0191135097
img_01441.jpg,0.0088574574,0.0047016573,0.0039848171,0.0036403414,0.0014070393,0.0042626213,0.0044358813,0.9687101848
img_01444.jpg,0.3272196209,0.0205642777,0.0049236383,0.0045675069,0.0053009191,0.0294137954,0.0397891612,0.5682210804
img_01490.jpg,0.0158518494,0.0109247759,0.0529535752,0.0040571591,0.0065973419,0.0058863467,0.0043352658,0.8993936859
img_01495.jpg,0.6061885026,0.0792065398,0.0068329979,0.0126669442,0.0030543429,0.0254831544,0.0066412172,0.2599263008
img_01505.jpg,0.0104992611,0.0075800679,0.0096076449,0.0074499339,0.9389035581,0.007666874,0.0078462156,0.0104464905
img_01511.jpg,0.5315448688,0.3147317156,0.0862518401,0.0080235164,0.0057117611,0.0306997702,0.0077092164,0.0153273115
img_01519.jpg,0.2357319005,0.0837543521,0.0104880749,0.0185197756,0.0128197481,0.4682646939,0.0766314262,0.0937900287
img_01530.jpg,0.9023529426,0.0416096419,0.0040092476,0.0057488533,0.0014551165,0.006109835,0.0040273383,0.0346870248
img_01537.jpg,0.6786830601,0.1066514493,0.018540464,0.0039404487,0.0169436473,0.1381431353,0.0076573472,0.0294404481
img_01538.jpg,0.5173590938,0.0932787764,0.0107547802,0.0047714422,0.0088111378,0.0845628652,0.0050799411,0.2753819633
img_01541.jpg,0.010215772,0.0076011298,0.0604643783,0.0071994361,0.8805466691,0.017637641,0.0073165549,0.0090184268
img_01543.jpg,0.9450751334,0.0094784524,0.0037350685,0.0045757185,0.0024713322,0.0043201727,0.0040770821,0.0262670401
img_01548.jpg,0.8715070011,0.0075153131,0.0069376876,0.0037679291,0.0096881853,0.0719534599,0.0090743032,0.0195561207
img_01552.jpg,0.8940561569,0.0044416813,0.0036179587,0.0035965505,0.0009419282,0.0826782739,0.0036493859,0.0070180646
img_01561.jpg,0.0689529217,0.0119266162,0.0231962944,0.0093804262,0.8360811062,0.0122131573,0.015387459,0.0228620289
img_01562.jpg,0.6408913355,0.0255628228,0.0082519182,0.0065325814,0.0012699263,0.0284807272,0.1048010786,0.18420961
img_01571.jpg,0.9139082083,0.0494249968,0.0037406683,0.0039138542,0.0018531208,0.00399326,0.0053386765,0.017827215
img_01593.jpg,0.3195897407,0.2902009519,0.0128590305,0.0090401239,0.0079090129,0.060292144,0.0279348535,0.2721741427
img_01595.jpg,0.0508087465,0.033343886,0.0409749998,0.0109203411,0.7585100522,0.0125602577,0.0106959027,0.0821858077
img_01616.jpg,0.4515457024,0.4897967171,0.0046862962,0.005410809,0.0017759679,0.0090409139,0.00481494,0.0329286534
img_01618.jpg,0.7378601483,0.0114686208,0.0046513765,0.0056198242,0.0949964322,0.0944408209,0.0399720952,0.010990682
img_01627.jpg,0.8058531554,0.0974937855,0.0038892828,0.0042475565,0.0009596597,0.048584571,0.0058313138,0.0331406754
img_01632.jpg,0.7978683147,0.0152141799,0.0142152329,0.007446357,0.1035858601,0.0285684038,0.0090994449,0.0240022411
img_01633.jpg,0.7305534184,0.0165813065,0.005619644,0.0068756725,0.0020529965,0.1155963398,0.0151776708,0.1075429515
img_01640.jpg,0.9176059549,0.0420406794,0.0038816671,0.00609061,0.0068370666,0.0043915149,0.0036854481,0.015467059
img_01646.jpg,0.8938401114,0.0392722784,0.003656551,0.0037948221,0.0008602451,0.0403700328,0.0036718359,0.0145341233
img_01647.jpg,0.024289175,0.0078073706,0.0075316323,0.0071505245,0.928273299,0.0094594893,0.0074861725,0.0080023685
img_01649.jpg,0.8092356282,0.0181151633,0.0094063034,0.0132373954,0.0384451953,0.0476200482,0.0337465725,0.0301936937
img_01657.jpg,0.0114513181,0.0100041591,0.7890153711,0.0073428771,0.0169013139,0.007579187,0.0089252521,0.1487805256
img_01669.jpg,0.1307611283,0.0231813349,0.0047437768,0.8106654174,0.000975003,0.0116085055,0.0058346767,0.0122301574
img_01673.jpg,0.5724772594,0.0104415897,0.0085230469,0.0077984128,0.3289190041,0.0254451968,0.0255729458,0.020822563
img_01681.jpg,0.2691516294,0.0860727597,0.0112346021,0.0045218761,0.003506573,0.0153341267,0.0143140091,0.5958644241
img_01684.jpg,0.8071502981,0.0463935932,0.0042693991,0.0153079491,0.0016437222,0.0551824458,0.0039891008,0.0660634917
