image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_01035.jpg,7.53280232857e-07,0.397433042526,0.00350208068267,0.000191037426703,1.27948646877e-06,0.598719239235,3.81181889679e-05,0.000114400092571
img_01058.jpg,7.08442868813e-08,0.943034350872,0.00108579115476,8.48945637699e-05,2.33364090718e-07,1.99998830794e-05,2.34700860346e-06,0.055772267282
img_01059.jpg,4.5964766715e-11,9.27180190047e-06,6.27611734672e-05,4.04214706151e-09,3.74821812477e-10,3.80413126777e-07,4.5372487989e-08,0.999927639961
img_01102.jpg,1.74086025595e-07,0.223609045148,0.496607720852,0.000115800823551,0.000509511097334,8.87339240307e-07,2.09792915484e-06,0.279154837132
img_01103.jpg,1.21168653777e-07,7.84249132266e-05,0.00012372029596,6.07677211519e-05,5.72308454139e-06,5.4914444263e-06,5.41106055607e-05,0.999671638012
img_01116.jpg,8.41179748079e-09,0.688627481461,0.0325352959335,7.25569270799e-06,1.19898140838e-05,0.275405079126,1.10786891128e-06,0.00341175612994
img_01134.jpg,1.40122732861e-10,0.999425411224,9.79034848569e-06,2.58622918636e-08,9.89781812066e-10,7.00579266777e-06,3.66005360775e-06,0.000554094731342
img_01179.jpg,1.14057634865e-13,0.999983012676,1.62856613315e-05,9.14377393246e-11,1.13912080723e-12,2.22781551429e-07,1.30775348883e-10,4.60421404114e-07
img_01188.jpg,1.2429386409e-08,0.0041328384541,0.840816378593,7.08676761718e-09,1.55760899361e-05,4.89537414978e-05,4.41406882601e-05,0.154942035675
img_01211.jpg,3.88630372328e-09,0.996767222881,0.00300059188157,1.94009700749e-07,0.000151965738041,4.33066418282e-08,3.43459510832e-10,7.98904657131e-05
img_01213.jpg,9.92391446797e-11,0.55974984169,0.25010663271,2.97818178296e-06,5.18430312013e-08,0.000131828826852,1.08408457322e-07,0.190008595586
img_01222.jpg,3.83355029498e-07,0.962531685829,0.00125745194964,2.99297444144e-05,0.0222397539765,9.20228649193e-06,8.64719567062e-08,0.0139314979315
img_01224.jpg,4.44778223141e-08,1.48050821736e-05,0.00164359284099,0.103957675397,7.68205609347e-07,1.09599319842e-07,3.51809347876e-07,0.894382655621
img_01253.jpg,1.99095162015e-13,1.25874616286e-10,3.41371597656e-09,1.54514959855e-11,2.43262159548e-12,1.9572523127e-13,2.10118944813e-12,1.0
img_01286.jpg,6.18052831136e-12,6.58533535898e-05,1.66114969034e-05,9.90678761248e-10,2.26207497178e-09,7.33022265109e-09,1.6094106603e-10,0.999917507172
img_01289.jpg,2.77931518945e-12,3.36851172733e-07,1.01642908703e-05,1.24163929138e-10,3.01430824745e-11,6.35989749753e-09,4.18089696197e-09,0.999989509583
img_01328.jpg,1.4465596776e-10,0.824992001057,0.164733290672,5.64419849525e-07,3.58872243034e-09,4.59358204807e-07,3.27042002368e-08,0.0102737285197
img_01366.jpg,8.27414581295e-09,0.924063026905,3.89369597542e-05,1.07202213258e-05,3.6906971701e-08,0.0757174640894,5.80607434131e-07,0.00016911549028
img_01371.jpg,1.31993992559e-12,0.999971210957,8.7412454377e-06,5.94578775104e-10,1.34965510989e-11,1.11099302558e-06,2.33943531214e-10,1.8974282284e-05
img_01379.jpg,2.62241655946e-07,0.953097164631,0.00730119133368,0.00790197215974,1.6002677512e-05,0.00943682994694,4.15955582866e-06,0.0222424902022
img_01384.jpg,3.60397645061e-09,0.230014130473,9.51777019509e-06,7.10289605195e-05,8.19200596247e-10,0.768341124058,1.12787074613e-06,0.00156315229833
img_01388.jpg,5.05212677249e-11,0.969830513,0.0297464895993,4.83921986927e-08,2.43128239763e-10,0.00014747910609,3.04020829844e-07,0.000275149446679
img_01392.jpg,1.50326491166e-06,6.91684763297e-05,0.000112187539344,0.999606728554,7.49833588998e-07,2.15329619095e-05,3.41839404427e-06,0.000184791409993
img_01399.jpg,2.34298191959e-10,2.43085014517e-06,0.999679744244,1.37196127525e-06,2.17783943657e-10,6.29289729659e-07,1.21638621398e-09,0.000315719400533
img_01404.jpg,1.69394698268e-09,0.998159587383,1.56120513566e-05,1.61776689822e-08,2.12116538023e-05,0.001570077613,4.55865167837e-09,0.000233466736972
img_01405.jpg,1.96786036355e-08,0.574672579765,0.0791485011578,9.35431089601e-05,2.19401510293e-08,0.345667332411,2.00739305001e-05,0.000397959083784
img_01413.jpg,1.49506465151e-13,0.999998450279,1.01485136383e-06,3.62533544851e-11,2.88277344704e-12,3.96420375637e-07,2.93035540277e-10,2.60482604375e-08
img_01426.jpg,3.63697296279e-07,0.212213665247,0.00998726766557,1.33400567393e-06,1.19639151919e-08,0.000181494018761,0.762045621872,0.0155702251941
img_01431.jpg,6.26426626127e-08,6.46821689543e-08,3.7299230371e-08,6.85547285606e-10,0.999999821186,8.06451883051e-09,4.76743774666e-12,5.15963840542e-08
img_01441.jpg,3.32140703829e-10,2.04132320505e-05,1.27887278722e-05,3.73339981152e-09,3.7126657304e-09,2.91329405044e-10,8.92877778824e-07,0.999965846539
img_01444.jpg,1.39840540214e-06,0.331114858389,0.00262530543841,4.25828038715e-05,0.00016079073248,0.0015426435275,0.00112575863022,0.663386642933
img_01490.jpg,1.14679838958e-08,0.00162095553242,9.15998243727e-05,4.91069331474e-05,1.05005291573e-07,6.35016976958e-06,9.05162892195e-07,0.998230934143
img_01495.jpg,8.10808398199e-09,0.592115938663,0.00405865442008,4.74221997138e-06,2.66836991614e-06,0.000532569130883,4.04462025472e-06,0.403281360865
img_01511.jpg,1.13532627743e-09,0.996812939644,0.00287921237759,8.21405628812e-05,2.16813219822e-07,2.3226605208e-06,1.96476115377e-08,0.000223224022193
img_01519.jpg,1.36828020914e-05,0.786977231503,0.0586314313114,0.000433290319052,0.000138341274578,0.00498409429565,0.0242254044861,0.124596491456
img_01530.jpg,2.8457534107e-09,0.999778389931,0.000165654942975,2.22469978439e-07,2.83039689464e-08,6.53527695249e-06,1.30593093672e-07,4.90006714244e-05
img_01537.jpg,1.58907980108e-07,0.911359012127,0.00355433369987,0.055203974247,1.80844352826e-08,0.0179437436163,0.000309023918817,0.0116296736524
img_01538.jpg,5.96464388991e-08,0.867281556129,0.012626638636,0.000878275197465,2.09127470896e-08,0.118770875037,3.28216192429e-05,0.000409716332797
img_01543.jpg,3.27371046938e-10,0.999179959297,3.50672271452e-05,9.17407191992e-07,2.56738097448e-09,1.40558370276e-07,1.37007972967e-07,0.000783862371463
img_01548.jpg,1.27835155656e-11,0.998886466026,3.59396281624e-08,7.17124493121e-08,6.34117189096e-14,0.00111074221786,6.77044340591e-08,2.54638007391e-06
img_01552.jpg,4.70393038757e-13,0.999981880188,3.86815131037e-08,7.19554971162e-10,1.64042716043e-13,1.71148531081e-05,2.0765633657e-09,1.00370823475e-06
img_01562.jpg,3.9371332583e-11,0.98729121685,8.39556887513e-05,5.80338999079e-10,1.62625923394e-07,3.47473559259e-07,2.61350652231e-09,0.0126243783161
img_01571.jpg,1.60171775474e-13,0.988545775414,0.0114534273744,1.29477071426e-11,1.43747860837e-11,1.58335046463e-11,8.04338054494e-11,8.76450030773e-07
img_01593.jpg,1.71285385875e-09,0.117349840701,0.5940964818,1.98751331482e-06,4.91992022944e-06,2.01938928512e-05,1.48069659645e-07,0.288526505232
img_01616.jpg,8.05727466968e-08,0.770858347416,0.0191643852741,1.48493854795e-05,1.52457812419e-06,7.43548371247e-05,1.02056037576e-05,0.209876254201
img_01618.jpg,1.00862507679e-06,0.940887570381,9.2691348982e-05,4.63324658995e-06,4.4041480578e-06,0.0500210747123,0.0081132510677,0.000875381869264
img_01627.jpg,1.11255587854e-07,0.965873479843,0.0291032735258,3.12027259497e-06,4.61671406811e-05,0.00449660094455,1.16310229714e-05,0.000465599907329
img_01633.jpg,5.7055359548e-08,0.824697136879,0.0013126861304,0.000281374552287,6.99310334085e-08,0.153687611222,0.00027443273575,0.0197466798127
img_01640.jpg,2.02505498481e-10,0.999328315258,0.000569803640246,6.88045265207e-09,5.13673228397e-07,1.55902938559e-07,2.83732193296e-09,0.000101238278148
img_01646.jpg,4.79884569582e-11,0.997357964516,0.000124776735902,1.30074084836e-08,6.30340180052e-09,0.000491547340062,4.06918196916e-08,0.00202562939376
img_01649.jpg,5.2206064538e-07,0.993193626404,7.03236219124e-05,2.1976109565e-05,7.19742365618e-06,0.00392006477341,2.51749188465e-05,0.00276108225808
img_01657.jpg,3.94617636346e-08,0.0601679459214,0.00936614628881,0.00247228797525,2.1724013699e-09,0.402087032795,2.46051731665e-05,0.525881886482
img_01669.jpg,4.00687163449e-08,5.90862825334e-08,1.53253481017e-08,2.34541053246e-10,0.999999821186,4.53290827096e-09,3.72242080909e-12,7.03291931359e-08
img_01681.jpg,3.84769265338e-08,0.0385269485414,0.00148854241706,3.30612165271e-05,4.0154668568e-06,2.57072110799e-06,5.58906940569e-05,0.959888935089
img_01684.jpg,4.12186338394e-08,0.997976779938,0.000277670158539,1.0388539522e-06,8.987097317e-06,0.000916941149626,1.72259592546e-06,0.00081681687152
img_01687.jpg,9.63481099348e-08,0.804238319397,0.000587549817283,1.05329354483e-06,1.20978739915e-07,0.00152591941878,0.00373681308702,0.189910188317
img_01688.jpg,1.50442473149e-12,6.29027795185e-07,8.29680902825e-06,1.65455649181e-10,1.59182771131e-11,7.59932472505e-09,2.15135043113e-09,0.999991059303
