image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00244.jpg,4.05516459523e-07,0.976693034172,0.0208599083126,5.03355067849e-07,3.84148806916e-05,0.00207042857073,6.83906619088e-05,0.000268815929303
img_00272.jpg,2.79562789585e-10,0.999926269054,6.98295698385e-05,2.74111666698e-08,1.88911343457e-07,9.47402956086e-09,4.88767012974e-11,3.65829328075e-06
img_00280.jpg,3.03405703339e-11,0.999867737293,9.76391902441e-07,2.99740732235e-10,4.27863230956e-11,1.20431730011e-06,1.19624110617e-09,0.000130122309201
img_00282.jpg,2.1565847419e-06,0.67574596405,0.00397836137563,0.000204254087294,5.06894066348e-05,0.318036884069,0.00010572593601,0.00187597924378
img_00285.jpg,8.4577527204e-09,0.459207355976,0.00159285520203,7.812941476e-07,3.94190600161e-08,0.000204393683816,0.000129292617203,0.538865208626
img_00289.jpg,3.08099515678e-07,0.960494875908,0.0303332004696,0.000208914163522,4.53516895504e-06,8.00740144768e-06,7.90215999587e-05,0.00887114368379
img_00292.jpg,8.74129000294e-07,0.834156632423,0.000890687049832,0.0621195621789,4.11080191043e-06,0.0303566791117,0.000359210185707,0.0721122175455
img_00302.jpg,1.76947685304e-06,0.260892212391,1.23161180454e-05,8.96476121852e-05,1.99676651391e-06,0.00653301179409,0.732147037983,0.000322002742905
img_00311.jpg,4.52274936252e-12,0.999975562096,3.54687330173e-07,3.30542468396e-11,5.0841046928e-09,9.97288083227e-08,1.83224616035e-12,2.38658903982e-05
img_00320.jpg,1.09113607906e-12,0.999985098839,6.33473860034e-08,6.79243994384e-10,2.55175091127e-12,6.03427633905e-06,1.4019682984e-11,8.88311114977e-06
img_00331.jpg,3.30056337816e-08,0.996369719505,3.47205786966e-05,1.22012670545e-06,1.64126028324e-08,6.9229017754e-06,0.00078908354044,0.00279823946767
img_00358.jpg,1.56004934979e-05,0.209881022573,0.00624376349151,0.000394647300709,3.96704090235e-05,0.00683675333858,0.0460030585527,0.730585515499
img_00374.jpg,6.59212506804e-09,0.61482656002,0.00356661877595,0.000504027761053,1.67366908954e-06,2.43699432758e-05,6.23195433036e-08,0.381076663733
img_00375.jpg,1.02226238141e-07,0.00405406719074,3.9666374505e-05,0.995689094067,9.88122579315e-08,0.000163332428201,2.2713786052e-07,5.34145619895e-05
img_00376.jpg,1.76129250073e-10,0.99959641695,0.000346216402249,8.29319168894e-10,2.48105397338e-10,4.29293834259e-07,6.76311557868e-08,5.68393370486e-05
img_00380.jpg,1.27854974608e-07,0.99534624815,0.00165530794766,1.11152930913e-05,4.42565487901e-06,0.00231168768369,7.88463410117e-07,0.000670318724588
img_00383.jpg,7.81518794124e-10,0.71645128727,0.00220061792061,2.62100434156e-06,6.56914806996e-08,1.03787795069e-06,4.27034692052e-08,0.281344354153
img_00398.jpg,2.61212773633e-10,0.998843669891,2.13570510823e-05,9.16157816278e-10,1.9687984576e-08,9.02542087715e-05,2.07394332818e-08,0.00104466360062
img_00407.jpg,7.60697638214e-09,0.985323309898,0.0144731942564,2.25726671488e-05,3.65859818885e-07,7.28835875634e-05,1.84600409625e-07,0.000107494844997
img_00417.jpg,9.34932060659e-08,0.206630542874,0.000706639373675,1.09124562186e-06,0.000549108022824,2.00202202905e-06,3.91571404634e-07,0.792110145092
img_00442.jpg,3.18544040971e-12,1.59739705907e-08,7.01332282915e-07,1.93714447261e-10,1.61134972552e-12,1.29204230648e-10,8.79459977066e-11,0.99999922514
img_00446.jpg,4.71459746243e-11,0.999956488609,7.50124172555e-06,4.69449739499e-12,2.20263007833e-08,8.75548380463e-08,4.69836258787e-09,3.5918001231e-05
img_00469.jpg,3.41033223883e-09,0.996908068657,2.66296301561e-05,8.24547008449e-09,8.91307820439e-07,3.1199112982e-06,6.71339535074e-08,0.00306120095775
img_00473.jpg,9.93829729623e-08,0.998401999474,9.6362142358e-05,1.09632424028e-06,2.40758854488e-05,8.60158434079e-06,1.02915441857e-06,0.00146671500988
img_00483.jpg,6.29908403216e-10,0.974690318108,0.0252294037491,2.37575844414e-11,3.7681488152e-07,1.14227350423e-05,6.29950758224e-09,6.84054539306e-05
img_00484.jpg,6.49387765783e-10,6.21726067038e-05,0.00011364663078,2.97964142248e-09,5.17665910138e-08,1.69946847706e-08,2.59771404387e-08,0.999824047089
img_00486.jpg,9.33895236699e-08,0.997829258442,0.00147603661753,1.7213740648e-05,6.14219243289e-05,1.00329543784e-06,1.7729085755e-07,0.00061483628815
img_00518.jpg,4.10413264262e-07,0.846599876881,0.010127841495,2.24531886488e-05,8.99137594388e-05,2.30902696785e-05,2.90516563837e-05,0.143107384443
img_00533.jpg,1.39235260121e-06,0.283634126186,0.000324303284287,0.000274940481177,1.60043709911e-05,0.0100585734472,0.00119083328173,0.704499840736
img_00538.jpg,1.43307843814e-07,0.770803749561,0.0762992501259,0.000219463967369,3.43210631399e-05,0.000182633433724,1.92343895833e-06,0.152458563447
img_00543.jpg,5.80908910384e-13,0.999993026257,5.80720666221e-07,2.59436265873e-12,1.54602308733e-09,1.90871283223e-08,2.62310843619e-13,6.40388316242e-06
img_00550.jpg,2.81641007405e-07,0.481383949518,0.0331306159496,0.000129635533085,1.1410662637e-06,0.471162796021,2.55362774624e-05,0.0141660254449
img_00551.jpg,5.75623264332e-11,0.997527778149,0.000211913094972,2.87722157211e-09,6.04685815309e-11,2.76740865957e-06,1.17236062636e-07,0.00225735688582
img_00575.jpg,1.32673250164e-09,0.749809741974,0.0274311956018,2.43392548782e-07,4.0602690099e-09,0.000808652024716,1.8280832137e-07,0.221950009465
img_00582.jpg,5.8822604565e-09,0.996593594551,0.000333908479661,3.9640745797e-08,4.27438817496e-06,0.00302711268887,2.61659249823e-09,4.10182801716e-05
img_00584.jpg,2.07863815049e-09,0.999712347984,1.13966338589e-08,1.4139935729e-06,4.16010550452e-08,0.000279446278,2.39774840338e-06,4.30786030847e-06
img_00587.jpg,1.11695752647e-09,0.013568341732,0.000115855495096,9.06942076995e-09,9.8523669223e-09,2.15047089114e-06,4.60945557279e-08,0.986313641071
img_00590.jpg,3.10842407369e-10,0.000194966574782,0.127116203308,3.9563865073e-08,7.21677995141e-10,2.18652580486e-08,9.46028810844e-11,0.872688770294
img_00591.jpg,2.61702370885e-09,0.000161462259712,1.20106396935e-05,4.60597618712e-07,1.04079127539e-08,4.96247457704e-06,1.38999993737e-08,0.999821066856
img_00598.jpg,2.52441156867e-09,0.99733710289,0.0025694030337,3.0381059446e-08,7.91297225078e-06,5.23921662534e-05,5.38715572151e-10,3.31836527039e-05
img_00599.jpg,3.7207161796e-08,0.867795944214,3.53591385647e-05,1.52300763148e-05,7.95366332795e-08,0.000237613247009,0.00361159769818,0.128304213285
img_00612.jpg,4.44252273857e-10,0.999332249165,1.92045217773e-06,4.19356105397e-09,1.20449623608e-08,2.7414523629e-06,1.06082086404e-06,0.000661992875393
img_00620.jpg,3.85778179179e-07,0.98386079073,0.000615264929365,0.0123646287248,8.41517885419e-06,0.000101753161289,1.20435215649e-05,0.00303680123761
img_00642.jpg,2.86976131747e-07,0.000178205475095,0.000164856872289,1.6971318928e-06,0.999577403069,8.49601019581e-06,2.49826448417e-09,6.90069646225e-05
img_00646.jpg,2.26718421814e-09,0.00015761355462,7.51772677177e-05,7.72429120843e-06,2.85112893295e-08,3.14351780162e-07,4.79873392578e-07,0.999758720398
img_00648.jpg,3.23625262873e-12,0.999996185303,2.13912613845e-07,6.14172861874e-12,4.57946569554e-09,3.36543166668e-08,6.02135615674e-12,3.50404889105e-06
img_00650.jpg,7.37748777624e-08,0.0283737182617,1.62546566571e-05,2.52965073742e-05,1.58686113139e-08,0.96556520462,0.00546352053061,0.000555900274776
img_00664.jpg,2.30780089483e-10,0.999262809753,4.39047253167e-05,2.79700373085e-07,1.97598361285e-11,0.000265228794888,1.79370562847e-08,0.000427691324148
img_00697.jpg,4.064430216e-12,9.30045374048e-10,5.8799844993e-08,5.31485291333e-08,2.23070300838e-13,7.69518129773e-11,1.03343167357e-10,0.999999880791
img_00708.jpg,2.70533206503e-07,0.917028784752,0.000100037163065,0.000724914600141,1.76102753358e-06,0.0553270094097,2.12312443182e-05,0.0267959889024
img_00716.jpg,1.0788023701e-06,0.0184098184109,0.00114725762978,0.0317287370563,4.04503964546e-07,0.83286935091,0.000135886177304,0.115707501769
img_00717.jpg,1.23886447767e-08,0.856432139874,0.141166716814,1.58840759923e-06,1.68122753053e-07,0.0010012218263,7.0479913461e-08,0.00139803846832
img_00718.jpg,1.60087047785e-11,0.999714493752,7.7964978118e-07,1.76845378619e-11,4.72670735885e-10,2.10649091059e-07,7.97904076144e-10,0.000284557638224
img_00724.jpg,1.43071270031e-06,0.00196160422638,0.00432823738083,1.10994860734e-05,5.04520016875e-08,4.01570287067e-05,0.533554196358,0.460103332996
img_00726.jpg,2.90882873344e-09,0.998739242554,0.00049265648704,7.52815978444e-08,1.52659507258e-09,0.000603294116445,3.46952438122e-05,0.000129972075229
img_00729.jpg,1.56346743552e-06,0.875413537025,0.0428789779544,3.60133126378e-05,1.11226665922e-06,0.00550577882677,0.000110811299237,0.0760522037745
img_00730.jpg,9.54731194276e-13,1.61312927958e-05,1.51562090878e-07,1.49972534391e-10,1.67828511505e-12,1.78388468441e-08,1.60815544908e-11,0.999983668327
img_00757.jpg,2.05559828714e-07,0.980297088623,0.000100066557934,0.0165361519903,1.78970765319e-06,1.73894313775e-05,2.06898694159e-05,0.00302655715495
img_00760.jpg,1.16822607144e-09,5.57498367471e-08,1.15754623664e-08,1.03273556373e-09,0.999999880791,1.8336141494e-09,2.77984287065e-13,5.79766599174e-08
img_00764.jpg,3.14249817279e-08,0.00423878571019,0.000753195781726,0.00239820848219,1.18295974971e-06,2.22404523811e-05,2.82939769392e-08,0.992586314678
img_00765.jpg,5.51504399482e-07,0.0108337691054,0.542840838432,3.45050830219e-06,5.74248497287e-06,0.000625068612862,0.00147258851212,0.44421800971
img_00772.jpg,6.6925633746e-07,0.107900187373,0.00052878272254,0.509672284126,1.68584548987e-07,0.236589595675,0.000929567322601,0.144378751516
img_00777.jpg,5.77231329402e-09,0.693698883057,0.0469824448228,1.06024899083e-07,8.27279045268e-09,0.259296894073,2.13932780753e-05,2.69416261744e-07
img_00780.jpg,1.05975783704e-09,0.00127619388513,0.000197588145966,3.55071762215e-07,1.16248365101e-10,2.99793609884e-05,6.37909324723e-05,0.998432040215
img_00798.jpg,4.35688392031e-08,0.995338916779,0.00250572827645,2.42123576299e-07,0.00192787335254,0.000172663741978,2.88961992112e-08,5.45830589544e-05
img_00808.jpg,1.02514130518e-09,0.996633768082,0.00297444709577,6.96061830396e-09,3.34071756924e-07,0.000323605287122,2.12637707442e-09,6.78196229273e-05
img_00816.jpg,1.61069158011e-10,0.83278876543,0.0010841707699,1.04721846128e-06,5.29727706144e-10,1.42827657328e-05,2.35765296175e-09,0.166111767292
img_00833.jpg,6.27197778158e-08,0.987323462963,2.09636218642e-05,5.9320278524e-05,1.48215656282e-06,0.00499368319288,7.03383921064e-05,0.00753066223115
img_00837.jpg,1.65694632415e-06,0.683253705502,0.314802974463,0.000358152959961,0.000738759816159,0.000262395333266,1.23539723518e-06,0.000581160071306
img_00855.jpg,3.74138267034e-08,0.99581193924,0.00160807673819,2.13029270526e-05,3.07002437694e-07,0.000565198948607,3.92321380787e-05,0.00195387541316
img_00857.jpg,3.49134024642e-12,0.99996984005,3.58241914e-06,4.87099360846e-10,2.02667709004e-11,8.69631367095e-06,1.19251162764e-11,1.78651589522e-05
img_00858.jpg,3.88452026101e-09,0.998910784721,0.000108720021672,1.89233844594e-07,6.92819881465e-08,7.14644897926e-07,1.75667719304e-06,0.000977725954726
img_00865.jpg,1.5793274466e-09,0.999062955379,3.67253087461e-05,1.69793884197e-06,1.55585535566e-08,6.29133064649e-05,8.860070011e-06,0.00082689995179
img_00902.jpg,4.40550991243e-07,1.87046930478e-06,0.000111860863399,6.75724436405e-08,7.1779870936e-09,4.02065415983e-06,0.999881565571,6.14628916651e-08
img_00914.jpg,2.27944143081e-17,1.70378260111e-11,1.4311419827e-09,4.20363966075e-13,4.45794019166e-18,6.03175143296e-14,1.42105576052e-17,1.0
img_00921.jpg,2.29209899771e-06,0.949687004089,6.3127525209e-05,8.9022632892e-06,2.57124929703e-06,0.0130684431642,0.0355657972395,0.00160182476975
img_00927.jpg,7.27521298413e-12,0.000107230502181,0.00159659888595,1.61858404457e-09,2.03834102375e-11,1.33276447656e-08,1.22496153845e-12,0.998296141624
img_00943.jpg,2.92464115148e-08,0.992602467537,0.00680648442358,2.9592803763e-09,5.26083676959e-05,0.000104181410279,5.93822235828e-08,0.000434196001152
img_00959.jpg,3.2866220856e-09,0.964217364788,2.81795855699e-05,1.47963534758e-08,8.43525871375e-09,1.18847574413e-05,1.68578958437e-06,0.0357407592237
img_00962.jpg,8.63576076426e-07,0.11485555768,0.00301617360674,0.000837862142362,4.77078231143e-07,0.00119907455519,0.00457625463605,0.875513792038
img_00964.jpg,8.02780508735e-10,4.82510653654e-09,7.47054507144e-09,0.999999821186,3.39510364267e-10,4.08568556765e-09,1.97778948774e-09,2.19250566147e-07
img_00974.jpg,2.79590430807e-08,0.994952857494,6.43229286652e-05,7.86532012853e-08,7.79827678343e-06,0.00385356950574,6.34782253428e-08,0.0011213257676
img_00979.jpg,8.72799006402e-08,6.47159031359e-05,0.000295444478979,7.48889433453e-05,1.11107489431e-07,2.73084879154e-06,1.58316220222e-06,0.999560534954
img_00982.jpg,2.38302300204e-06,0.685689747334,0.175584569573,0.00176907959394,0.000270440388704,0.000228508069995,2.49224594882e-05,0.136430442333
img_00985.jpg,4.66909995112e-07,0.940021276474,0.000555469770916,0.00472689326853,8.14377642655e-07,0.0137889459729,0.0134448958561,0.0274613182992
img_00999.jpg,2.4845542157e-07,0.601236224174,0.00494389655069,6.69933433528e-06,1.03952982045e-06,0.00104629481211,0.000322968058754,0.392442643642
img_01022.jpg,8.79763189382e-12,0.999997735023,1.7964359813e-06,4.92557772347e-10,8.22979739912e-11,9.77512204514e-09,5.08551430134e-11,5.64675872283e-07
img_01031.jpg,4.18713703709e-08,0.877980053425,1.33537078e-05,5.8538093981e-06,8.03505457725e-08,0.121990464628,4.14835949414e-06,6.03270291322e-06
img_01035.jpg,2.86521419923e-08,0.665774345398,0.000630774884485,7.69548751123e-06,2.69865211067e-07,0.333572953939,1.33259145514e-05,5.21061338077e-07
img_01058.jpg,4.73051486871e-10,0.957590699196,3.78922013624e-05,1.8749717583e-06,5.53052048602e-10,2.41495422415e-06,3.26604308043e-08,0.0423671081662
img_01059.jpg,1.29114940961e-10,0.00892937649041,3.03221422655e-05,6.38691176391e-07,1.0672327605e-10,0.0210809912533,2.37567996919e-06,0.969956278801
img_01102.jpg,3.94100794665e-07,0.423862785101,0.468787908554,0.000237932341406,0.00958202872425,8.1308562585e-06,3.06364933422e-09,0.0975208207965
img_01103.jpg,1.27370071823e-06,0.0143643897027,0.0158320125192,0.000146920356201,0.000217267108383,5.64896481592e-06,6.81480378262e-05,0.969364345074
img_01116.jpg,8.57574548263e-07,0.887127399445,0.0653195157647,0.000944585830439,4.14493479184e-06,0.000523659517057,1.45087979035e-05,0.0460653528571
img_01134.jpg,2.41490466513e-10,0.979585468769,1.24403516111e-06,1.99565128867e-08,2.07256545259e-09,3.20237950291e-06,1.89466703659e-07,0.0204099677503
img_01179.jpg,3.10643802348e-11,0.999835848808,0.000155187313794,9.55613366216e-09,1.90683982493e-10,1.60336060162e-06,7.81669284855e-10,7.30595002096e-06
img_01188.jpg,5.88044622418e-06,0.00500184856355,0.863213658333,4.56251927972e-06,0.000149143626913,0.0343102030456,0.00168553926051,0.0956292077899
img_01211.jpg,5.97861083557e-12,0.999982833862,1.67410817085e-05,1.87435882787e-11,4.16142086124e-07,3.77538045271e-09,3.56755770758e-12,5.36025375197e-08
img_01213.jpg,1.73876912868e-08,0.949506521225,0.0175481624901,4.20914602728e-06,2.16550830601e-08,0.000231041136431,2.24206610255e-06,0.0327078178525
img_01222.jpg,1.85522903706e-08,0.994577109814,0.00252137565985,4.94302469178e-07,0.00016413841513,1.80256702151e-05,2.61548223079e-08,0.00271880091168
img_01224.jpg,3.90730434674e-07,0.000822410569526,0.000520409666933,0.221555143595,5.21826962085e-07,2.25222520385e-05,0.00013386059436,0.776944756508
img_01253.jpg,2.79131644014e-12,1.47950054985e-10,1.32285222776e-08,9.70919455945e-10,7.05691364719e-13,2.79635013062e-11,1.66427687603e-11,1.0
img_01286.jpg,7.42977276924e-11,1.36536591526e-05,5.99488475928e-06,1.90597454486e-10,4.03052435871e-09,1.33164403948e-08,2.01960895924e-11,0.999980330467
img_01289.jpg,8.02029387348e-10,0.000236982217757,9.37695658649e-05,5.08580910719e-07,1.59532442812e-10,0.00035964633571,3.29631147906e-05,0.999276041985
img_01328.jpg,1.42253320234e-09,0.993578314781,0.00623932760209,3.00713253409e-07,1.03256365946e-06,2.64998307102e-05,5.59382806742e-09,0.000154527966515
img_01366.jpg,4.0871263991e-06,0.820553004742,0.00185129290912,0.00153391005006,9.32173643378e-05,0.172415047884,0.00011844032997,0.00343092670664
img_01371.jpg,1.47319467736e-09,0.999652266502,3.1627190765e-05,6.58382006691e-08,5.46890221997e-09,0.000186578996363,1.63220796878e-08,0.000129462496261
img_01379.jpg,1.5104805243e-05,0.651740908623,0.00316671887413,0.0502964556217,0.000407599785831,0.15585654974,0.000197173372726,0.138319566846
img_01384.jpg,4.44980912562e-07,0.667432367802,0.0408780649304,0.000134219226311,4.05069243925e-07,0.271831512451,2.81069405901e-05,0.0196949355304
img_01388.jpg,2.47325826486e-09,0.981228709221,0.0159840397537,2.25299405798e-08,4.21132551054e-09,0.00268985307775,1.14874683277e-05,8.58364364831e-05
img_01392.jpg,6.9491257193e-08,3.41993700204e-06,5.97509369982e-07,0.999973893166,2.15699369477e-08,3.43788144619e-07,4.33578691172e-07,2.11444403249e-05
img_01399.jpg,1.3488288611e-11,1.97356857825e-05,0.999968886375,3.74561821559e-08,1.67763289372e-10,3.82715234082e-06,1.99860017425e-09,7.50012122808e-06
img_01404.jpg,2.06803063563e-09,0.999246954918,0.000128389627207,3.62284668931e-09,4.56983616459e-05,0.000551934994292,2.20728938599e-11,2.7057767511e-05
img_01405.jpg,1.17372267461e-09,0.990069210529,6.22902662144e-05,9.31334014354e-08,1.68866942651e-09,0.00984997395426,1.30466304427e-08,1.83626070793e-05
img_01413.jpg,6.33084029129e-15,1.0,4.30321094314e-08,1.55061320771e-13,2.82250947874e-13,1.42125899938e-09,3.34062074878e-12,4.02030231328e-09
img_01426.jpg,3.44283034792e-06,0.199641659856,0.219637542963,9.93398316496e-06,3.9023334466e-06,0.00832500495017,0.503219723701,0.0691587403417
img_01431.jpg,9.87547932318e-10,1.49123806636e-07,4.9026560589e-09,8.61337737246e-11,0.999999821186,1.70578873249e-09,2.92886320665e-13,2.25259721987e-08
img_01441.jpg,1.65387731288e-10,3.04771646142e-07,6.11926498095e-06,1.19395252796e-07,7.30578791908e-11,5.85485437909e-09,2.9588079542e-08,0.999993443489
img_01444.jpg,4.27615674425e-07,0.500746786594,0.000364573759725,1.01495834315e-05,2.11167002817e-06,0.0102335764095,0.00834217201918,0.480300158262
img_01490.jpg,3.32480931675e-09,8.19292254164e-05,9.6114265034e-05,8.30957469589e-06,6.27263787578e-08,1.20257550407e-06,1.52931907138e-08,0.999812304974
img_01495.jpg,1.48100852471e-07,0.588063061237,0.00108423130587,0.000785516807809,3.44604927704e-06,0.000568462652154,1.61764237419e-05,0.409478962421
img_01511.jpg,2.0473990503e-07,0.908721327782,0.00175970233977,0.0870034694672,2.85335454464e-06,0.000643801526166,6.6461973347e-07,0.00186794367619
img_01519.jpg,8.0159600202e-07,0.211226865649,0.00194049475249,0.000235228944803,1.21634921015e-05,0.0271464772522,0.000392748450395,0.759045243263
img_01530.jpg,8.29479986919e-08,0.993084251881,0.00362312654033,4.95938309086e-07,7.28285158402e-06,0.000638540484942,5.95717301621e-06,0.00264025432989
img_01537.jpg,8.30666067486e-07,0.801219284534,0.00213418481871,0.0104958387092,1.82762690315e-07,0.0595860369503,0.000650403555483,0.12591329217
img_01538.jpg,9.37491972941e-10,0.998033702374,1.10539695015e-05,2.25745697691e-08,1.02114068312e-08,0.00178858102299,1.38485870593e-06,0.000165188088431
img_01543.jpg,6.2151041258e-11,0.992053031921,1.1140492461e-05,1.05492095059e-08,8.83411455099e-10,4.77991088701e-05,7.29123914023e-11,0.00788796134293
img_01548.jpg,1.06821079759e-11,0.999980330467,1.28400915855e-06,1.73893222044e-09,3.16876169401e-12,1.50419482452e-05,8.8054730174e-10,3.38324207405e-06
img_01552.jpg,7.63241900237e-11,0.999834835529,3.57857260269e-07,2.07997345569e-07,1.85286092025e-11,0.00016041789786,1.60413033967e-08,4.12569124819e-06
img_01562.jpg,6.2087295305e-09,0.985143780708,3.30493494403e-05,1.11378220424e-07,9.3605585505e-08,8.04436567705e-05,5.12596841418e-07,0.0147420493886
img_01571.jpg,5.94665436893e-08,0.994043707848,0.00229248730466,8.1238238181e-07,2.94220399155e-07,2.18368659262e-05,0.000724167563021,0.00291664269753
img_01593.jpg,5.24425445292e-08,0.928165733814,0.0554389245808,6.91596085289e-07,1.31317374326e-05,5.63601424801e-05,2.58796205799e-07,0.0163249000907
img_01616.jpg,4.60423343895e-09,0.995788574219,0.00409046374261,6.00336758083e-09,5.86198432018e-08,3.77220817427e-06,3.21384625579e-08,0.000117125004181
img_01618.jpg,6.84325343059e-08,0.86833024025,2.36215892073e-05,4.09962522099e-05,2.02309047381e-06,0.108369812369,0.00231440295465,0.0209188368171
img_01627.jpg,4.41151883024e-07,0.956248164177,0.0016443800414,6.68838256388e-05,2.5065142836e-05,0.0417245402932,0.000142265707836,0.00014828723215
img_01633.jpg,1.0340420431e-06,0.919664204121,8.49096322781e-05,0.00152307236567,1.83746196853e-05,0.0761289745569,6.61494195811e-05,0.0025133327581
img_01640.jpg,6.82204015501e-11,0.999967455864,1.43814838793e-06,5.56804768959e-10,1.46092675735e-08,5.63395360587e-07,4.50404921692e-11,3.04500281345e-05
img_01646.jpg,1.48381043563e-10,0.962211787701,0.0368660651147,3.35282634989e-10,1.14270948259e-09,8.60317868501e-06,2.52255372146e-09,0.000913519063033
img_01649.jpg,1.90569676306e-06,0.871810138226,0.116140380502,0.00204322393984,0.00416258256882,0.000738080882002,9.68727545114e-06,0.00509396055713
img_01657.jpg,3.82717999514e-08,0.27370211482,0.000445729732746,0.0238471925259,3.15572101783e-09,0.00622650748119,3.49334732164e-05,0.695743501186
img_01669.jpg,5.41559641576e-09,1.23559601661e-07,7.94112366975e-08,1.06680397849e-09,0.999998927116,6.80853196044e-09,7.43293274152e-12,8.76891874668e-07
img_01681.jpg,5.93363829182e-08,0.00224540359341,3.62669015885e-05,3.09000461129e-06,4.494503969e-07,2.3834407159e-07,3.02366443066e-05,0.997684299946
img_01684.jpg,1.44525516554e-10,0.997781574726,4.2081806896e-05,7.26707050092e-09,2.58348342719e-09,5.37493269803e-06,2.76886114037e-09,0.0021710190922
img_01687.jpg,1.64949955916e-08,0.912578582764,2.56028288277e-05,5.3094197483e-07,4.77102787499e-07,6.84919868945e-05,6.94750633556e-05,0.0872568041086
