image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00272.jpg,1.73601009124e-07,0.993683040142,0.00262026162818,0.000164397817571,0.00348694808781,8.67423750606e-06,6.15082296207e-09,3.64638399333e-05
img_00280.jpg,4.07082284548e-10,0.99983561039,0.000130567394081,1.19915268826e-08,2.10995921179e-07,3.8909279283e-06,2.99597546771e-09,2.96597190754e-05
img_00282.jpg,5.40876442301e-07,0.755196511745,0.0002929312177,0.000876808422618,6.08743675912e-06,0.0558412447572,8.45794347697e-05,0.187701299787
img_00285.jpg,2.84037593445e-09,0.184238165617,0.00175615621265,8.95870577722e-09,1.63558155464e-07,2.46848903771e-05,0.000189557817066,0.813791394234
img_00289.jpg,9.7946362132e-10,0.999828934669,9.78924390438e-07,9.58050513873e-05,2.07560788112e-07,3.36068154638e-07,3.90837215036e-07,7.33512060833e-05
img_00292.jpg,1.04379729748e-07,0.892894506454,0.00110049615614,0.000177293404704,3.99574020093e-07,0.00726009113714,5.66838498344e-05,0.0985104888678
img_00302.jpg,8.3647258009e-09,2.66893039225e-06,6.68803892268e-08,3.8205092423e-09,1.18150794703e-10,3.70034911157e-07,0.999995231628,1.61486241268e-06
img_00311.jpg,6.37846492204e-13,0.999994456768,4.77119712627e-08,4.75145582601e-11,6.01667480282e-08,1.73414349547e-09,4.00022419703e-12,5.40281052963e-06
img_00320.jpg,2.77875691207e-11,0.996202588081,2.2520011953e-06,2.84560314867e-07,5.35174515814e-10,6.49247231195e-05,7.156404358e-09,0.00373000092804
img_00331.jpg,1.86489305986e-13,0.999904036522,6.47278056931e-07,7.49961377722e-12,1.95853524371e-11,1.16979231279e-06,2.52699550174e-09,9.42239494179e-05
img_00358.jpg,3.3903791774e-08,0.066477201879,0.0176930949092,3.63436555517e-07,3.42756811733e-06,0.000372829992557,1.70942203113e-05,0.915435910225
img_00374.jpg,9.39744815298e-09,0.445002168417,0.00217600306496,0.000259325053776,2.18925620743e-07,0.000185252545634,2.64655312776e-07,0.552376747131
img_00375.jpg,3.26669535866e-08,0.000805675634183,6.90664364811e-06,0.999182522297,3.18327764148e-08,3.47347167917e-06,9.457956196e-09,1.28656176912e-06
img_00376.jpg,2.51885817759e-10,0.971100151539,0.028523851186,4.23512869219e-09,1.05398827444e-08,1.15016950986e-06,1.05263723071e-06,0.000373845658032
img_00380.jpg,5.21291854128e-09,0.849565625191,0.00118670903612,9.18897058e-07,2.2651735776e-07,0.14918474853,3.10997663178e-08,6.17953555775e-05
img_00383.jpg,7.74642849866e-12,0.924115419388,0.0669682621956,1.85155124566e-09,7.66941127495e-07,9.04540942148e-10,1.35741229368e-09,0.00891550350934
img_00398.jpg,8.14345568756e-09,0.999111771584,0.000540718552656,4.80304152006e-09,1.18767047752e-05,7.93489671196e-05,1.45183932432e-07,0.000256250525126
img_00407.jpg,7.69158403635e-10,0.995388507843,0.00443530874327,3.38535301125e-06,2.56757039097e-06,2.03530157705e-06,3.66410084496e-08,0.000168191938428
img_00417.jpg,2.65380979414e-08,0.0728260651231,0.000105074039311,8.61975593125e-08,0.000151919244672,2.94526739708e-06,1.05735111333e-07,0.926913738251
img_00442.jpg,8.94812585031e-14,7.54658856295e-07,1.45720534306e-07,1.94766536232e-10,3.76790531284e-13,1.27317031917e-10,1.00595742847e-09,0.999999165535
img_00446.jpg,1.39277373407e-14,0.999990344048,7.23036635009e-07,1.05186942056e-12,2.83268186685e-10,4.34782265302e-07,2.40364070878e-13,8.48712534207e-06
img_00469.jpg,1.80214581036e-08,0.968261897564,4.36096561316e-05,1.46925242461e-06,9.31518225116e-05,6.39419522486e-05,1.75226986698e-07,0.0315355844796
img_00473.jpg,9.79382019928e-10,0.999842822552,8.20168497739e-06,5.41164535406e-09,5.3786754961e-07,2.50200719165e-06,1.55219652243e-07,0.00014568772167
img_00483.jpg,2.64384264481e-10,0.993219554424,0.00653014425188,3.88826514389e-12,4.63122269139e-05,1.73269927473e-06,1.02708908045e-09,0.000202226190595
img_00484.jpg,2.37765102745e-12,8.80821680767e-05,4.37283488282e-05,2.8611624181e-10,1.67008254448e-10,2.00843661702e-08,1.81228898555e-08,0.99986821413
img_00486.jpg,1.08029691859e-08,0.995888590813,0.00379194272682,0.000216378524783,7.8759594544e-06,3.54159528797e-05,6.6326833803e-08,5.97106700297e-05
img_00518.jpg,3.06120591631e-06,0.695072233677,0.0203494429588,0.000778128858656,0.00330038997345,4.21991244366e-05,1.37090946737e-05,0.280440866947
img_00533.jpg,5.82486414658e-08,0.454410582781,0.000505588424858,6.54569794278e-06,2.95016002383e-06,0.00327667058446,3.09487004415e-05,0.541766703129
img_00538.jpg,1.10701403599e-08,0.753947019577,0.0157677736133,9.64759146882e-06,4.87858414999e-05,0.222348183393,2.45635156659e-08,0.00787858944386
img_00543.jpg,1.22791156109e-14,0.999999642372,8.69555449867e-09,1.30004015365e-12,5.43725464652e-09,1.00532115965e-09,6.60811330785e-14,3.00349341842e-07
img_00550.jpg,3.32163629935e-08,0.133682668209,0.00295689003542,3.48037474396e-06,4.04833180312e-08,0.863208293915,3.47561297076e-07,0.000148266321048
img_00551.jpg,1.239688463e-09,0.997295200825,8.99655278772e-05,8.61627199811e-07,2.29655891526e-10,0.000508870347403,6.90431988914e-05,0.00203620060347
img_00575.jpg,1.42909095668e-09,0.827525913715,0.00186561234295,8.77412844602e-07,9.84763737222e-09,0.000412447843701,3.01365133737e-07,0.170194879174
img_00582.jpg,2.09885731017e-09,0.99463737011,0.00507360324264,8.80464270381e-08,6.22134029982e-06,7.64764772612e-05,5.89471627066e-09,0.000206259588595
img_00584.jpg,1.46815448687e-08,0.999061942101,3.30690482997e-07,1.95256575353e-06,9.73200030785e-07,0.000915112730581,6.11882811086e-08,1.94356034626e-05
img_00587.jpg,3.48557260638e-16,3.13644505923e-07,1.09746349608e-06,3.08330726402e-13,2.79852858687e-14,4.55016718748e-11,3.7661353528e-13,0.999998569489
img_00590.jpg,1.55953902995e-17,5.92767719354e-08,1.79928429134e-06,6.54135545643e-13,4.31151967427e-15,3.43270507505e-12,1.38256232838e-15,0.999998211861
img_00591.jpg,1.23005396152e-14,4.44475119821e-07,1.72429466261e-08,4.34060946908e-12,1.51073858284e-12,1.48020440349e-09,9.60698447877e-12,0.999999523163
img_00598.jpg,2.65577820152e-11,0.999400138855,0.000184156146133,1.5759672678e-08,3.44982197475e-07,3.29904396494e-05,2.31039094106e-11,0.000382346712286
img_00599.jpg,4.57769289142e-09,0.996988594532,1.08174244815e-05,8.19939529606e-08,1.06577218162e-07,5.19891636941e-06,0.00267174467444,0.000323374406435
img_00612.jpg,1.28517866922e-12,0.999996006489,1.88138130852e-06,1.03586635797e-11,6.62518651051e-11,1.10908857209e-07,7.49961337476e-09,2.06097524824e-06
img_00620.jpg,4.74662229522e-08,0.997747540474,0.000119640419143,0.000284836860374,1.20991316521e-07,5.96965728619e-05,2.31319432942e-07,0.00178794912063
img_00642.jpg,6.03788009812e-07,0.00116161862388,0.00318296579644,1.47243406445e-06,0.991431832314,4.5775250328e-05,1.41977485324e-09,0.00417579570785
img_00646.jpg,2.1860182257e-14,1.96128354446e-07,9.10272390797e-08,5.49795942106e-09,4.97081827197e-14,3.04499980786e-10,4.16321040142e-11,0.999999642372
img_00648.jpg,1.34844945539e-12,0.999988377094,2.98212768257e-07,1.53697429783e-10,1.1001761635e-07,2.53055763011e-08,2.25602453385e-11,1.12776988317e-05
img_00650.jpg,5.63755442329e-09,0.00402167392895,1.72840827872e-06,1.35921183642e-07,1.79358555785e-10,0.995412945747,4.11347755289e-05,0.000522496935446
img_00664.jpg,2.46400039261e-10,0.974609732628,0.000300177140161,6.55413032291e-07,3.05295261294e-10,0.0054294266738,1.117497618e-06,0.0196588598192
img_00697.jpg,8.30666153131e-15,2.80267409281e-09,4.76181138964e-09,4.08388345363e-09,6.76538343983e-16,5.04756306197e-12,2.72645382833e-12,1.0
img_00708.jpg,4.67126994863e-07,0.9044739604,0.00024667714024,4.45339646831e-05,1.92969582713e-05,0.0833242237568,9.37241657084e-06,0.0118815237656
img_00716.jpg,1.08867412862e-08,0.00233750534244,0.000520461588167,4.34800531366e-05,7.39605798827e-09,0.996791183949,6.4201245209e-08,0.000307120819343
img_00717.jpg,3.65788198342e-11,0.531947374344,0.465035498142,6.69804549602e-08,3.52162099482e-09,0.00271392753348,5.77805192581e-10,0.000303124921629
img_00718.jpg,1.76167469501e-10,0.944349110126,5.2421592045e-06,4.88456552983e-10,1.38801414806e-08,7.4191711974e-06,1.03754665304e-07,0.0556381866336
img_00724.jpg,7.03524044576e-12,4.77066976146e-07,2.42274563789e-06,1.96189560597e-07,1.08863696595e-13,6.71033140165e-09,9.48054093897e-06,0.99998742342
img_00726.jpg,8.94239349236e-10,0.982173740864,0.000106163541204,6.21930738021e-08,2.91842688904e-10,0.0177144929767,2.05540163734e-06,3.59646719517e-06
img_00729.jpg,6.33236559224e-05,0.657190263271,0.00230162357911,0.000628149602562,3.78585582439e-06,0.26581928134,0.0634663701057,0.0105271730572
img_00730.jpg,3.82700073481e-18,1.11156961413e-09,3.4569991314e-10,7.08254984473e-15,7.06061121494e-17,5.37169701081e-13,2.0352389072e-15,1.0
img_00757.jpg,1.24992949324e-08,0.996069133282,6.84269762132e-05,0.00108936615288,7.36732630457e-08,5.91166690356e-06,3.18234384622e-07,0.00276667647995
img_00760.jpg,1.5265364528e-09,4.05484108512e-08,1.39020561729e-09,1.47821997698e-11,0.999999880791,8.08968725341e-10,3.18143948685e-14,6.79610039356e-08
img_00764.jpg,2.56525876929e-11,5.08570110469e-06,1.8753364202e-05,2.33891825019e-07,9.44502809297e-10,1.63805218278e-08,1.56233234683e-10,0.999975979328
img_00765.jpg,6.329025382e-06,0.00726176332682,0.67139083147,3.32086665367e-06,0.000103087899333,0.193896010518,0.0063092103228,0.121029414237
img_00772.jpg,7.37233222026e-06,0.0152299199253,8.42864537844e-05,0.350164562464,3.64962779997e-08,0.445673286915,0.000448476115707,0.18839199841
img_00777.jpg,4.04087829864e-09,0.969216167927,0.00471919123083,2.04007704951e-07,5.4775686209e-09,0.0260596163571,4.41817019237e-06,5.01915621953e-07
img_00780.jpg,2.00156389241e-08,0.00164648820646,3.57454482582e-05,2.00147815121e-06,1.71377759206e-10,0.00107135961298,0.000731152656954,0.996513187885
img_00798.jpg,6.35368024859e-09,0.99212872982,1.02924032035e-05,4.95758740726e-08,0.00429455284029,0.000100005490822,1.16107490289e-09,0.00346637959592
img_00808.jpg,1.12954073178e-11,0.999519050121,0.000474357570056,2.61070637331e-10,4.08322875955e-06,1.22470183328e-07,4.95034297842e-13,2.40107578975e-06
img_00816.jpg,1.18884763145e-10,0.950867831707,3.24539323628e-05,1.73948792508e-05,3.02183639223e-10,4.73268346468e-06,2.46209408417e-09,0.0490775667131
img_00833.jpg,5.29232977442e-08,0.98208552599,6.83399630361e-05,1.03708061943e-05,1.0927059293e-06,0.00894877128303,6.83984762873e-06,0.00887906458229
img_00837.jpg,3.68153729724e-09,0.997876346111,0.0019476962043,2.65827638941e-05,4.76821442135e-05,6.56321644783e-05,3.68811781115e-09,3.60237136192e-05
img_00855.jpg,6.28370315781e-08,0.997544407845,0.000157671325724,4.26260776294e-05,9.60142756412e-07,0.00201932433993,1.67704206433e-06,0.000233251106692
img_00857.jpg,1.45890095252e-13,0.999901592731,2.01112101195e-07,1.07265973881e-08,3.52112913479e-12,9.75041530182e-06,2.55538958049e-11,8.84613255039e-05
img_00858.jpg,2.28379842815e-10,0.984403789043,9.06708228285e-05,1.83580922908e-07,1.68917946297e-09,0.000211094826227,3.52086362909e-06,0.0152906030416
img_00865.jpg,2.52561394021e-09,0.999948918819,1.6271325876e-05,4.27883975362e-07,5.59152155688e-08,2.83376175503e-06,4.22952962253e-06,2.72799552476e-05
img_00902.jpg,3.2057153021e-07,9.98477389658e-06,0.000210017038626,3.13606776103e-08,8.3676020779e-08,3.77495808834e-07,0.999777674675,1.58193290645e-06
img_00914.jpg,5.07387728054e-19,2.29433055887e-10,8.47628744971e-10,1.10174337779e-14,4.30373025423e-19,7.22950684235e-14,1.36369154604e-16,1.0
img_00921.jpg,2.75940035266e-08,0.992890954018,0.000300148909446,1.48115599785e-08,6.70577207984e-07,0.0013026825618,0.00500364182517,0.000501825008541
img_00927.jpg,7.65065145432e-15,6.0906836552e-06,3.89776032534e-05,7.14822784298e-11,2.45375876735e-13,1.86518023249e-09,9.13833787287e-13,0.999954998493
img_00943.jpg,1.21123100438e-09,0.991225838661,0.00838745757937,6.52403478463e-11,0.000193402607692,2.33100149671e-06,6.01569905001e-09,0.000190913851839
img_00959.jpg,4.13496570317e-09,0.99869287014,4.93442930747e-05,3.66669183904e-08,5.8979502171e-08,0.000117799172585,1.24296839203e-05,0.00112752139103
img_00962.jpg,8.89248563674e-10,0.0902026519179,1.38706318467e-05,3.68566202269e-06,2.04951478011e-09,2.7111329473e-05,5.19372360941e-06,0.909747481346
img_00964.jpg,2.7700575167e-10,1.03744746127e-09,5.51447831842e-10,1.0,3.92906193691e-11,1.60235491542e-10,3.35249245031e-10,2.96514279796e-08
img_00974.jpg,1.46044995541e-10,0.999361157417,6.15688713879e-06,4.14522860481e-09,2.86632757707e-06,0.000616194214672,9.29482463219e-11,1.37076076498e-05
img_00979.jpg,3.92776089431e-10,9.01250018615e-07,5.76252423343e-05,1.93608087784e-07,2.74008427059e-10,3.36333272344e-08,2.01063855343e-07,0.999940991402
img_00982.jpg,3.25263371792e-08,0.840480685234,0.00343689695001,0.00148091779556,9.04408625502e-06,3.05236608256e-06,2.14120154851e-05,0.154568076134
img_00985.jpg,3.59523824045e-08,0.98787355423,0.000142134478665,2.07243865589e-05,1.89072196122e-07,0.001099361456,1.06728130049e-05,0.0108532914892
img_00999.jpg,4.26710577983e-09,0.925993204117,0.00390049652196,8.1459785406e-07,8.23384809223e-08,0.00015421884018,1.17599556688e-05,0.0699394345284
img_01022.jpg,1.17143138722e-13,0.999724686146,0.000270580552751,6.75866640432e-10,8.51578918493e-10,3.53327145319e-10,4.49901053912e-12,4.80484095533e-06
img_01031.jpg,1.79910863984e-09,0.535199761391,2.84802723627e-07,4.83863186673e-06,5.29338128885e-10,0.464748114347,4.07313478945e-07,4.65840639663e-05
img_01035.jpg,3.44285100429e-10,0.964208483696,2.93195330414e-06,1.11488454024e-08,6.18758511095e-09,0.0357884243131,2.43157156632e-08,1.27514894643e-07
img_01058.jpg,1.28365113677e-11,0.991181492805,0.000110710403533,2.35771402401e-08,1.52737766879e-10,1.0183897281e-08,1.25310067878e-10,0.00870771892369
img_01059.jpg,5.13144344724e-12,0.122514888644,3.92596120946e-05,4.0669529966e-09,1.21949900265e-12,0.0317091494799,1.09293466721e-07,0.84573662281
img_01102.jpg,6.08954275894e-10,0.0494424141943,0.931713581085,3.79449375032e-07,0.0122336018831,1.7347757364e-07,2.2891461296e-11,0.00660985102877
img_01103.jpg,9.13128773983e-12,2.25497587962e-05,2.22549333557e-05,5.43637312944e-08,1.56878705582e-08,2.91268875685e-09,1.37710920445e-09,0.999955177307
img_01116.jpg,1.66315771821e-07,0.765335083008,0.232131451368,0.000195390966837,1.41494911077e-06,0.000170734070707,0.000185666882317,0.00198015989736
img_01134.jpg,1.91149873707e-09,0.990765929222,5.55629094379e-06,2.64199258027e-07,1.05580639342e-07,0.0015982411569,3.89098119058e-07,0.00762955378741
img_01179.jpg,1.62268287051e-14,0.999999165535,2.26314078589e-09,5.78137321003e-12,2.306101924e-12,1.91036058084e-08,1.20753342221e-13,8.92927459972e-07
img_01188.jpg,1.39257576848e-06,0.00088016607333,0.450074017048,5.82578365993e-07,2.08270812436e-05,0.336330741644,0.00051022216212,0.212182044983
img_01211.jpg,1.78619567054e-11,0.999723732471,0.000264754286036,9.31982477304e-11,1.06678471639e-05,3.81088538504e-09,3.68251852623e-11,8.0074039488e-07
img_01213.jpg,3.38120509369e-09,0.994158506393,0.00237473193556,1.65069304785e-05,2.43252338805e-06,0.000541738700122,1.39012641398e-07,0.00290594017133
img_01222.jpg,8.07986921814e-09,0.99690926075,0.00111342454329,2.72657246114e-07,0.000319627259159,2.49364779847e-06,2.71409525965e-08,0.00165493565146
img_01224.jpg,1.24986443417e-09,4.22551607926e-07,1.00690385807e-05,0.000544220907614,3.01157099258e-09,1.3091454143e-08,3.7324046076e-08,0.999445140362
img_01253.jpg,8.78657451736e-16,2.68669496373e-11,7.24685797482e-11,2.48514576973e-12,7.09785827118e-15,8.87314784907e-14,2.04139548148e-13,1.0
img_01286.jpg,7.16005166534e-15,3.29851204128e-08,7.28399385252e-08,2.06395813526e-13,1.48461267151e-13,1.10839271789e-11,2.99398353332e-12,0.999999880791
img_01289.jpg,5.40244595163e-17,2.09078484659e-06,7.90958942787e-09,4.34676329219e-13,2.47249545961e-17,2.9139215485e-07,4.45459912447e-13,0.999997615814
img_01328.jpg,1.91517401937e-09,0.998937010765,0.000889474758878,6.05150262345e-07,0.000109466811409,1.58035873028e-05,5.13160403059e-10,4.76401837659e-05
img_01366.jpg,2.18486966332e-05,0.10581638664,0.000167036007042,0.0167527385056,1.20060803965e-05,0.437874019146,0.000594433047809,0.438761472702
img_01371.jpg,6.09805261842e-11,0.998221278191,0.00172663701233,5.90618176588e-09,1.02444186467e-08,3.08157614199e-05,9.08692943113e-09,2.11248770938e-05
img_01379.jpg,9.41353221151e-07,0.966283202171,0.000233171886066,0.000385983003071,1.54258596012e-05,0.032316442579,9.11155268568e-07,0.000763986550737
img_01384.jpg,3.48012035856e-10,0.320286750793,0.000167835052707,5.32070423276e-08,6.08719352702e-10,0.679534673691,2.4902355733e-09,1.06767574835e-05
img_01388.jpg,4.75033857736e-13,0.999457716942,1.12769680527e-06,4.6892233152e-11,6.04303412866e-12,0.000537530810107,7.1303468685e-10,3.67792358702e-06
img_01392.jpg,2.50549414549e-10,6.64729293831e-09,2.08344541619e-09,0.999999642372,6.76495942598e-11,2.38665393004e-10,2.68000122094e-10,3.01897529198e-07
img_01399.jpg,1.6506444922e-07,0.000654831645079,0.959996402264,0.00269667152315,2.94526589784e-08,0.0351050272584,4.25027292295e-06,0.00154265156016
img_01404.jpg,1.48502683674e-12,0.999923527241,3.73377624783e-05,1.6623091792e-10,1.16966196728e-08,3.42176681443e-05,2.46802166377e-12,5.06144533574e-06
img_01405.jpg,2.92827866074e-16,0.999998211861,5.10092315609e-11,4.85008300882e-13,1.17161707378e-14,5.56045279154e-07,5.37649182716e-14,1.21654545637e-06
img_01413.jpg,8.6928198815e-17,1.0,2.80119500928e-08,2.42923438526e-13,6.36243038506e-15,1.36965283559e-09,1.95903487659e-13,1.0959787744e-08
img_01426.jpg,5.25324321643e-06,0.0231351926923,0.195575788617,1.18405182548e-06,5.83789233133e-06,0.0190197043121,0.259675145149,0.502581834793
img_01431.jpg,7.74801378611e-09,2.92626964438e-07,4.93572613891e-08,2.65151817169e-10,0.999999642372,3.65900199029e-09,3.32317533951e-13,6.45712532332e-08
img_01441.jpg,6.5788825776e-11,1.19235608054e-06,6.2882477323e-06,6.36362472051e-07,5.87575210709e-10,8.22595769279e-09,9.3464045392e-09,0.999991893768
img_01444.jpg,2.29264815466e-10,0.499711692333,0.000297438149573,4.29702995408e-10,1.94357838268e-07,3.18944375977e-06,0.000175110137207,0.499812483788
img_01490.jpg,7.00623470351e-09,0.000406921433751,0.000134591129608,4.12423833041e-06,1.79384159082e-07,7.08175048203e-06,9.04107139377e-07,0.999446094036
img_01495.jpg,4.23220676282e-08,0.503706634045,5.59532381885e-05,1.78928694368e-05,0.000114942733489,0.00274858879857,5.70293003932e-08,0.493355929852
img_01511.jpg,1.6131153302e-08,0.991201281548,0.00346834841184,0.00043759131222,8.23953705265e-09,5.3874180594e-05,1.35263212542e-06,0.00483748270199
img_01519.jpg,8.75395471667e-07,0.614294052124,0.00546746468171,6.89505104674e-05,5.60686057725e-05,0.235873103142,6.38959027128e-05,0.14417552948
img_01530.jpg,2.5194963893e-09,0.999489784241,0.000344353495166,3.42413358112e-07,1.29722923248e-06,1.90419686987e-05,1.83118249453e-08,0.000145110694575
img_01537.jpg,4.23185539944e-08,0.997952163219,4.05892888011e-06,7.33586057322e-05,5.93905014057e-09,2.36028772633e-05,6.46251792205e-05,0.00188215973321
img_01538.jpg,2.79584133622e-11,0.999782204628,1.27213525047e-05,4.22408941159e-10,4.77778483443e-09,0.000203830102691,1.59013011092e-10,1.26167765302e-06
img_01543.jpg,1.68307903015e-15,0.999754726887,5.05101294124e-09,1.28803380722e-12,6.12047782247e-12,1.16069976741e-07,1.37743036751e-15,0.000245142873609
img_01548.jpg,1.60193264903e-11,0.999777138233,1.88334880136e-07,1.32307773626e-08,5.49395320903e-11,2.68059266091e-05,4.80630513167e-09,0.000195825268747
img_01552.jpg,1.67547182725e-13,0.999974727631,4.36783373914e-08,2.67932254161e-09,2.6494407254e-13,2.28051376325e-05,1.27704999353e-10,2.55164241025e-06
img_01562.jpg,1.75814834154e-14,0.991633534431,7.79033257459e-07,4.27507898873e-12,6.90923451785e-09,2.80412382203e-09,6.90568967027e-13,0.00836558453739
img_01571.jpg,4.94363550096e-10,0.887667477131,0.0921619310975,1.11186242435e-08,8.28583281987e-08,1.78319951374e-05,5.81569565838e-06,0.020146811381
img_01593.jpg,1.84103199352e-09,0.749387145042,0.201635092497,4.48926272156e-07,1.35490390676e-05,4.09271633544e-05,1.0376724191e-07,0.0489227585495
img_01616.jpg,1.21493801686e-08,0.997434794903,0.00115456501953,2.11926433735e-07,6.75480805512e-07,7.72411476646e-06,1.55742623065e-06,0.00140043452848
img_01618.jpg,1.71343174316e-07,0.768396735191,0.000330624548951,3.51628550561e-05,0.000258202373516,0.216841697693,4.65567563879e-06,0.0141327809542
img_01627.jpg,3.28912963532e-09,0.995064377785,0.00476363953203,7.10417324967e-08,4.68430589535e-05,0.000117702016723,3.67725476735e-08,7.34552168069e-06
img_01633.jpg,4.54000254058e-10,0.999568164349,3.64035440725e-05,1.44637806443e-06,2.37487256527e-08,0.000367536704289,4.47535741799e-09,2.6461584639e-05
img_01640.jpg,4.82827428212e-13,0.999998450279,2.96873174932e-08,9.5144647369e-12,4.58860228036e-07,6.99977520391e-10,1.52448052012e-12,1.02042861272e-06
img_01646.jpg,3.30488945672e-14,0.999942660332,2.63562997134e-05,3.62205339506e-12,1.70208860895e-10,4.53627166053e-07,2.95386826978e-12,3.0542978493e-05
img_01649.jpg,8.0716301909e-07,0.979545116425,0.0174098499119,1.23996778711e-05,0.00237475871108,0.000227836397244,2.62726462097e-06,0.00042668209062
img_01657.jpg,6.69606592396e-08,0.0479578860104,7.37272566766e-05,0.00120896555018,9.2483637415e-10,0.0096410671249,2.65023163593e-06,0.941115677357
img_01669.jpg,3.34037220107e-09,1.58360265345e-07,8.58669668702e-09,6.54188439531e-11,0.999999821186,2.5127651071e-09,1.0274747497e-13,6.81250398316e-08
img_01681.jpg,1.91676362282e-11,0.000896530866157,6.22840232722e-08,1.22701822036e-08,3.01695668448e-09,2.47025688793e-09,1.13079356989e-09,0.999103367329
