image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00292.jpg,1.81024552148e-06,0.721923232079,0.0029200525023,0.0109558394179,1.87901753179e-06,0.143065840006,0.0101492581889,0.110982060432
img_00311.jpg,7.78638091503e-12,0.999964237213,2.5101526262e-05,7.62438001622e-10,4.87033275931e-08,1.20573616869e-07,1.4311872798e-09,1.04947794171e-05
img_00320.jpg,1.06686005516e-11,0.999667048454,5.14585881319e-05,2.06775823131e-07,1.35167987914e-10,0.000183961979928,1.67313956467e-07,9.7089461633e-05
img_00331.jpg,1.5537889908e-07,0.973912596703,0.00635527446866,9.83574682323e-06,6.3966513153e-07,4.4270826038e-05,0.00912797730416,0.010549178347
img_00358.jpg,8.60983462303e-08,0.24298492074,0.0460358522832,3.23764106724e-06,3.07503313479e-07,0.00364896911196,0.00776402046904,0.6995626688
img_00374.jpg,6.20657414352e-10,0.806702375412,0.0083501059562,9.31325203624e-08,1.33515754897e-07,0.000443047378212,3.65124890322e-07,0.184503868222
img_00375.jpg,4.6536221987e-08,8.86115856247e-07,5.00797868881e-05,0.999947369099,2.23543228373e-08,6.73966667364e-07,6.67213328143e-07,3.38168774761e-07
img_00376.jpg,3.65577923489e-09,0.872853398323,0.124317780137,7.12502298938e-07,2.70407607417e-08,7.16955109965e-05,0.000742165488191,0.00201426702552
img_00380.jpg,5.13134459368e-08,0.78754234314,0.17401497066,6.03302833042e-05,2.44790189754e-05,0.0382766649127,4.4797911869e-06,7.66486627981e-05
img_00383.jpg,8.16136949688e-11,0.98557472229,0.0143547309563,1.43799261387e-09,2.32569072978e-05,4.36737179754e-09,1.89968159248e-06,4.54309119959e-05
img_00398.jpg,5.50283152378e-10,0.998242139816,4.41432348453e-05,3.33613918713e-08,7.96322510155e-08,0.00056479673367,6.03177386438e-06,0.00114280520938
img_00407.jpg,1.94704163903e-08,0.916043996811,0.0639369487762,3.08591443172e-05,9.59644421528e-06,0.0188546031713,6.7040190288e-07,0.00112333649304
img_00417.jpg,2.9623876685e-08,0.0419134162366,0.000389036518754,5.02173520545e-07,9.38917855819e-06,1.67766177128e-06,4.36838172391e-06,0.957681536674
img_00432.jpg,1.24123403111e-07,0.240677401423,0.0233670808375,2.16141215788e-05,4.67472233368e-07,0.729766845703,1.06657153083e-05,0.00615585548803
img_00442.jpg,4.64241919375e-14,1.55240265087e-08,9.33681576498e-09,2.87057790732e-11,1.09529694884e-13,6.48944277221e-13,6.26810062188e-12,1.0
img_00446.jpg,2.71709771924e-14,0.999950230122,4.4688124035e-05,5.49182791257e-12,1.86433668503e-09,6.48851596452e-07,1.74147363197e-10,4.46302010459e-06
img_00469.jpg,1.23536239016e-08,0.994753539562,0.00211723567918,2.02509937708e-07,2.76870960079e-05,0.000275292957667,1.58764432854e-05,0.00281008007005
img_00473.jpg,1.36047102473e-08,0.994968235493,0.000525839684997,7.89202317719e-07,2.93353150482e-06,2.36881842284e-05,4.63338710688e-06,0.00447387667373
img_00483.jpg,2.60541774821e-08,0.926841139793,0.000120793374663,4.11493203956e-07,3.06739764255e-07,9.12065115699e-06,0.0487782284617,0.0242499522865
img_00484.jpg,1.31781363599e-09,0.00436409935355,0.000888627604581,1.05119548621e-08,6.08719687989e-07,4.22411716272e-07,1.06475199573e-05,0.994735598564
img_00486.jpg,1.4251536129e-07,0.998358249664,0.000338841753546,0.000241331013967,0.000595351390075,8.57164104673e-06,6.06695357419e-06,0.000451454805443
img_00518.jpg,1.46384735444e-07,0.413108885288,0.00340238097124,6.24138629064e-05,5.98673886998e-06,0.000114003873023,4.47744350822e-05,0.583261430264
img_00533.jpg,2.85529766497e-10,0.058203946799,0.0249388553202,9.23110548001e-08,4.40881713359e-08,5.96184079882e-08,5.16663112649e-06,0.916851818562
img_00538.jpg,3.70391113336e-08,0.866417467594,0.0517650842667,6.51900700177e-05,3.66638087144e-05,0.0379989743233,1.03710112853e-06,0.0437155328691
img_00543.jpg,4.82785556324e-12,0.999987602234,5.13039276484e-06,2.11543491058e-10,2.17697841975e-08,1.4352225719e-07,1.10716859292e-10,7.13619465387e-06
img_00550.jpg,5.29186195308e-07,0.207030937076,0.101912304759,0.000347691413481,4.98473491461e-06,0.686691224575,2.17646902456e-05,0.00399047229439
img_00551.jpg,1.34890298931e-09,0.969453811646,0.0246840305626,3.56878331331e-07,5.7949751664e-09,0.000602733227424,3.40971528203e-05,0.00522496877238
img_00575.jpg,1.35742719148e-11,0.866438686848,0.00147560471669,9.22887650745e-08,3.52349194266e-09,2.74937956419e-05,4.4504639618e-07,0.132057696581
img_00582.jpg,9.07158237418e-11,0.994404137135,0.004192403052,1.06033951397e-06,2.56174281787e-08,0.000259328924585,5.31082150701e-07,0.00114255421795
img_00584.jpg,1.73406107251e-08,0.994186758995,1.7156415197e-05,6.97931182003e-06,1.88893250197e-06,0.00572035554796,1.36525268317e-05,5.31276527909e-05
img_00587.jpg,4.71187915074e-11,0.326719969511,0.00164398388006,1.21871845948e-08,1.40926292858e-09,8.18658918433e-07,6.89435466938e-07,0.671634554863
img_00590.jpg,2.01655619286e-12,0.00027053654776,0.000104828774056,3.12734593777e-09,5.22219767429e-11,4.26982582624e-09,2.62143473595e-10,0.999624609947
img_00591.jpg,1.57529324058e-14,4.23187103138e-08,1.94384490726e-08,1.45155137909e-11,6.70321816717e-14,3.04453892652e-11,7.16590090218e-13,0.999999880791
img_00598.jpg,2.48152443039e-10,0.973258316517,0.0254513509572,1.45799319284e-07,6.39023255644e-07,0.00120258028619,8.6897751217e-09,8.69448776939e-05
img_00599.jpg,8.36714662e-08,0.646571993828,0.000260596047156,2.01157326956e-05,2.63798227707e-08,0.000287661590846,0.0899932160974,0.262866318226
img_00612.jpg,6.75501408282e-12,0.999773323536,4.47754473498e-06,4.21409795948e-10,6.32849284088e-09,6.7381174631e-06,1.84730126307e-07,0.000215256557567
img_00620.jpg,7.48899174141e-06,0.674373149872,0.00895689893514,0.0316276326776,3.44713262166e-05,0.223973914981,0.000221905109356,0.0608045533299
img_00642.jpg,1.2715621267e-07,3.66638300875e-06,0.000206776865525,3.569286946e-07,0.999753296375,3.78436695314e-08,1.5521603447e-10,3.57548451575e-05
img_00646.jpg,2.62770818438e-08,0.000358545396011,3.50114241883e-05,3.67652173736e-05,2.05150705312e-08,8.64538662881e-07,8.07619380794e-06,0.999560654163
img_00648.jpg,1.79088376073e-11,0.999775707722,0.000193883228349,1.05172481835e-09,8.6674646127e-08,3.57345477653e-08,1.45249656747e-09,3.0309520298e-05
img_00650.jpg,5.33172750394e-09,0.000150660911459,9.02532337932e-06,1.55081272624e-06,5.0786791439e-10,0.99482268095,0.00141066883225,0.0036053173244
img_00654.jpg,6.67420618772e-10,0.994194626808,0.000935769989155,2.87954344458e-06,1.84632625633e-07,0.00109208479989,6.06631322952e-09,0.00377453374676
img_00664.jpg,6.35888564027e-10,0.98881483078,6.65787883918e-05,9.41258235798e-07,3.05486969054e-09,0.00742627680302,1.12549048481e-06,0.00369022111408
img_00697.jpg,1.84588011786e-14,1.99639904608e-09,3.26503490911e-09,1.9398489759e-10,1.22334808638e-15,4.17412279871e-13,8.42593182726e-12,1.0
img_00708.jpg,7.78390969458e-08,0.926729798317,0.000145502359373,0.00140182720497,1.05008086848e-06,0.0605989173055,6.23258392807e-06,0.0111166285351
img_00716.jpg,7.0017483722e-07,0.000997330178507,0.000408015213907,0.00656348979101,3.38507874176e-07,0.986015021801,1.67581274582e-05,0.00599830877036
img_00717.jpg,3.78114961563e-09,0.815030932426,0.111247159541,8.44784153742e-06,1.79745498485e-07,0.00940249767154,7.6975190666e-08,0.0643106848001
img_00718.jpg,1.19480647598e-10,0.998141288757,9.80424665613e-05,9.33651111978e-09,3.08810115257e-08,4.77399371448e-05,3.32573591777e-07,0.00171259348281
img_00724.jpg,8.35157607071e-06,0.0410736463964,0.00150706060231,0.00105581490789,2.98334953186e-06,0.00353673961945,0.553876042366,0.398939460516
img_00726.jpg,7.73847474989e-09,0.946974754333,0.0520667508245,3.27389386712e-07,1.35940510404e-07,0.000909176364075,2.14656647586e-05,2.73616988125e-05
img_00730.jpg,2.22198913152e-15,6.88934846949e-07,1.06268271338e-06,8.26528624188e-13,5.01188547857e-15,6.46141889993e-11,2.52060091549e-12,0.999998271465
img_00757.jpg,7.1181696093e-09,0.990036129951,0.000138454692205,0.00700231920928,2.01962237156e-07,1.21813063743e-05,1.01082525816e-06,0.00280971080065
img_00760.jpg,3.07857450643e-09,1.52473997872e-08,3.04784775196e-09,3.98493904541e-10,1.0,1.10104828033e-10,5.18417231886e-13,5.41704885393e-08
img_00764.jpg,3.13777914762e-09,0.00609113462269,0.00288011622615,0.000113637863251,1.7482399528e-08,2.20243919102e-06,1.25671082429e-08,0.990912914276
img_00765.jpg,1.63671461451e-06,0.00519469752908,0.579411149025,9.09725895326e-06,0.000213670849917,0.000518260349054,0.000641737948172,0.414009809494
img_00772.jpg,6.5953054218e-06,0.0139980735257,0.00158968544565,0.741584599018,2.0988338747e-06,0.188659548759,0.000579044804908,0.053580366075
img_00773.jpg,2.618998451e-06,0.832261443138,0.026471177116,0.112731531262,1.4949281649e-05,0.022229142487,0.000111150147859,0.00617794785649
img_00777.jpg,2.07797103968e-08,0.700444042683,0.0108434678987,8.78048012964e-06,9.22876665754e-07,0.28864812851,2.26535685215e-05,3.20013714372e-05
img_00780.jpg,4.07825382354e-07,0.00221175490879,0.000126928483951,0.000146247024531,1.76479595382e-08,0.00653335358948,0.000624484324362,0.99035680294
img_00798.jpg,5.45871102986e-07,0.992433190346,0.00249056448229,0.000153163709911,0.00353740202263,0.000407846266171,1.27105768115e-05,0.000964644947089
img_00808.jpg,3.95449506474e-11,0.724570393562,0.275393724442,3.98457800088e-09,5.00913438373e-06,9.18679688766e-06,6.56342924454e-10,2.1695273972e-05
img_00816.jpg,5.81440784408e-10,0.548032045364,0.000381825666409,4.78892025058e-06,1.78821790708e-09,7.25925337974e-06,3.80300093639e-08,0.451574027538
img_00833.jpg,3.29340736016e-07,0.8605042696,0.000574050063733,0.0015889739152,1.74722185875e-06,0.123576715589,0.000101466255728,0.0136524783447
img_00837.jpg,3.91831065372e-08,0.898406863213,0.0223908144981,0.00010901899077,4.89797457703e-06,0.078204870224,4.49915251011e-06,0.000878959253896
img_00855.jpg,2.86445729358e-08,0.993067264557,0.00277285766788,0.000325340894051,7.7490503827e-06,0.00226009241305,1.16101082313e-05,0.00155511440244
img_00857.jpg,1.46426325925e-11,0.99971216917,5.91565258219e-05,2.81669088054e-07,4.57765769735e-10,8.78217979334e-05,8.86969342417e-09,0.000140622214531
img_00858.jpg,5.25108845295e-09,0.994599163532,0.000380360987037,1.32355160076e-06,2.38108256667e-07,0.000242265552515,3.08212765958e-05,0.00474580237642
img_00865.jpg,1.82232735568e-08,0.985170125961,0.00206723902375,8.16247556941e-05,5.55625490506e-07,0.00885377172381,0.000152969485498,0.00367366359569
img_00902.jpg,1.81193593107e-06,0.000125341262901,0.00277863931842,4.42901807673e-07,4.85369037051e-06,8.48322633829e-06,0.997053921223,2.65487560682e-05
img_00914.jpg,4.96543165065e-15,1.49637280344e-08,1.78562558517e-07,2.47381524987e-11,4.07682251469e-15,7.36346573993e-12,1.75915072033e-14,0.999999821186
img_00921.jpg,8.79113504215e-10,0.990288078785,0.000652160844766,2.80647434181e-08,2.1652912352e-08,0.00858469400555,4.20009419031e-05,0.000433044915553
img_00927.jpg,9.06202057838e-10,0.00968253985047,0.00263061304577,9.22681806514e-07,8.58303472739e-09,2.95977697533e-05,4.01750313017e-08,0.9876562953
img_00943.jpg,9.50840739478e-09,0.97123748064,0.00709068542346,1.28345646999e-07,1.2967628038e-07,9.72936686594e-06,0.00442697387189,0.0172348879278
img_00959.jpg,5.74200287318e-09,0.985419273376,0.000525455863681,1.99408717094e-07,2.05164152334e-08,0.00190369202755,0.000154227629537,0.0119971465319
img_00962.jpg,5.61356916506e-09,0.00342807243578,7.1586415288e-05,0.000957772135735,1.73333403186e-09,1.31573733597e-05,7.33846476919e-08,0.995529353619
img_00964.jpg,9.69802904649e-10,4.31092328501e-10,2.51188181366e-09,1.0,8.43064895673e-10,1.31044186613e-09,5.99630234355e-10,3.34955743142e-08
img_00974.jpg,8.83826601239e-07,0.895138144493,0.00420356541872,6.71942107147e-05,0.00204126583412,0.0906617343426,1.21127795865e-05,0.00787512678653
img_00979.jpg,7.67720731432e-09,5.87652766626e-06,0.000283583562123,1.65763958648e-05,5.10575537405e-09,2.85082677465e-07,1.04357084751e-07,0.999693572521
img_00985.jpg,1.59023545621e-06,0.947222113609,0.00150790705811,0.00607847142965,2.32597335525e-06,0.0102117806673,0.027517888695,0.00745793944225
img_00999.jpg,9.06821978619e-11,0.410815477371,0.0079397065565,5.10135578224e-08,9.8353858391e-09,1.67404380136e-06,4.97707042086e-05,0.581193327904
img_01022.jpg,1.10634924833e-10,0.999917626381,1.12589978016e-05,2.45980714908e-07,2.95192101873e-08,5.04794406879e-05,2.40706924615e-07,2.01900984393e-05
img_01031.jpg,7.52893480893e-09,0.77039295435,4.25868784077e-05,0.000196047883946,8.65456328825e-08,0.22886057198,1.53934233822e-05,0.000492298742756
img_01035.jpg,4.12435818831e-09,0.992834091187,1.00062916317e-05,8.20496268261e-07,2.91862261292e-06,0.00708365160972,4.33318462001e-07,6.8135537731e-05
img_01059.jpg,1.14934385793e-12,0.000116732240713,1.13029489057e-06,6.95853774602e-09,5.24494930452e-14,0.000154002700583,9.39943411993e-09,0.999728083611
img_01102.jpg,6.18062601099e-10,0.221927598119,0.154998570681,3.57740900654e-05,0.000755396205932,3.68550923113e-09,6.94630594364e-12,0.622282624245
img_01103.jpg,1.87247302108e-08,0.000162590440596,0.00311708962545,0.00511702615768,1.82800505399e-07,9.46738296648e-08,8.10594258382e-07,0.991602122784
img_01116.jpg,1.71070132637e-06,0.675453305244,0.202592656016,0.0049895956181,0.000126944636577,0.00371710886247,0.000266515969997,0.112852156162
img_01134.jpg,5.70724445481e-09,0.99531775713,0.000253673380939,5.55146561965e-06,7.70527265104e-07,0.00069534603972,3.3482017443e-06,0.00372357550077
img_01179.jpg,3.19464232845e-10,0.999436378479,2.88318551611e-05,3.7903350858e-06,4.11007725631e-08,0.000472291372716,5.5456513337e-07,5.81788008276e-05
img_01188.jpg,1.6010235413e-05,0.00143385794945,0.844137787819,9.98682371574e-05,6.86285566189e-05,0.0907156616449,0.00694260885939,0.056585598737
img_01213.jpg,4.90211284898e-08,0.81543982029,0.0865735635161,0.00020592972578,6.67594633796e-07,0.000752209743951,4.6979612307e-06,0.0970230698586
img_01222.jpg,8.85129658457e-09,0.784968137741,0.177413135767,2.18292484533e-06,0.000675238785334,0.000115353745059,9.48410701085e-08,0.0368258617818
img_01224.jpg,2.13602518784e-07,0.00298797292635,0.00125307880808,0.283677101135,1.91525444393e-07,1.40181509778e-05,1.05791889382e-06,0.712066352367
img_01253.jpg,3.17351049953e-12,1.48007228695e-09,1.30975035262e-08,1.44155638537e-08,3.26903152985e-12,8.97378699127e-12,1.06722318483e-10,1.0
img_01286.jpg,8.72446420663e-11,7.81037961133e-05,4.77464673168e-05,8.87852902309e-10,6.7948286997e-09,1.40826386996e-07,2.34396457799e-09,0.999873995781
img_01289.jpg,8.06218113103e-12,0.000207176941331,1.10543742267e-05,2.31712338206e-08,8.74334025319e-13,0.00044193607755,7.2284379371e-08,0.99933975935
img_01328.jpg,2.53564569341e-09,0.924510478973,0.0697658210993,1.28390311147e-05,2.76471155303e-06,0.000877236539964,4.31545799984e-07,0.00483039859682
img_01366.jpg,2.70550344794e-06,0.0767493471503,0.000186327873962,0.000761311501265,1.18553043649e-05,0.917585968971,0.00059307506308,0.00410950323567
img_01371.jpg,4.16393808322e-09,0.997166454792,0.0011262363987,2.05009470733e-07,4.4402071353e-07,0.00143379915971,5.52478297777e-07,0.000272371340543
img_01379.jpg,1.19874442817e-07,0.953410327435,0.000720383599401,0.000798401073553,3.33347929882e-06,0.0422290675342,2.77956200989e-06,0.00283553497866
img_01384.jpg,4.17802376029e-10,5.25220020791e-05,8.70950461831e-05,1.73298005279e-07,1.21851850832e-09,0.999858379364,1.95744469522e-08,1.8235692778e-06
img_01388.jpg,8.70883543058e-09,0.91973555088,0.0344030633569,1.11519796064e-06,3.38444181125e-07,0.0447187870741,0.000241350702709,0.000899755221326
img_01392.jpg,4.57135840293e-08,1.26099507725e-06,1.21685093291e-06,0.999946415424,1.87043074362e-08,4.98115184655e-07,5.17717815285e-08,5.05180323671e-05
img_01399.jpg,1.53440666395e-07,0.00014168600319,0.978750228882,0.00359628163278,1.63834243949e-07,0.0028964872472,3.31754222316e-07,0.0146146565676
img_01404.jpg,7.39542205253e-09,0.980743527412,0.00247238646261,1.34333331516e-05,6.25008615316e-05,0.0166465379298,5.48615233242e-08,6.15835306235e-05
img_01413.jpg,3.48001250212e-14,0.999998569489,4.1662651995e-08,2.97862776111e-11,6.49789727233e-12,1.3862427295e-06,4.17012868681e-10,6.11467143585e-08
img_01426.jpg,8.67732615006e-06,0.498429715633,0.0475569106638,0.00147406128235,3.2852498407e-05,0.213498905301,0.000325748027535,0.238673120737
img_01441.jpg,2.39608055619e-11,6.46275069016e-08,5.06004766976e-07,1.02504946753e-08,3.16252926624e-12,6.59221066623e-10,8.58921023195e-09,0.999999403954
img_01444.jpg,3.53010010112e-10,0.00065587554127,0.000110997367301,2.70033577721e-08,6.33823216134e-10,2.18104261762e-07,2.5614444894e-05,0.999207317829
img_01490.jpg,2.56748533545e-09,0.000175161185325,6.56251067994e-05,0.000137410941534,3.47147555146e-09,2.02487441925e-07,2.21482565621e-08,0.99962157011
img_01495.jpg,1.29914809577e-07,0.742873072624,0.00148495053872,0.00040109604015,9.21060927794e-06,0.076503008604,1.98989964701e-05,0.178708657622
img_01511.jpg,1.50411054278e-07,0.910299420357,0.000297006510664,0.086642190814,6.54582237303e-08,0.000294464465696,5.67419810977e-05,0.00241000414826
img_01519.jpg,1.59857645485e-05,0.256696403027,0.19940559566,0.00146133219823,0.000355800526449,0.174934417009,0.00123974343296,0.365890681744
img_01530.jpg,1.9428933129e-08,0.987614810467,0.00990257039666,1.0060304021e-06,6.13519023318e-06,0.000225757525186,6.04633441981e-06,0.00224371417426
img_01537.jpg,1.55377745159e-06,0.825013756752,0.000630763650406,0.0088773239404,1.54503618432e-06,0.146230831742,0.00588253885508,0.0133616868407
img_01538.jpg,2.12437706315e-10,0.998549818993,8.25944607641e-06,2.3886730105e-07,9.25082410674e-09,0.00125142931938,1.06690833945e-07,0.000190067425137
img_01543.jpg,9.05807517881e-09,0.988859534264,0.000433028908446,6.39378811229e-07,9.28735062189e-07,0.00042481123819,5.32963895239e-07,0.0102805495262
img_01548.jpg,3.9132862532e-13,0.999998211861,2.83273180912e-07,7.70763619595e-10,1.51281092688e-12,3.80520106091e-07,2.03212415784e-08,1.13068165319e-06
img_01552.jpg,4.80300348105e-11,0.999587535858,5.89029832554e-06,1.07128641957e-06,4.6821928279e-11,0.000395432580262,1.54570926725e-07,9.97313600237e-06
img_01562.jpg,3.23582516337e-09,0.0384562239051,0.00102986674756,5.15686451763e-07,4.39610516878e-08,0.000101968122181,9.51876131694e-07,0.960410416126
img_01571.jpg,8.8691489708e-09,0.979008793831,0.00197500549257,5.78638832849e-07,8.00852717475e-08,1.50105609009e-06,0.007045596838,0.0119684357196
img_01593.jpg,1.99779411764e-11,0.930739760399,0.0677637532353,4.73373731325e-08,1.00468855635e-06,3.10171060391e-07,2.50947351788e-09,0.00149507890455
img_01616.jpg,1.26488615138e-07,0.964017271996,0.0217318851501,1.57726899488e-05,9.29966404328e-07,8.00450561655e-06,0.00676298001781,0.00746305007488
img_01618.jpg,4.87102233548e-11,0.999427318573,0.00037703520502,1.70327862925e-09,1.31941142172e-05,8.47990577313e-06,1.73225003786e-10,0.000173975378857
img_01627.jpg,3.3833636337e-08,0.91930347681,0.059299133718,5.88851844441e-06,4.15258764406e-05,0.021039603278,1.39666672112e-05,0.000296394428005
img_01633.jpg,2.74277996148e-12,0.999073028564,6.21988074272e-05,2.09506056947e-09,5.00495023203e-09,7.04532358213e-05,1.44139828961e-08,0.000794273335487
img_01640.jpg,4.07049741136e-11,0.999950766563,2.29583256441e-05,6.18219753168e-10,5.88039981153e-08,2.70927586143e-07,1.12629328086e-08,2.58480104094e-05
img_01646.jpg,3.6038086404e-10,0.919073581696,0.0534013062716,1.52342849447e-07,2.54438958791e-07,0.000114644193673,4.8621249249e-08,0.0274100918323
img_01649.jpg,1.41345509519e-07,0.887562394142,0.111144423485,4.38202769146e-05,9.5630522992e-05,1.67235557456e-05,2.89829131361e-05,0.00110791693442
img_01657.jpg,4.36659508551e-09,3.54406779479e-07,1.39114727062e-05,0.544858753681,4.72273553598e-10,2.48439473438e-08,5.1887727448e-10,0.455126911402
img_01669.jpg,2.12611950268e-09,1.28243513586e-07,7.27757498709e-09,9.21510645568e-11,0.999999821186,2.01640745767e-10,3.54507303504e-13,6.11423018881e-08
img_01681.jpg,4.47316628183e-10,8.98340222193e-05,1.04976679722e-05,1.250324555e-08,3.07447761694e-10,2.39862130158e-09,2.89689273814e-06,0.999896705151
img_01684.jpg,5.10966060574e-08,0.892251968384,0.00105991831515,1.59293558681e-05,2.75907814284e-06,0.0618994496763,7.07614503881e-07,0.04476923123
img_01687.jpg,8.27571788875e-09,0.939079582691,0.000460845505586,9.16596604839e-07,6.87895862939e-07,5.11990174346e-06,6.35692631477e-05,0.0603892914951
img_01688.jpg,1.87167312898e-11,0.0501188151538,1.42841072375e-05,3.76029838378e-08,2.29685367947e-12,0.00411638617516,4.73111176689e-05,0.945703208447
img_01689.jpg,1.41651579355e-08,0.000334506679792,0.000380583747756,2.77672938864e-06,1.06335173999e-09,7.44314957046e-06,3.63348299288e-05,0.999238371849
img_01724.jpg,6.15425221895e-08,0.967911243439,4.12027220591e-05,0.000710767111741,2.13152588913e-08,0.0116693684831,0.000721842516214,0.0189454462379
img_01771.jpg,1.08976738744e-08,0.992013454437,0.00252306321636,5.92125616095e-06,4.94218625136e-07,0.00492902984843,1.90059654415e-06,0.000526095391251
img_01773.jpg,6.05304001366e-11,0.969421207905,0.000599199032877,7.61198748478e-08,9.67626334614e-08,8.83752448999e-08,1.84827886329e-08,0.029979294166
img_01803.jpg,1.8046500827e-06,0.00046621504589,0.0025031096302,0.685239970684,2.05799960895e-06,7.97790198703e-05,2.00074418899e-06,0.311705082655
img_01824.jpg,5.26460765173e-13,0.999970138073,3.2045095395e-06,9.71911995329e-11,6.8461203373e-10,1.35266718644e-05,1.27090604707e-08,1.31535507535e-05
img_01831.jpg,2.23993774853e-05,0.10812664032,0.0696530267596,0.000118253621622,0.46812993288,3.76474636141e-05,7.21168980817e-05,0.353840023279
img_01834.jpg,1.40938309912e-08,1.06897755359e-06,3.91875109926e-05,0.288738548756,2.33609975808e-09,1.90724325222e-08,8.48991899005e-09,0.7112210989
